test_case,faulty,test_code
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testNoDependency",0,"@Test public void testNoDependency(){LinearProblem problem=new LinearProblem(new double[][]{{2,0,0,0,0,0},{0,2,0,0,0,0},{0,0,2,0,0,0},{0,0,0,2,0,0},{0,0,0,0,2,0},{0,0,0,0,0,2}},new double[]{0.0,1.1,2.2,3.3,4.4,5.5});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-6,1e-6));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{0,0,0,0,0,0}));for (int i=0;i < problem.target.length;++i){Assert.assertEquals(0.55 * i,optimum.getPoint()[i],1.0e-10);}}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testOneSet",0,"@Test public void testOneSet(){LinearProblem problem=new LinearProblem(new double[][]{{1,0,0},{-1,1,0},{0,-1,1}},new double[]{1,1,1});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-6,1e-6));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{0,0,0}));Assert.assertEquals(1.0,optimum.getPoint()[0],1.0e-10);Assert.assertEquals(2.0,optimum.getPoint()[1],1.0e-10);Assert.assertEquals(3.0,optimum.getPoint()[2],1.0e-10);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testTwoSets",0,"@Test public void testTwoSets(){final double epsilon=1.0e-7;LinearProblem problem=new LinearProblem(new double[][]{{2,1,0,4,0,0},{-4,-2,3,-7,0,0},{4,1,-2,8,0,0},{0,-3,-12,-1,0,0},{0,0,0,0,epsilon,1},{0,0,0,0,1,1}},new double[]{2,-9,2,2,1 + epsilon * epsilon,2});final Preconditioner preconditioner=new Preconditioner(){public double[]precondition(double[]point,double[]r){double[]d=r.clone();d[0]/=72.0;d[1]/=30.0;d[2]/=314.0;d[3]/=260.0;d[4]/=2 * (1 + epsilon * epsilon);d[5]/=4.0;return d;}};NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-13,1e-13),new BrentSolver(),preconditioner);PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{0,0,0,0,0,0}));Assert.assertEquals(3.0,optimum.getPoint()[0],1.0e-10);Assert.assertEquals(4.0,optimum.getPoint()[1],1.0e-10);Assert.assertEquals(-1.0,optimum.getPoint()[2],1.0e-10);Assert.assertEquals(-2.0,optimum.getPoint()[3],1.0e-10);Assert.assertEquals(1.0 + epsilon,optimum.getPoint()[4],1.0e-10);Assert.assertEquals(1.0 - epsilon,optimum.getPoint()[5],1.0e-10);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testNonInversible",0,"@Test public void testNonInversible(){LinearProblem problem=new LinearProblem(new double[][]{{1,2,-3},{2,1,3},{-3,0,-9}},new double[]{1,1,1});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-6,1e-6));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{0,0,0}));Assert.assertTrue(optimum.getValue()> 0.5);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testIllConditioned",0,"@Test public void testIllConditioned(){LinearProblem problem1=new LinearProblem(new double[][]{{10.0,7.0,8.0,7.0},{7.0,5.0,6.0,5.0},{8.0,6.0,10.0,9.0},{7.0,5.0,9.0,10.0}},new double[]{32,23,33,31});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-13,1e-13),new BrentSolver(1e-15,1e-15));PointValuePair optimum1=optimizer.optimize(new MaxEval(200),problem1.getObjectiveFunction(),problem1.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{0,1,2,3}));Assert.assertEquals(1.0,optimum1.getPoint()[0],1.0e-4);Assert.assertEquals(1.0,optimum1.getPoint()[1],1.0e-4);Assert.assertEquals(1.0,optimum1.getPoint()[2],1.0e-4);Assert.assertEquals(1.0,optimum1.getPoint()[3],1.0e-4);LinearProblem problem2=new LinearProblem(new double[][]{{10.00,7.00,8.10,7.20},{7.08,5.04,6.00,5.00},{8.00,5.98,9.89,9.00},{6.99,4.99,9.00,9.98}},new double[]{32,23,33,31});PointValuePair optimum2=optimizer.optimize(new MaxEval(200),problem2.getObjectiveFunction(),problem2.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{0,1,2,3}));Assert.assertEquals(-81.0,optimum2.getPoint()[0],1.0e-1);Assert.assertEquals(137.0,optimum2.getPoint()[1],1.0e-1);Assert.assertEquals(-34.0,optimum2.getPoint()[2],1.0e-1);Assert.assertEquals(22.0,optimum2.getPoint()[3],1.0e-1);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testMoreEstimatedParametersSimple",0,"@Test public void testMoreEstimatedParametersSimple(){LinearProblem problem=new LinearProblem(new double[][]{{3.0,2.0,0.0,0.0},{0.0,1.0,-1.0,1.0},{2.0,0.0,1.0,0.0}},new double[]{7.0,3.0,5.0});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-6,1e-6));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{7,6,5,4}));Assert.assertEquals(0,optimum.getValue(),1.0e-10);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testMoreEstimatedParametersUnsorted",0,"@Test public void testMoreEstimatedParametersUnsorted(){LinearProblem problem=new LinearProblem(new double[][]{{1.0,1.0,0.0,0.0,0.0,0.0},{0.0,0.0,1.0,1.0,1.0,0.0},{0.0,0.0,0.0,0.0,1.0,-1.0},{0.0,0.0,-1.0,1.0,0.0,1.0},{0.0,0.0,0.0,-1.0,1.0,0.0}},new double[]{3.0,12.0,-1.0,7.0,1.0});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-6,1e-6));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{2,2,2,2,2,2}));Assert.assertEquals(0,optimum.getValue(),1.0e-10);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testRedundantEquations",0,"@Test public void testRedundantEquations(){LinearProblem problem=new LinearProblem(new double[][]{{1.0,1.0},{1.0,-1.0},{1.0,3.0}},new double[]{3.0,1.0,5.0});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-6,1e-6));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{1,1}));Assert.assertEquals(2.0,optimum.getPoint()[0],1.0e-8);Assert.assertEquals(1.0,optimum.getPoint()[1],1.0e-8);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testInconsistentEquations",0,"@Test public void testInconsistentEquations(){LinearProblem problem=new LinearProblem(new double[][]{{1.0,1.0},{1.0,-1.0},{1.0,3.0}},new double[]{3.0,1.0,4.0});NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-6,1e-6));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{1,1}));Assert.assertTrue(optimum.getValue()> 0.1);}"
"org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testCircleFitting",0,"@Test public void testCircleFitting(){CircleScalar problem=new CircleScalar();problem.addPoint(30.0,68.0);problem.addPoint(50.0,-6.0);problem.addPoint(110.0,-20.0);problem.addPoint(35.0,15.0);problem.addPoint(45.0,97.0);NonLinearConjugateGradientOptimizer optimizer=new NonLinearConjugateGradientOptimizer(NonLinearConjugateGradientOptimizer.Formula.POLAK_RIBIERE,new SimpleValueChecker(1e-30,1e-30),new BrentSolver(1e-15,1e-13));PointValuePair optimum=optimizer.optimize(new MaxEval(100),problem.getObjectiveFunction(),problem.getObjectiveFunctionGradient(),GoalType.MINIMIZE,new InitialGuess(new double[]{98.680,47.345}));Vector2D center=new Vector2D(optimum.getPointRef()[0],optimum.getPointRef()[1]);Assert.assertEquals(69.960161753,problem.getRadius(center),1.0e-8);Assert.assertEquals(96.075902096,center.getX(),1.0e-8);Assert.assertEquals(48.135167894,center.getY(),1.0e-8);}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testZero",0,"@Test public void testZero(){HermiteInterpolator interpolator=new HermiteInterpolator();interpolator.addSamplePoint(0.0,new double[]{0.0});for (double x=-10;x < 10;x+=1.0){DerivativeStructure y=interpolator.value(new DerivativeStructure(1,1,0,x))[0];Assert.assertEquals(0.0,y.getValue(),1.0e-15);Assert.assertEquals(0.0,y.getPartialDerivative(1),1.0e-15);}checkPolynomial(new PolynomialFunction(new double[]{0.0}),interpolator.getPolynomials()[0]);}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testQuadratic",0,"@Test public void testQuadratic(){HermiteInterpolator interpolator=new HermiteInterpolator();interpolator.addSamplePoint(0.0,new double[]{2.0});interpolator.addSamplePoint(1.0,new double[]{0.0});interpolator.addSamplePoint(2.0,new double[]{0.0});for (double x=-10;x < 10;x+=1.0){DerivativeStructure y=interpolator.value(new DerivativeStructure(1,1,0,x))[0];Assert.assertEquals((x - 1.0)* (x - 2.0),y.getValue(),1.0e-15);Assert.assertEquals(2 * x - 3.0,y.getPartialDerivative(1),1.0e-15);}checkPolynomial(new PolynomialFunction(new double[]{2.0,-3.0,1.0}),interpolator.getPolynomials()[0]);}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testMixedDerivatives",0,"@Test public void testMixedDerivatives(){HermiteInterpolator interpolator=new HermiteInterpolator();interpolator.addSamplePoint(0.0,new double[]{1.0},new double[]{2.0});interpolator.addSamplePoint(1.0,new double[]{4.0});interpolator.addSamplePoint(2.0,new double[]{5.0},new double[]{2.0});Assert.assertEquals(4,interpolator.getPolynomials()[0].degree());DerivativeStructure y0=interpolator.value(new DerivativeStructure(1,1,0,0.0))[0];Assert.assertEquals(1.0,y0.getValue(),1.0e-15);Assert.assertEquals(2.0,y0.getPartialDerivative(1),1.0e-15);Assert.assertEquals(4.0,interpolator.value(1.0)[0],1.0e-15);DerivativeStructure y2=interpolator.value(new DerivativeStructure(1,1,0,2.0))[0];Assert.assertEquals(5.0,y2.getValue(),1.0e-15);Assert.assertEquals(2.0,y2.getPartialDerivative(1),1.0e-15);checkPolynomial(new PolynomialFunction(new double[]{1.0,2.0,4.0,-4.0,1.0}),interpolator.getPolynomials()[0]);}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testRandomPolynomialsValuesOnly",0,"@Test public void testRandomPolynomialsValuesOnly(){Random random=new Random(0x42b1e7dbd361a932l);for (int i=0;i < 100;++i){int maxDegree=0;PolynomialFunction[]p=new PolynomialFunction[5];for (int k=0;k < p.length;++k){int degree=random.nextInt(7);p[k]=randomPolynomial(degree,random);maxDegree=FastMath.max(maxDegree,degree);}HermiteInterpolator interpolator=new HermiteInterpolator();for (int j=0;j < 1 + maxDegree;++j){double x=0.1 * j;double[]values=new double[p.length];for (int k=0;k < p.length;++k){values[k]=p[k].value(x);}interpolator.addSamplePoint(x,values);}for (double x=0;x < 2;x+=0.1){double[]values=interpolator.value(x);Assert.assertEquals(p.length,values.length);for (int k=0;k < p.length;++k){Assert.assertEquals(p[k].value(x),values[k],1.0e-8 * FastMath.abs(p[k].value(x)));}}PolynomialFunction[]result=interpolator.getPolynomials();for (int k=0;k < p.length;++k){checkPolynomial(p[k],result[k]);}}}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testRandomPolynomialsFirstDerivative",0,"@Test public void testRandomPolynomialsFirstDerivative(){Random random=new Random(0x570803c982ca5d3bl);for (int i=0;i < 100;++i){int maxDegree=0;PolynomialFunction[]p=new PolynomialFunction[5];PolynomialFunction[]pPrime=new PolynomialFunction[5];for (int k=0;k < p.length;++k){int degree=random.nextInt(7);p[k]=randomPolynomial(degree,random);pPrime[k]=p[k].polynomialDerivative();maxDegree=FastMath.max(maxDegree,degree);}HermiteInterpolator interpolator=new HermiteInterpolator();for (int j=0;j < 1 + maxDegree / 2;++j){double x=0.1 * j;double[]values=new double[p.length];double[]derivatives=new double[p.length];for (int k=0;k < p.length;++k){values[k]=p[k].value(x);derivatives[k]=pPrime[k].value(x);}interpolator.addSamplePoint(x,values,derivatives);}for (double x=0;x < 2;x+=0.1){DerivativeStructure[]y=interpolator.value(new DerivativeStructure(1,1,0,x));Assert.assertEquals(p.length,y.length);for (int k=0;k < p.length;++k){Assert.assertEquals(p[k].value(x),y[k].getValue(),1.0e-8 * FastMath.abs(p[k].value(x)));Assert.assertEquals(pPrime[k].value(x),y[k].getPartialDerivative(1),4.0e-8 * FastMath.abs(p[k].value(x)));}}PolynomialFunction[]result=interpolator.getPolynomials();for (int k=0;k < p.length;++k){checkPolynomial(p[k],result[k]);}}}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testSine",0,"@Test public void testSine(){HermiteInterpolator interpolator=new HermiteInterpolator();for (double x=0;x < FastMath.PI;x+=0.5){interpolator.addSamplePoint(x,new double[]{FastMath.sin(x)});}for (double x=0.1;x <= 2.9;x+=0.01){DerivativeStructure y=interpolator.value(new DerivativeStructure(1,2,0,x))[0];Assert.assertEquals(FastMath.sin(x),y.getValue(),3.5e-5);Assert.assertEquals(FastMath.cos(x),y.getPartialDerivative(1),1.3e-4);Assert.assertEquals(-FastMath.sin(x),y.getPartialDerivative(2),2.9e-3);}}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testSquareRoot",0,"@Test public void testSquareRoot(){HermiteInterpolator interpolator=new HermiteInterpolator();for (double x=1.0;x < 3.6;x+=0.5){interpolator.addSamplePoint(x,new double[]{FastMath.sqrt(x)});}for (double x=1.1;x < 3.5;x+=0.01){DerivativeStructure y=interpolator.value(new DerivativeStructure(1,1,0,x))[0];Assert.assertEquals(FastMath.sqrt(x),y.getValue(),1.5e-4);Assert.assertEquals(0.5 / FastMath.sqrt(x),y.getPartialDerivative(1),8.5e-4);}}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testWikipedia",0,"@Test public void testWikipedia(){HermiteInterpolator interpolator=new HermiteInterpolator();interpolator.addSamplePoint(-1,new double[]{2},new double[]{-8},new double[]{56});interpolator.addSamplePoint(0,new double[]{1},new double[]{0},new double[]{0});interpolator.addSamplePoint(1,new double[]{2},new double[]{8},new double[]{56});for (double x=-1.0;x <= 1.0;x+=0.125){DerivativeStructure y=interpolator.value(new DerivativeStructure(1,1,0,x))[0];double x2=x * x;double x4=x2 * x2;double x8=x4 * x4;Assert.assertEquals(x8 + 1,y.getValue(),1.0e-15);Assert.assertEquals(8 * x4 * x2* x,y.getPartialDerivative(1),1.0e-15);}checkPolynomial(new PolynomialFunction(new double[]{1,0,0,0,0,0,0,0,1}),interpolator.getPolynomials()[0]);}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testOnePointParabola",0,"@Test public void testOnePointParabola(){HermiteInterpolator interpolator=new HermiteInterpolator();interpolator.addSamplePoint(0,new double[]{1},new double[]{1},new double[]{2});for (double x=-1.0;x <= 1.0;x+=0.125){DerivativeStructure y=interpolator.value(new DerivativeStructure(1,1,0,x))[0];Assert.assertEquals(1 + x * (1 + x),y.getValue(),1.0e-15);Assert.assertEquals(1 + 2 * x,y.getPartialDerivative(1),1.0e-15);}checkPolynomial(new PolynomialFunction(new double[]{1,1,1}),interpolator.getPolynomials()[0]);}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testEmptySample",0,"@Test(expected=NoDataException.class)public void testEmptySample(){new HermiteInterpolator().value(0.0);}"
"org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testDuplicatedAbscissa",0,"@Test(expected=IllegalArgumentException.class)public void testDuplicatedAbscissa(){HermiteInterpolator interpolator=new HermiteInterpolator();interpolator.addSamplePoint(1.0,new double[]{0.0});interpolator.addSamplePoint(1.0,new double[]{1.0});}"
"org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInitOutofbounds1",0,"@Test(expected=NumberIsTooLargeException.class)public void testInitOutofbounds1(){double[]startPoint=point(DIM,3);double[]insigma=point(DIM,0.3);double[][]boundaries=boundaries(DIM,-1,2);PointValuePair expected=new PointValuePair(point(DIM,1.0),0.0);doTest(new Rosen(),startPoint,insigma,boundaries,GoalType.MINIMIZE,LAMBDA,true,0,1e-13,1e-13,1e-6,100000,expected);}"
"org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInitOutofbounds2",0,"@Test(expected=NumberIsTooSmallException.class)public void testInitOutofbounds2(){double[]startPoint=point(DIM,-2);double[]insigma=point(DIM,0.3);double[][]boundaries=boundaries(DIM,-1,2);PointValuePair expected=new PointValuePair(point(DIM,1.0),0.0);doTest(new Rosen(),startPoint,insigma,boundaries,GoalType.MINIMIZE,LAMBDA,true,0,1e-13,1e-13,1e-6,100000,expected);}"
