test_case,faulty,test_code
"org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testNoDenseOutput",0,"@Test public void testNoDenseOutput()throws MathUserException,IntegratorException {TestProblem1 pb1=new TestProblem1();TestProblem1 pb2=pb1.copy();double minStep=0.1 * (pb1.getFinalTime()- pb1.getInitialTime());double maxStep=pb1.getFinalTime()- pb1.getInitialTime();double scalAbsoluteTolerance=1.0e-4;double scalRelativeTolerance=1.0e-4;FirstOrderIntegrator integ=new DormandPrince853Integrator(minStep,maxStep,scalAbsoluteTolerance,scalRelativeTolerance);integ.addStepHandler(DummyStepHandler.getInstance());integ.integrate(pb1,pb1.getInitialTime(),pb1.getInitialState(),pb1.getFinalTime(),new double[pb1.getDimension()]);int callsWithoutDenseOutput=pb1.getCalls();Assert.assertEquals(integ.getEvaluations(),callsWithoutDenseOutput);integ.addStepHandler(new InterpolatingStepHandler());integ.integrate(pb2,pb2.getInitialTime(),pb2.getInitialState(),pb2.getFinalTime(),new double[pb2.getDimension()]);int callsWithDenseOutput=pb2.getCalls();Assert.assertEquals(integ.getEvaluations(),callsWithDenseOutput);Assert.assertTrue(callsWithDenseOutput > callsWithoutDenseOutput);}"
"org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testUnstableDerivative",0,"@Test public void testUnstableDerivative()throws MathUserException,IntegratorException {final StepProblem stepProblem=new StepProblem(0.0,1.0,2.0);FirstOrderIntegrator integ=new DormandPrince853Integrator(0.1,10,1.0e-12,0.0);integ.addEventHandler(stepProblem,1.0,1.0e-12,1000);double[]y={Double.NaN};integ.integrate(stepProblem,0.0,new double[]{0.0},10.0,y);Assert.assertEquals(8.0,y[0],1.0e-12);}"
"org.apache.commons.math.MathExceptionTest.testConstructor",0,"@Test public void testConstructor(){MathException ex=new MathException();Assert.assertNull(ex.getCause());Assert.assertEquals("""",ex.getMessage());Assert.assertEquals("""",ex.getMessage(Locale.FRENCH));}"
"org.apache.commons.math.MathExceptionTest.testConstructorCause",0,"@Test public void testConstructorCause(){String inMsg=""inner message"";Exception cause=new Exception(inMsg);MathException ex=new MathException(cause);Assert.assertEquals(cause,ex.getCause());}"
"org.apache.commons.math.MathExceptionTest.testPrintStackTrace",0,"/** * Tests the printStackTrace()operation.*/@Test public void testPrintStackTrace(){Localizable outMsg=new DummyLocalizable(""outer message"");Localizable inMsg=new DummyLocalizable(""inner message"");MathException cause=new MathConfigurationException(inMsg);MathException ex=new MathException(cause,outMsg);ByteArrayOutputStream baos=new ByteArrayOutputStream();PrintStream ps=new PrintStream(baos);ex.printStackTrace(ps);String stack=baos.toString();String outerMsg=""org.apache.commons.math.MathException: outer message"";String innerMsg=""Caused by: "" + ""org.apache.commons.math.MathConfigurationException: inner message"";Assert.assertTrue(stack.startsWith(outerMsg));Assert.assertTrue(stack.indexOf(innerMsg)> 0);PrintWriter pw=new PrintWriter(ps,true);ex.printStackTrace(pw);stack=baos.toString();Assert.assertTrue(stack.startsWith(outerMsg));Assert.assertTrue(stack.indexOf(innerMsg)> 0);}"
"org.apache.commons.math.MathExceptionTest.testSerialization",0,"/** * Test serialization*/@Test public void testSerialization(){Localizable outMsg=new DummyLocalizable(""outer message"");Localizable inMsg=new DummyLocalizable(""inner message"");MathException cause=new MathConfigurationException(inMsg);MathException ex=new MathException(cause,outMsg);MathException image=(MathException)TestUtils.serializeAndRecover(ex);ByteArrayOutputStream baos=new ByteArrayOutputStream();PrintStream ps=new PrintStream(baos);ex.printStackTrace(ps);String stack=baos.toString();ByteArrayOutputStream baos2=new ByteArrayOutputStream();PrintStream ps2=new PrintStream(baos2);image.printStackTrace(ps2);String stack2=baos2.toString();boolean jdkSupportsNesting=false;try {Throwable.class.getDeclaredMethod(""getCause"",new Class[0]);jdkSupportsNesting=true;}catch(NoSuchMethodException e){jdkSupportsNesting=false;}if (jdkSupportsNesting){Assert.assertEquals(stack,stack2);}else {Assert.assertTrue(stack2.indexOf(inMsg.getSourceString())!= -1);Assert.assertTrue(stack2.indexOf(""MathConfigurationException"")!= -1);}}"
"org.apache.commons.math.genetics.BinaryMutationTest.testMutate",0,"@Test public void testMutate(){BinaryMutation mutation=new BinaryMutation();for (int i=0;i < 20;i++){DummyBinaryChromosome original=new DummyBinaryChromosome(BinaryChromosome.randomBinaryRepresentation(10));DummyBinaryChromosome mutated=(DummyBinaryChromosome)mutation.mutate(original);int numDifferent=0;for (int j=0;j < original.getRepresentation().size();j++){if (original.getRepresentation().get(j)!= mutated.getRepresentation().get(j))numDifferent++;}Assert.assertEquals(1,numDifferent);}}"
"org.apache.commons.math.genetics.FixedGenerationCountTest.testIsSatisfied",0,"@Test public void testIsSatisfied(){FixedGenerationCount fgc=new FixedGenerationCount(20);int cnt=0;Population pop=new Population(){public void addChromosome(Chromosome chromosome){}public Chromosome getFittestChromosome(){return null;}public int getPopulationLimit(){return 0;}public int getPopulationSize(){return 0;}public Population nextGeneration(){return null;}public Iterator<Chromosome> iterator(){return null;}};while (!fgc.isSatisfied(pop)){cnt++;}Assert.assertEquals(20,cnt);}"
"org.apache.commons.math.complex.ComplexFormatTest.testSimpleNoDecimals",0,"@Test public void testSimpleNoDecimals(){Complex c=new Complex(1,1);String expected=""1 + 1i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testSimpleWithDecimals",0,"@Test public void testSimpleWithDecimals(){Complex c=new Complex(1.23,1.43);String expected=""1"" + getDecimalCharacter()+ ""23 + 1""+ getDecimalCharacter()+ ""43i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testSimpleWithDecimalsTrunc",0,"@Test public void testSimpleWithDecimalsTrunc(){Complex c=new Complex(1.2323,1.4343);String expected=""1"" + getDecimalCharacter()+ ""23 + 1""+ getDecimalCharacter()+ ""43i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testNegativeReal",0,"@Test public void testNegativeReal(){Complex c=new Complex(-1.2323,1.4343);String expected=""-1"" + getDecimalCharacter()+ ""23 + 1""+ getDecimalCharacter()+ ""43i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testNegativeImaginary",0,"@Test public void testNegativeImaginary(){Complex c=new Complex(1.2323,-1.4343);String expected=""1"" + getDecimalCharacter()+ ""23 - 1""+ getDecimalCharacter()+ ""43i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testNegativeBoth",0,"@Test public void testNegativeBoth(){Complex c=new Complex(-1.2323,-1.4343);String expected=""-1"" + getDecimalCharacter()+ ""23 - 1""+ getDecimalCharacter()+ ""43i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testZeroReal",0,"@Test public void testZeroReal(){Complex c=new Complex(0.0,-1.4343);String expected=""0 - 1"" + getDecimalCharacter()+ ""43i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testZeroImaginary",0,"@Test public void testZeroImaginary(){Complex c=new Complex(30.233,0);String expected=""30"" + getDecimalCharacter()+ ""23"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testDifferentImaginaryChar",0,"@Test public void testDifferentImaginaryChar(){Complex c=new Complex(1,1);String expected=""1 + 1j"";String actual=complexFormatJ.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testDefaultFormatComplex",0,"@Test public void testDefaultFormatComplex(){Locale defaultLocal=Locale.getDefault();Locale.setDefault(getLocale());Complex c=new Complex(232.222,-342.33);String expected=""232"" + getDecimalCharacter()+ ""22 - 342""+ getDecimalCharacter()+ ""33i"";String actual=(new ComplexFormat()).format(c);Assert.assertEquals(expected,actual);Locale.setDefault(defaultLocal);}"
"org.apache.commons.math.complex.ComplexFormatTest.testNan",0,"@Test public void testNan(){Complex c=new Complex(Double.NaN,Double.NaN);String expected=""(NaN)+ (NaN)i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testPositiveInfinity",0,"@Test public void testPositiveInfinity(){Complex c=new Complex(Double.POSITIVE_INFINITY,Double.POSITIVE_INFINITY);String expected=""(Infinity)+ (Infinity)i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testNegativeInfinity",0,"@Test public void testNegativeInfinity(){Complex c=new Complex(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY);String expected=""(-Infinity)- (Infinity)i"";String actual=complexFormat.format(c);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseSimpleNoDecimals",0,"@Test public void testParseSimpleNoDecimals(){String source=""1 + 1i"";Complex expected=new Complex(1,1);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseSimpleWithDecimals",0,"@Test public void testParseSimpleWithDecimals(){String source=""1"" + getDecimalCharacter()+ ""23 + 1""+ getDecimalCharacter()+ ""43i"";Complex expected=new Complex(1.23,1.43);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseSimpleWithDecimalsTrunc",0,"@Test public void testParseSimpleWithDecimalsTrunc(){String source=""1"" + getDecimalCharacter()+ ""2323 + 1""+ getDecimalCharacter()+ ""4343i"";Complex expected=new Complex(1.2323,1.4343);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseNegativeReal",0,"@Test public void testParseNegativeReal(){String source=""-1"" + getDecimalCharacter()+ ""2323 + 1""+ getDecimalCharacter()+ ""4343i"";Complex expected=new Complex(-1.2323,1.4343);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseNegativeImaginary",0,"@Test public void testParseNegativeImaginary(){String source=""1"" + getDecimalCharacter()+ ""2323 - 1""+ getDecimalCharacter()+ ""4343i"";Complex expected=new Complex(1.2323,-1.4343);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseNegativeBoth",0,"@Test public void testParseNegativeBoth(){String source=""-1"" + getDecimalCharacter()+ ""2323 - 1""+ getDecimalCharacter()+ ""4343i"";Complex expected=new Complex(-1.2323,-1.4343);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseZeroReal",0,"@Test public void testParseZeroReal(){String source=""0"" + getDecimalCharacter()+ ""0 - 1""+ getDecimalCharacter()+ ""4343i"";Complex expected=new Complex(0.0,-1.4343);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseZeroImaginary",0,"@Test public void testParseZeroImaginary(){String source=""-1"" + getDecimalCharacter()+ ""2323"";Complex expected=new Complex(-1.2323,0);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseDifferentImaginaryChar",0,"@Test public void testParseDifferentImaginaryChar(){String source=""-1"" + getDecimalCharacter()+ ""2323 - 1""+ getDecimalCharacter()+ ""4343j"";Complex expected=new Complex(-1.2323,-1.4343);Complex actual=complexFormatJ.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParseNan",0,"@Test public void testParseNan(){String source=""(NaN)+ (NaN)i"";Complex expected=new Complex(Double.NaN,Double.NaN);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testParsePositiveInfinity",0,"@Test public void testParsePositiveInfinity(){String source=""(Infinity)+ (Infinity)i"";Complex expected=new Complex(Double.POSITIVE_INFINITY,Double.POSITIVE_INFINITY);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testPaseNegativeInfinity",0,"@Test public void testPaseNegativeInfinity(){String source=""(-Infinity)- (Infinity)i"";Complex expected=new Complex(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY);Complex actual=complexFormat.parse(source);Assert.assertEquals(expected,actual);}"
"org.apache.commons.math.complex.ComplexFormatTest.testConstructorSingleFormat",0,"@Test public void testConstructorSingleFormat(){NumberFormat nf=NumberFormat.getInstance();ComplexFormat cf=new ComplexFormat(nf);Assert.assertNotNull(cf);Assert.assertEquals(nf,cf.getRealFormat());}"
"org.apache.commons.math.complex.ComplexFormatTest.testGetImaginaryFormat",0,"@Test public void testGetImaginaryFormat(){NumberFormat nf=NumberFormat.getInstance();ComplexFormat cf=new ComplexFormat(nf);Assert.assertSame(nf,cf.getImaginaryFormat());}"
"org.apache.commons.math.complex.ComplexFormatTest.testGetRealFormat",0,"@Test public void testGetRealFormat(){NumberFormat nf=NumberFormat.getInstance();ComplexFormat cf=new ComplexFormat(nf);Assert.assertSame(nf,cf.getRealFormat());}"
"org.apache.commons.math.complex.ComplexFormatTest.testFormatNumber",0,"@Test public void testFormatNumber(){ComplexFormat cf=ComplexFormat.getInstance(getLocale());Double pi=Double.valueOf(FastMath.PI);String text=cf.format(pi);Assert.assertEquals(""3"" + getDecimalCharacter()+ ""14"",text);}"
"org.apache.commons.math.complex.ComplexFormatTest.testForgottenImaginaryCharacter",0,"@Test public void testForgottenImaginaryCharacter(){ParsePosition pos=new ParsePosition(0);Assert.assertNull(new ComplexFormat().parse(""1 + 1"",pos));Assert.assertEquals(5,pos.getErrorIndex());}"
"org.apache.commons.math.optimization.direct.PowellOptimizerTest.testSumSinc",0,"@Test public void testSumSinc(){final MultivariateRealFunction func=new SumSincFunction(-1);int dim=2;final double[]minPoint=new double[dim];for (int i=0;i < dim;i++){minPoint[i]=0;}double[]init=new double[dim];for (int i=0;i < dim;i++){init[i]=minPoint[i];}doTest(func,minPoint,init,GoalType.MINIMIZE,1e-9,1e-7);for (int i=0;i < dim;i++){init[i]=minPoint[i]+ 3;}doTest(func,minPoint,init,GoalType.MINIMIZE,1e-9,1e-7);}"
"org.apache.commons.math.optimization.direct.PowellOptimizerTest.testQuadratic",0,"@Test public void testQuadratic(){final MultivariateRealFunction func=new MultivariateRealFunction(){public double value(double[]x){final double a=x[0]- 1;final double b=x[1]- 1;return a * a + b * b + 1;}};int dim=2;final double[]minPoint=new double[dim];for (int i=0;i < dim;i++){minPoint[i]=1;}double[]init=new double[dim];for (int i=0;i < dim;i++){init[i]=minPoint[i];}doTest(func,minPoint,init,GoalType.MINIMIZE,1e-9,1e-8);for (int i=0;i < dim;i++){init[i]=minPoint[i]- 20;}doTest(func,minPoint,init,GoalType.MINIMIZE,1e-9,1e-8);}"
"org.apache.commons.math.optimization.direct.PowellOptimizerTest.testMaximizeQuadratic",0,"@Test public void testMaximizeQuadratic(){final MultivariateRealFunction func=new MultivariateRealFunction(){public double value(double[]x){final double a=x[0]- 1;final double b=x[1]- 1;return -a * a - b * b + 1;}};int dim=2;final double[]maxPoint=new double[dim];for (int i=0;i < dim;i++){maxPoint[i]=1;}double[]init=new double[dim];for (int i=0;i < dim;i++){init[i]=maxPoint[i];}doTest(func,maxPoint,init,GoalType.MAXIMIZE,1e-9,1e-8);for (int i=0;i < dim;i++){init[i]=maxPoint[i]- 20;}doTest(func,maxPoint,init,GoalType.MAXIMIZE,1e-9,1e-8);}"
"org.apache.commons.math.genetics.FitnessCachingTest.testFitnessCaching",0,"@Test public void testFitnessCaching(){GeneticAlgorithm ga=new GeneticAlgorithm(new OnePointCrossover<Integer>(),CROSSOVER_RATE,new BinaryMutation(),MUTATION_RATE,new TournamentSelection(TOURNAMENT_ARITY));Population initial=randomPopulation();StoppingCondition stopCond=new FixedGenerationCount(NUM_GENERATIONS);ga.evolve(initial,stopCond);int neededCalls=POPULATION_SIZE + (NUM_GENERATIONS - 1)* (int)(POPULATION_SIZE * (1.0 - ELITISM_RATE));Assert.assertTrue(fitnessCalls <= neededCalls);}"
"org.apache.commons.math.dfp.DfpTest.testByteConstructor",0,"@Test public void testByteConstructor(){Assert.assertEquals(""0."",new Dfp(field,(byte)0).toString());Assert.assertEquals(""1."",new Dfp(field,(byte)1).toString());Assert.assertEquals(""-1."",new Dfp(field,(byte)-1).toString());Assert.assertEquals(""-128."",new Dfp(field,Byte.MIN_VALUE).toString());Assert.assertEquals(""127."",new Dfp(field,Byte.MAX_VALUE).toString());}"
"org.apache.commons.math.dfp.DfpTest.testIntConstructor",0,"@Test public void testIntConstructor(){Assert.assertEquals(""0."",new Dfp(field,0).toString());Assert.assertEquals(""1."",new Dfp(field,1).toString());Assert.assertEquals(""-1."",new Dfp(field,-1).toString());Assert.assertEquals(""1234567890."",new Dfp(field,1234567890).toString());Assert.assertEquals(""-1234567890."",new Dfp(field,-1234567890).toString());Assert.assertEquals(""-2147483648."",new Dfp(field,Integer.MIN_VALUE).toString());Assert.assertEquals(""2147483647."",new Dfp(field,Integer.MAX_VALUE).toString());}"
"org.apache.commons.math.dfp.DfpTest.testLongConstructor",0,"@Test public void testLongConstructor(){Assert.assertEquals(""0."",new Dfp(field,0l).toString());Assert.assertEquals(""1."",new Dfp(field,1l).toString());Assert.assertEquals(""-1."",new Dfp(field,-1l).toString());Assert.assertEquals(""1234567890."",new Dfp(field,1234567890l).toString());Assert.assertEquals(""-1234567890."",new Dfp(field,-1234567890l).toString());Assert.assertEquals(""-9223372036854775808."",new Dfp(field,Long.MIN_VALUE).toString());Assert.assertEquals(""9223372036854775807."",new Dfp(field,Long.MAX_VALUE).toString());}"
"org.apache.commons.math.dfp.DfpTest.testAdd",0,"@Test public void testAdd(){test(field.newDfp(""1"").add(field.newDfp(""1"")),field.newDfp(""2""),0,""Add #1"");test(field.newDfp(""1"").add(field.newDfp(""-1"")),field.newDfp(""0""),0,""Add #2"");test(field.newDfp(""-1"").add(field.newDfp(""1"")),field.newDfp(""0""),0,""Add #3"");test(field.newDfp(""-1"").add(field.newDfp(""-1"")),field.newDfp(""-2""),0,""Add #4"");test(field.newDfp(""1"").add(field.newDfp(""1e-16"")),field.newDfp(""1.0000000000000001""),0,""Add #5"");test(field.newDfp(""1"").add(field.newDfp(""1e-17"")),field.newDfp(""1""),DfpField.FLAG_INEXACT,""Add #6"");test(field.newDfp(""0.90999999999999999999"").add(field.newDfp(""0.1"")),field.newDfp(""1.01""),DfpField.FLAG_INEXACT,""Add #7"");test(field.newDfp("".10000000000000005000"").add(field.newDfp("".9"")),field.newDfp(""1.""),DfpField.FLAG_INEXACT,""Add #8"");test(field.newDfp("".10000000000000015000"").add(field.newDfp("".9"")),field.newDfp(""1.0000000000000002""),DfpField.FLAG_INEXACT,""Add #9"");test(field.newDfp("".10000000000000014999"").add(field.newDfp("".9"")),field.newDfp(""1.0000000000000001""),DfpField.FLAG_INEXACT,""Add #10"");test(field.newDfp("".10000000000000015001"").add(field.newDfp("".9"")),field.newDfp(""1.0000000000000002""),DfpField.FLAG_INEXACT,""Add #11"");test(field.newDfp("".11111111111111111111"").add(field.newDfp(""11.1111111111111111"")),field.newDfp(""11.22222222222222222222""),DfpField.FLAG_INEXACT,""Add #12"");test(field.newDfp("".11111111111111111111"").add(field.newDfp(""1111111111111111.1111"")),field.newDfp(""1111111111111111.2222""),DfpField.FLAG_INEXACT,""Add #13"");test(field.newDfp("".11111111111111111111"").add(field.newDfp(""11111111111111111111"")),field.newDfp(""11111111111111111111""),DfpField.FLAG_INEXACT,""Add #14"");test(field.newDfp(""9.9999999999999999999e131071"").add(field.newDfp(""-1e131052"")),field.newDfp(""9.9999999999999999998e131071""),0,""Add #15"");test(field.newDfp(""9.9999999999999999999e131071"").add(field.newDfp(""1e131052"")),pinf,DfpField.FLAG_OVERFLOW,""Add #16"");test(field.newDfp(""-9.9999999999999999999e131071"").add(field.newDfp(""-1e131052"")),ninf,DfpField.FLAG_OVERFLOW,""Add #17"");test(field.newDfp(""-9.9999999999999999999e131071"").add(field.newDfp(""1e131052"")),field.newDfp(""-9.9999999999999999998e131071""),0,""Add #18"");test(field.newDfp(""1e-131072"").add(field.newDfp(""1e-131072"")),field.newDfp(""2e-131072""),0,""Add #19"");test(field.newDfp(""1.0000000000000001e-131057"").add(field.newDfp(""-1e-131057"")),field.newDfp(""1e-131073""),DfpField.FLAG_UNDERFLOW,""Add #20"");test(field.newDfp(""1.1e-131072"").add(field.newDfp(""-1e-131072"")),field.newDfp(""1e-131073""),DfpField.FLAG_UNDERFLOW,""Add #21"");test(field.newDfp(""1.0000000000000001e-131072"").add(field.newDfp(""-1e-131072"")),field.newDfp(""1e-131088""),DfpField.FLAG_UNDERFLOW,""Add #22"");test(field.newDfp(""1.0000000000000001e-131078"").add(field.newDfp(""-1e-131078"")),field.newDfp(""0""),DfpField.FLAG_UNDERFLOW,""Add #23"");test(field.newDfp(""1.0"").add(field.newDfp(""-1e-20"")),field.newDfp(""0.99999999999999999999""),0,""Add #23.1"");test(field.newDfp(""-0.99999999999999999999"").add(field.newDfp(""1"")),field.newDfp(""0.00000000000000000001""),0,""Add #23.2"");test(field.newDfp(""1"").add(field.newDfp(""0"")),field.newDfp(""1""),0,""Add #24"");test(field.newDfp(""0"").add(field.newDfp(""0"")),field.newDfp(""0""),0,""Add #25"");test(field.newDfp(""-0"").add(field.newDfp(""0"")),field.newDfp(""0""),0,""Add #26"");test(field.newDfp(""0"").add(field.newDfp(""-0"")),field.newDfp(""0""),0,""Add #27"");test(field.newDfp(""-0"").add(field.newDfp(""-0"")),field.newDfp(""-0""),0,""Add #28"");test(field.newDfp(""1e-20"").add(field.newDfp(""0"")),field.newDfp(""1e-20""),0,""Add #29"");test(field.newDfp(""1e-40"").add(field.newDfp(""0"")),field.newDfp(""1e-40""),0,""Add #30"");test(pinf.add(ninf),nan,DfpField.FLAG_INVALID,""Add #31"");test(ninf.add(pinf),nan,DfpField.FLAG_INVALID,""Add #32"");test(ninf.add(ninf),ninf,0,""Add #33"");test(pinf.add(pinf),pinf,0,""Add #34"");test(pinf.add(field.newDfp(""0"")),pinf,0,""Add #35"");test(pinf.add(field.newDfp(""-1e131071"")),pinf,0,""Add #36"");test(pinf.add(field.newDfp(""1e131071"")),pinf,0,""Add #37"");test(field.newDfp(""0"").add(pinf),pinf,0,""Add #38"");test(field.newDfp(""-1e131071"").add(pinf),pinf,0,""Add #39"");test(field.newDfp(""1e131071"").add(pinf),pinf,0,""Add #40"");test(ninf.add(field.newDfp(""0"")),ninf,0,""Add #41"");test(ninf.add(field.newDfp(""-1e131071"")),ninf,0,""Add #42"");test(ninf.add(field.newDfp(""1e131071"")),ninf,0,""Add #43"");test(field.newDfp(""0"").add(ninf),ninf,0,""Add #44"");test(field.newDfp(""-1e131071"").add(ninf),ninf,0,""Add #45"");test(field.newDfp(""1e131071"").add(ninf),ninf,0,""Add #46"");test(field.newDfp(""9.9999999999999999999e131071"").add(field.newDfp(""5e131051"")),pinf,DfpField.FLAG_OVERFLOW,""Add #47"");test(field.newDfp(""9.9999999999999999999e131071"").add(field.newDfp(""4.9999999999999999999e131051"")),field.newDfp(""9.9999999999999999999e131071""),DfpField.FLAG_INEXACT,""Add #48"");test(nan.add(field.newDfp(""1"")),nan,0,""Add #49"");test(field.newDfp(""1"").add(nan),nan,0,""Add #50"");test(field.newDfp(""12345678123456781234"").add(field.newDfp(""0.12345678123456781234"")),field.newDfp(""12345678123456781234""),DfpField.FLAG_INEXACT,""Add #51"");test(field.newDfp(""12345678123456781234"").add(field.newDfp(""123.45678123456781234"")),field.newDfp(""12345678123456781357""),DfpField.FLAG_INEXACT,""Add #52"");test(field.newDfp(""123.45678123456781234"").add(field.newDfp(""12345678123456781234"")),field.newDfp(""12345678123456781357""),DfpField.FLAG_INEXACT,""Add #53"");test(field.newDfp(""12345678123456781234"").add(field.newDfp("".00001234567812345678"")),field.newDfp(""12345678123456781234""),DfpField.FLAG_INEXACT,""Add #54"");test(field.newDfp(""12345678123456781234"").add(field.newDfp("".00000000123456781234"")),field.newDfp(""12345678123456781234""),DfpField.FLAG_INEXACT,""Add #55"");test(field.newDfp(""-0"").add(field.newDfp(""-0"")),field.newDfp(""-0""),0,""Add #56"");test(field.newDfp(""0"").add(field.newDfp(""-0"")),field.newDfp(""0""),0,""Add #57"");test(field.newDfp(""-0"").add(field.newDfp(""0"")),field.newDfp(""0""),0,""Add #58"");test(field.newDfp(""0"").add(field.newDfp(""0"")),field.newDfp(""0""),0,""Add #59"");}"
