test_case,faulty,test_code
"org.apache.commons.math.linear.BiDiagonalTransformerTest.testDimensions",0,"public void testDimensions(){checkdimensions(MatrixUtils.createRealMatrix(testSquare));checkdimensions(MatrixUtils.createRealMatrix(testNonSquare));checkdimensions(MatrixUtils.createRealMatrix(testNonSquare).transpose());}"
"org.apache.commons.math.linear.BiDiagonalTransformerTest.testAEqualUSVt",0,"public void testAEqualUSVt(){checkAEqualUSVt(MatrixUtils.createRealMatrix(testSquare));checkAEqualUSVt(MatrixUtils.createRealMatrix(testNonSquare));checkAEqualUSVt(MatrixUtils.createRealMatrix(testNonSquare).transpose());}"
"org.apache.commons.math.linear.BiDiagonalTransformerTest.testUOrthogonal",0,"public void testUOrthogonal(){checkOrthogonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testSquare)).getU());checkOrthogonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare)).getU());checkOrthogonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare).transpose()).getU());}"
"org.apache.commons.math.linear.BiDiagonalTransformerTest.testVOrthogonal",0,"public void testVOrthogonal(){checkOrthogonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testSquare)).getV());checkOrthogonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare)).getV());checkOrthogonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare).transpose()).getV());}"
"org.apache.commons.math.linear.BiDiagonalTransformerTest.testBBiDiagonal",0,"public void testBBiDiagonal(){checkBiDiagonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testSquare)).getB());checkBiDiagonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare)).getB());checkBiDiagonal(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare).transpose()).getB());}"
"org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues",0,"public void testMatricesValues(){BiDiagonalTransformer transformer=new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testSquare));final double s17=Math.sqrt(17.0);RealMatrix uRef=MatrixUtils.createRealMatrix(new double[][]{{-8 / (5 * s17),19 / (5 * s17)},{-19 / (5 * s17),-8 / (5 * s17)}});RealMatrix bRef=MatrixUtils.createRealMatrix(new double[][]{{-3 * s17 / 5,32 * s17 / 85},{0.0,-5 * s17 / 17}});RealMatrix vRef=MatrixUtils.createRealMatrix(new double[][]{{1.0,0.0},{0.0,-1.0}});RealMatrix u=transformer.getU();assertEquals(0,u.subtract(uRef).getNorm(),1.0e-14);RealMatrix b=transformer.getB();assertEquals(0,b.subtract(bRef).getNorm(),1.0e-14);RealMatrix v=transformer.getV();assertEquals(0,v.subtract(vRef).getNorm(),1.0e-14);assertTrue(u == transformer.getU());assertTrue(b == transformer.getB());assertTrue(v == transformer.getV());}"
"org.apache.commons.math.linear.BiDiagonalTransformerTest.testUpperOrLower",0,"public void testUpperOrLower(){assertTrue(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testSquare)).isUpperBiDiagonal());assertTrue(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare)).isUpperBiDiagonal());assertFalse(new BiDiagonalTransformer(MatrixUtils.createRealMatrix(testNonSquare).transpose()).isUpperBiDiagonal());}"
"org.apache.commons.math.ode.sampling.StepNormalizerTest.testBoundaries",0,"public void testBoundaries()throws DerivativeException,IntegratorException {double range=pb.getFinalTime()- pb.getInitialTime();setLastSeen(false);integ.addStepHandler(new StepNormalizer(range / 10.0,new FixedStepHandler(){private static final long serialVersionUID=1650337364641626444L;private boolean firstCall=true;public void handleStep(double t,double[]y,double[]yDot,boolean isLast){if (firstCall){checkValue(t,pb.getInitialTime());firstCall=false;}if (isLast){setLastSeen(true);checkValue(t,pb.getFinalTime());}}}));integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertTrue(lastSeen);}"
"org.apache.commons.math.ode.sampling.StepNormalizerTest.testBeforeEnd",0,"public void testBeforeEnd()throws DerivativeException,IntegratorException {final double range=pb.getFinalTime()- pb.getInitialTime();setLastSeen(false);integ.addStepHandler(new StepNormalizer(range / 10.5,new FixedStepHandler(){private static final long serialVersionUID=2228457391561277298L;public void handleStep(double t,double[]y,double[]yDot,boolean isLast){if (isLast){setLastSeen(true);checkValue(t,pb.getFinalTime()- range / 21.0);}}}));integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);assertTrue(lastSeen);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testDeprecated",0,"@Deprecated public void testDeprecated()throws MathException {UnivariateRealFunction f=new SinFunction();double result;UnivariateRealSolver solver=new BisectionSolver(f);result=solver.solve(3,4);assertEquals(result,Math.PI,solver.getAbsoluteAccuracy());result=solver.solve(1,4);assertEquals(result,Math.PI,solver.getAbsoluteAccuracy());}"
"org.apache.commons.math.analysis.BisectionSolverTest.testSinZero",0,"public void testSinZero()throws MathException {UnivariateRealFunction f=new SinFunction();double result;UnivariateRealSolver solver=new BisectionSolver();result=solver.solve(f,3,4);assertEquals(result,Math.PI,solver.getAbsoluteAccuracy());result=solver.solve(f,1,4);assertEquals(result,Math.PI,solver.getAbsoluteAccuracy());}"
"org.apache.commons.math.analysis.BisectionSolverTest.testQuinticZero",0,"public void testQuinticZero()throws MathException {UnivariateRealFunction f=new QuinticFunction();double result;UnivariateRealSolver solver=new BisectionSolver();result=solver.solve(f,-0.2,0.2);assertEquals(result,0,solver.getAbsoluteAccuracy());result=solver.solve(f,-0.1,0.3);assertEquals(result,0,solver.getAbsoluteAccuracy());result=solver.solve(f,-0.3,0.45);assertEquals(result,0,solver.getAbsoluteAccuracy());result=solver.solve(f,0.3,0.7);assertEquals(result,0.5,solver.getAbsoluteAccuracy());result=solver.solve(f,0.2,0.6);assertEquals(result,0.5,solver.getAbsoluteAccuracy());result=solver.solve(f,0.05,0.95);assertEquals(result,0.5,solver.getAbsoluteAccuracy());result=solver.solve(f,0.85,1.25);assertEquals(result,1.0,solver.getAbsoluteAccuracy());result=solver.solve(f,0.8,1.2);assertEquals(result,1.0,solver.getAbsoluteAccuracy());result=solver.solve(f,0.85,1.75);assertEquals(result,1.0,solver.getAbsoluteAccuracy());result=solver.solve(f,0.55,1.45);assertEquals(result,1.0,solver.getAbsoluteAccuracy());result=solver.solve(f,0.85,5);assertEquals(result,1.0,solver.getAbsoluteAccuracy());assertEquals(result,solver.getResult(),0);assertTrue(solver.getIterationCount()> 0);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testSetFunctionValueAccuracy",0,"/** */public void testSetFunctionValueAccuracy(){double expected=1.0e-2;UnivariateRealSolver solver=new BisectionSolver();solver.setFunctionValueAccuracy(expected);assertEquals(expected,solver.getFunctionValueAccuracy(),1.0e-2);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testResetFunctionValueAccuracy",0,"/** */public void testResetFunctionValueAccuracy(){double newValue=1.0e-2;UnivariateRealSolver solver=new BisectionSolver();double oldValue=solver.getFunctionValueAccuracy();solver.setFunctionValueAccuracy(newValue);solver.resetFunctionValueAccuracy();assertEquals(oldValue,solver.getFunctionValueAccuracy(),1.0e-2);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testSetAbsoluteAccuracy",0,"/** */public void testSetAbsoluteAccuracy(){double expected=1.0e-2;UnivariateRealSolver solver=new BisectionSolver();solver.setAbsoluteAccuracy(expected);assertEquals(expected,solver.getAbsoluteAccuracy(),1.0e-2);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testResetAbsoluteAccuracy",0,"/** */public void testResetAbsoluteAccuracy(){double newValue=1.0e-2;UnivariateRealSolver solver=new BisectionSolver();double oldValue=solver.getAbsoluteAccuracy();solver.setAbsoluteAccuracy(newValue);solver.resetAbsoluteAccuracy();assertEquals(oldValue,solver.getAbsoluteAccuracy(),1.0e-2);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testSetMaximalIterationCount",0,"/** */public void testSetMaximalIterationCount(){int expected=100;UnivariateRealSolver solver=new BisectionSolver();solver.setMaximalIterationCount(expected);assertEquals(expected,solver.getMaximalIterationCount());}"
"org.apache.commons.math.analysis.BisectionSolverTest.testResetMaximalIterationCount",0,"/** */public void testResetMaximalIterationCount(){int newValue=10000;UnivariateRealSolver solver=new BisectionSolver();int oldValue=solver.getMaximalIterationCount();solver.setMaximalIterationCount(newValue);solver.resetMaximalIterationCount();assertEquals(oldValue,solver.getMaximalIterationCount());}"
"org.apache.commons.math.analysis.BisectionSolverTest.testSetRelativeAccuracy",0,"/** */public void testSetRelativeAccuracy(){double expected=1.0e-2;UnivariateRealSolver solver=new BisectionSolver();solver.setRelativeAccuracy(expected);assertEquals(expected,solver.getRelativeAccuracy(),1.0e-2);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testResetRelativeAccuracy",0,"/** */public void testResetRelativeAccuracy(){double newValue=1.0e-2;UnivariateRealSolver solver=new BisectionSolver();double oldValue=solver.getRelativeAccuracy();solver.setRelativeAccuracy(newValue);solver.resetRelativeAccuracy();assertEquals(oldValue,solver.getRelativeAccuracy(),1.0e-2);}"
"org.apache.commons.math.analysis.BisectionSolverTest.testSerialization",0,"/** * Test Serialization and Recovery*/public void testSerialization()throws MathException {UnivariateRealFunction f=(UnivariateRealFunction)TestUtils.serializeAndRecover(new QuinticFunction());double result;BisectionSolver solver=new BisectionSolver();UnivariateRealSolver solver2=(UnivariateRealSolver)TestUtils.serializeAndRecover(solver);result=solver.solve(f,-0.2,0.2);assertEquals(result,0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,-0.2,0.2),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,-0.1,0.3);assertEquals(result,0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,-0.1,0.3),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,-0.3,0.45);assertEquals(result,0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,-0.3,0.45),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.3,0.7);assertEquals(result,0.5,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.3,0.7),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.2,0.6);assertEquals(result,0.5,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.2,0.6),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.05,0.95);assertEquals(result,0.5,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.05,0.95),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.85,1.25);assertEquals(result,1.0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.85,1.25),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.8,1.2);assertEquals(result,1.0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.8,1.2),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.85,1.75);assertEquals(result,1.0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.85,1.75),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.55,1.45);assertEquals(result,1.0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.55,1.45),result,solver2.getAbsoluteAccuracy());result=solver.solve(f,0.85,5);assertEquals(result,1.0,solver.getAbsoluteAccuracy());assertEquals(solver2.solve(f,0.85,5),result,solver2.getAbsoluteAccuracy());double newValue=1.0e-2;f=(UnivariateRealFunction)TestUtils.serializeAndRecover(new QuinticFunction());solver=new BisectionSolver();double oldValue=solver.getRelativeAccuracy();solver.setRelativeAccuracy(newValue);solver.resetRelativeAccuracy();assertEquals(oldValue,solver.getRelativeAccuracy(),1.0e-2);solver2=(UnivariateRealSolver)TestUtils.serializeAndRecover(solver);assertEquals(oldValue,solver2.getRelativeAccuracy(),1.0e-2);solver2.setRelativeAccuracy(newValue);solver2.resetRelativeAccuracy();assertEquals(oldValue,solver2.getRelativeAccuracy(),1.0e-2);}"
"org.apache.commons.math.linear.SingularValueSolverTest.testSolveDimensionErrors",0,"/** * test solve dimension errors */public void testSolveDimensionErrors(){DecompositionSolver solver=new SingularValueDecompositionImpl(MatrixUtils.createRealMatrix(testSquare)).getSolver();RealMatrix b=MatrixUtils.createRealMatrix(new double[3][2]);try {solver.solve(b);fail(""an exception should have been thrown"");}catch(IllegalArgumentException iae){}catch(Exception e){fail(""wrong exception caught"");}try {solver.solve(b.getColumn(0));fail(""an exception should have been thrown"");}catch(IllegalArgumentException iae){}catch(Exception e){fail(""wrong exception caught"");}try {solver.solve(new RealVectorImplTest.RealVectorTestImpl(b.getColumn(0)));fail(""an exception should have been thrown"");}catch(IllegalArgumentException iae){}catch(Exception e){fail(""wrong exception caught"");}}"
"org.apache.commons.math.linear.SingularValueSolverTest.testSolveSingularityErrors",0,"/** * test solve singularity errors */public void testSolveSingularityErrors(){RealMatrix m=MatrixUtils.createRealMatrix(new double[][]{{1.0,0.0},{0.0,0.0}});DecompositionSolver solver=new SingularValueDecompositionImpl(m).getSolver();RealMatrix b=MatrixUtils.createRealMatrix(new double[2][2]);try {solver.solve(b);fail(""an exception should have been thrown"");}catch(InvalidMatrixException ime){}catch(Exception e){fail(""wrong exception caught"");}try {solver.solve(b.getColumn(0));fail(""an exception should have been thrown"");}catch(InvalidMatrixException ime){}catch(Exception e){fail(""wrong exception caught"");}try {solver.solve(b.getColumnVector(0));fail(""an exception should have been thrown"");}catch(InvalidMatrixException ime){}catch(Exception e){fail(""wrong exception caught"");}try {solver.solve(new RealVectorImplTest.RealVectorTestImpl(b.getColumn(0)));fail(""an exception should have been thrown"");}catch(InvalidMatrixException ime){}catch(Exception e){fail(""wrong exception caught"");}}"
"org.apache.commons.math.linear.SingularValueSolverTest.testSolve",0,"/** * test solve */public void testSolve(){DecompositionSolver solver=new SingularValueDecompositionImpl(MatrixUtils.createRealMatrix(testSquare)).getSolver();RealMatrix b=MatrixUtils.createRealMatrix(new double[][]{{1,2,3},{0,-5,1}});RealMatrix xRef=MatrixUtils.createRealMatrix(new double[][]{{-8.0 / 25.0,-263.0 / 75.0,-29.0 / 75.0},{19.0 / 25.0,78.0 / 25.0,49.0 / 25.0}});assertEquals(0,solver.solve(b).subtract(xRef).getNorm(),normTolerance);for (int i=0;i < b.getColumnDimension();++i){assertEquals(0,new RealVectorImpl(solver.solve(b.getColumn(i))).subtract(xRef.getColumnVector(i)).getNorm(),1.0e-13);}for (int i=0;i < b.getColumnDimension();++i){assertEquals(0,solver.solve(b.getColumnVector(i)).subtract(xRef.getColumnVector(i)).getNorm(),1.0e-13);}for (int i=0;i < b.getColumnDimension();++i){RealVectorImplTest.RealVectorTestImpl v=new RealVectorImplTest.RealVectorTestImpl(b.getColumn(i));assertEquals(0,solver.solve(v).subtract(xRef.getColumnVector(i)).getNorm(),1.0e-13);}}"
"org.apache.commons.math.linear.SingularValueSolverTest.testConditionNumber",0,"/** * test condition number */public void testConditionNumber(){SingularValueDecompositionImpl svd=new SingularValueDecompositionImpl(MatrixUtils.createRealMatrix(testSquare));assertEquals(3.0,svd.getConditionNumber(),1.0e-15);}"
"org.apache.commons.math.util.MathUtilsTest.test0Choose0",0,"/** * Verify that b(0,0)= 1 */public void test0Choose0(){assertEquals(MathUtils.binomialCoefficientDouble(0,0),1d,0);assertEquals(MathUtils.binomialCoefficientLog(0,0),0d,0);assertEquals(MathUtils.binomialCoefficient(0,0),1);}"
"org.apache.commons.math.util.MathUtilsTest.testAddAndCheck",0,"public void testAddAndCheck(){int big=Integer.MAX_VALUE;int bigNeg=Integer.MIN_VALUE;assertEquals(big,MathUtils.addAndCheck(big,0));try {MathUtils.addAndCheck(big,1);fail(""Expecting ArithmeticException"");}catch(ArithmeticException ex){}try {MathUtils.addAndCheck(bigNeg,-1);fail(""Expecting ArithmeticException"");}catch(ArithmeticException ex){}}"
"org.apache.commons.math.util.MathUtilsTest.testAddAndCheckLong",0,"public void testAddAndCheckLong(){long max=Long.MAX_VALUE;long min=Long.MIN_VALUE;assertEquals(max,MathUtils.addAndCheck(max,0L));assertEquals(min,MathUtils.addAndCheck(min,0L));assertEquals(max,MathUtils.addAndCheck(0L,max));assertEquals(min,MathUtils.addAndCheck(0L,min));assertEquals(1,MathUtils.addAndCheck(-1L,2L));assertEquals(1,MathUtils.addAndCheck(2L,-1L));testAddAndCheckLongFailure(max,1L);testAddAndCheckLongFailure(min,-1L);testAddAndCheckLongFailure(1L,max);testAddAndCheckLongFailure(-1L,min);}"
"org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient",0,"public void testBinomialCoefficient(){long[]bcoef5={1,5,10,10,5,1};long[]bcoef6={1,6,15,20,15,6,1};for (int i=0;i < 6;i++){assertEquals(""5 choose "" + i,bcoef5[i],MathUtils.binomialCoefficient(5,i));}for (int i=0;i < 7;i++){assertEquals(""6 choose "" + i,bcoef6[i],MathUtils.binomialCoefficient(6,i));}for (int n=1;n < 10;n++){for (int k=0;k <= n;k++){assertEquals(n + "" choose "" + k,binomialCoefficient(n,k),MathUtils.binomialCoefficient(n,k));assertEquals(n + "" choose "" + k,(double)binomialCoefficient(n,k),MathUtils.binomialCoefficientDouble(n,k),Double.MIN_VALUE);assertEquals(n + "" choose "" + k,Math.log((double)binomialCoefficient(n,k)),MathUtils.binomialCoefficientLog(n,k),10E-12);}}}"
