test_case,faulty,test_code
"org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixtureFallbackSort",0,"@Test public void testSortFixtureFallbackSort(){DS ds=setUpFixture();ds.s.fallbackSort(ds.data,FIXTURE.length - 1);assertFixtureSorted(ds.data);}"
"org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2",0,"@Test public void testSortFixture2(){DS ds=setUpFixture2();ds.s.blockSort(ds.data,FIXTURE2.length - 1);assertFixture2Sorted(ds.data);assertEquals(1,ds.data.origPtr);}"
"org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2MainSort",0,"@Test public void testSortFixture2MainSort(){DS ds=setUpFixture2();ds.s.mainSort(ds.data,FIXTURE2.length - 1);assertFixture2Sorted(ds.data);}"
"org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2FallbackSort",0,"@Test public void testSortFixture2FallbackSort(){DS ds=setUpFixture2();ds.s.fallbackSort(ds.data,FIXTURE2.length - 1);assertFixture2Sorted(ds.data);}"
"org.apache.commons.compress.compressors.bzip2.BlockSortTest.testFallbackSort",0,"@Test public void testFallbackSort(){BZip2CompressorOutputStream.Data data=new BZip2CompressorOutputStream.Data(1);BlockSort s=new BlockSort(data);int[]fmap=new int[FIXTURE.length];s.fallbackSort(fmap,FIXTURE,FIXTURE.length);assertArrayEquals(FIXTURE_SORTED,fmap);}"
"org.apache.commons.compress.compressors.GzipUtilsTestCase.testIsCompressedFilename",0,"public void testIsCompressedFilename(){assertFalse(GzipUtils.isCompressedFilename(""""));assertFalse(GzipUtils.isCompressedFilename("".gz""));assertTrue(GzipUtils.isCompressedFilename(""x.tgz""));assertTrue(GzipUtils.isCompressedFilename(""x.taz""));assertTrue(GzipUtils.isCompressedFilename(""x.svgz""));assertTrue(GzipUtils.isCompressedFilename(""x.cpgz""));assertTrue(GzipUtils.isCompressedFilename(""x.wmz""));assertTrue(GzipUtils.isCompressedFilename(""x.emz""));assertTrue(GzipUtils.isCompressedFilename(""x.gz""));assertTrue(GzipUtils.isCompressedFilename(""x.z""));assertTrue(GzipUtils.isCompressedFilename(""x-gz""));assertTrue(GzipUtils.isCompressedFilename(""x-z""));assertTrue(GzipUtils.isCompressedFilename(""x_z""));assertFalse(GzipUtils.isCompressedFilename(""xxgz""));assertFalse(GzipUtils.isCompressedFilename(""xzz""));assertFalse(GzipUtils.isCompressedFilename(""xaz""));assertTrue(GzipUtils.isCompressedFilename(""x.SVGZ""));assertTrue(GzipUtils.isCompressedFilename(""x.Svgz""));assertTrue(GzipUtils.isCompressedFilename(""x.svGZ""));assertFalse(GzipUtils.isCompressedFilename(""x.wmz ""));assertFalse(GzipUtils.isCompressedFilename(""x.wmz\n""));assertFalse(GzipUtils.isCompressedFilename(""x.wmz.y""));}"
"org.apache.commons.compress.compressors.GzipUtilsTestCase.testGetUncompressedFilename",0,"public void testGetUncompressedFilename(){assertEquals("""",GzipUtils.getUncompressedFilename(""""));assertEquals("".gz"",GzipUtils.getUncompressedFilename("".gz""));assertEquals(""x.tar"",GzipUtils.getUncompressedFilename(""x.tgz""));assertEquals(""x.tar"",GzipUtils.getUncompressedFilename(""x.taz""));assertEquals(""x.svg"",GzipUtils.getUncompressedFilename(""x.svgz""));assertEquals(""x.cpio"",GzipUtils.getUncompressedFilename(""x.cpgz""));assertEquals(""x.wmf"",GzipUtils.getUncompressedFilename(""x.wmz""));assertEquals(""x.emf"",GzipUtils.getUncompressedFilename(""x.emz""));assertEquals(""x"",GzipUtils.getUncompressedFilename(""x.gz""));assertEquals(""x"",GzipUtils.getUncompressedFilename(""x.z""));assertEquals(""x"",GzipUtils.getUncompressedFilename(""x-gz""));assertEquals(""x"",GzipUtils.getUncompressedFilename(""x-z""));assertEquals(""x"",GzipUtils.getUncompressedFilename(""x_z""));assertEquals(""x.svg"",GzipUtils.getUncompressedFilename(""x.SVGZ""));assertEquals(""X.svg"",GzipUtils.getUncompressedFilename(""X.SVGZ""));assertEquals(""X.svg"",GzipUtils.getUncompressedFilename(""X.svGZ""));assertEquals(""x.wmz "",GzipUtils.getUncompressedFilename(""x.wmz ""));assertEquals(""x.wmz\n"",GzipUtils.getUncompressedFilename(""x.wmz\n""));assertEquals(""x.wmz.y"",GzipUtils.getUncompressedFilename(""x.wmz.y""));}"
"org.apache.commons.compress.compressors.GzipUtilsTestCase.testGetCompressedFilename",0,"public void testGetCompressedFilename(){assertEquals("".gz"",GzipUtils.getCompressedFilename(""""));assertEquals(""x.gz"",GzipUtils.getCompressedFilename(""x""));assertEquals(""x.tgz"",GzipUtils.getCompressedFilename(""x.tar""));assertEquals(""x.svgz"",GzipUtils.getCompressedFilename(""x.svg""));assertEquals(""x.cpgz"",GzipUtils.getCompressedFilename(""x.cpio""));assertEquals(""x.wmz"",GzipUtils.getCompressedFilename(""x.wmf""));assertEquals(""x.emz"",GzipUtils.getCompressedFilename(""x.emf""));assertEquals(""x.svgz"",GzipUtils.getCompressedFilename(""x.SVG""));assertEquals(""X.svgz"",GzipUtils.getCompressedFilename(""X.SVG""));assertEquals(""X.svgz"",GzipUtils.getCompressedFilename(""X.svG""));assertEquals(""x.wmf .gz"",GzipUtils.getCompressedFilename(""x.wmf ""));assertEquals(""x.wmf\n.gz"",GzipUtils.getCompressedFilename(""x.wmf\n""));assertEquals(""x.wmf.y.gz"",GzipUtils.getCompressedFilename(""x.wmf.y""));}"
"org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testSampleFile",0,"@Test public void testSampleFile()throws Exception {File archive=getFile(""COMPRESS-211_uid_gid_zip_test.zip"");ZipFile zf=null;try {zf=new ZipFile(archive);Enumeration<ZipArchiveEntry> en=zf.getEntries();while (en.hasMoreElements()){ZipArchiveEntry zae=en.nextElement();String name=zae.getName();X7875_NewUnix xf=(X7875_NewUnix)zae.getExtraField(X7875);long expected=1000;if (name.contains(""uid555_gid555"")){expected=555;}else       if (name.contains(""uid5555_gid5555"")){expected=5555;}else       if (name.contains(""uid55555_gid55555"")){expected=55555;}else       if (name.contains(""uid555555_gid555555"")){expected=555555;}else       if (name.contains(""min_unix"")){expected=0;}else       if (name.contains(""max_unix"")){expected=0x100000000L - 2;}assertEquals(expected,xf.getUID());assertEquals(expected,xf.getGID());}}finally {if (zf != null){zf.close();}}}"
"org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testGetHeaderId",0,"@Test public void testGetHeaderId(){assertEquals(X7875,xf.getHeaderId());}"
"org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testMisc",0,"@Test public void testMisc()throws Exception {assertFalse(xf.equals(new Object()));assertTrue(xf.toString().startsWith(""0x7875 Zip Extra Field""));Object o=xf.clone();assertEquals(o.hashCode(),xf.hashCode());assertTrue(xf.equals(o));xf.setUID(12345);assertFalse(xf.equals(o));}"
"org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testTrimLeadingZeroesForceMinLength4",0,"@Test public void testTrimLeadingZeroesForceMinLength4(){final byte[]NULL=null;final byte[]EMPTY=new byte[0];final byte[]ONE_ZERO={0};final byte[]TWO_ZEROES={0,0};final byte[]FOUR_ZEROES={0,0,0,0};final byte[]SEQUENCE={1,2,3};final byte[]SEQUENCE_LEADING_ZERO={0,1,2,3};final byte[]SEQUENCE_LEADING_ZEROES={0,0,0,0,0,0,0,1,2,3};final byte[]TRAILING_ZERO={1,2,3,0};final byte[]PADDING_ZERO={0,1,2,3,0};final byte[]SEQUENCE6={1,2,3,4,5,6};final byte[]SEQUENCE6_LEADING_ZERO={0,1,2,3,4,5,6};assertTrue(NULL == trimTest(NULL));assertTrue(Arrays.equals(ONE_ZERO,trimTest(EMPTY)));assertTrue(Arrays.equals(ONE_ZERO,trimTest(ONE_ZERO)));assertTrue(Arrays.equals(ONE_ZERO,trimTest(TWO_ZEROES)));assertTrue(Arrays.equals(ONE_ZERO,trimTest(FOUR_ZEROES)));assertTrue(Arrays.equals(SEQUENCE,trimTest(SEQUENCE)));assertTrue(Arrays.equals(SEQUENCE,trimTest(SEQUENCE_LEADING_ZERO)));assertTrue(Arrays.equals(SEQUENCE,trimTest(SEQUENCE_LEADING_ZEROES)));assertTrue(Arrays.equals(TRAILING_ZERO,trimTest(TRAILING_ZERO)));assertTrue(Arrays.equals(TRAILING_ZERO,trimTest(PADDING_ZERO)));assertTrue(Arrays.equals(SEQUENCE6,trimTest(SEQUENCE6)));assertTrue(Arrays.equals(SEQUENCE6,trimTest(SEQUENCE6_LEADING_ZERO)));}"
"org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testParseReparse",0,"@Test public void testParseReparse()throws ZipException {final byte[]ZERO_LEN={1,0,0};final byte[]ZERO_UID_GID={1,1,0,1,0};final byte[]ONE_UID_GID={1,1,1,1,1};final byte[]ONE_THOUSAND_UID_GID={1,2,-24,3,2,-24,3};final byte[]UNIX_MAX_UID_GID={1,4,-2,-1,-1,-1,4,-2,-1,-1,-1};final byte[]LENGTH_5={1,5,0,0,0,0,1,5,1,0,0,0,1};final byte[]LENGTH_8={1,8,-2,-1,-1,-1,-1,-1,-1,127,8,-1,-1,-1,-1,-1,-1,-1,127};final long TWO_TO_32=0x100000000L;final long MAX=TWO_TO_32 - 2;parseReparse(0,0,ZERO_LEN,0,0);parseReparse(0,0,ZERO_UID_GID,0,0);parseReparse(1,1,ONE_UID_GID,1,1);parseReparse(1000,1000,ONE_THOUSAND_UID_GID,1000,1000);parseReparse(MAX,MAX,UNIX_MAX_UID_GID,MAX,MAX);parseReparse(-2,-2,UNIX_MAX_UID_GID,MAX,MAX);parseReparse(TWO_TO_32,TWO_TO_32 + 1,LENGTH_5,TWO_TO_32,TWO_TO_32 + 1);parseReparse(Long.MAX_VALUE - 1,Long.MAX_VALUE,LENGTH_8,Long.MAX_VALUE - 1,Long.MAX_VALUE);final byte[]SPURIOUS_ZEROES_1={1,4,-1,0,0,0,4,-128,0,0,0};final byte[]EXPECTED_1={1,1,-1,1,-128};xf.parseFromLocalFileData(SPURIOUS_ZEROES_1,0,SPURIOUS_ZEROES_1.length);assertEquals(255,xf.getUID());assertEquals(128,xf.getGID());assertTrue(Arrays.equals(EXPECTED_1,xf.getLocalFileDataData()));final byte[]SPURIOUS_ZEROES_2={1,4,-1,-1,0,0,4,1,2,0,0};final byte[]EXPECTED_2={1,2,-1,-1,2,1,2};xf.parseFromLocalFileData(SPURIOUS_ZEROES_2,0,SPURIOUS_ZEROES_2.length);assertEquals(65535,xf.getUID());assertEquals(513,xf.getGID());assertTrue(Arrays.equals(EXPECTED_2,xf.getLocalFileDataData()));}"
"org.apache.commons.compress.compressors.BZip2UtilsTestCase.testIsCompressedFilename",0,"public void testIsCompressedFilename(){assertFalse(BZip2Utils.isCompressedFilename(""""));assertFalse(BZip2Utils.isCompressedFilename("".gz""));assertTrue(BZip2Utils.isCompressedFilename(""x.tbz2""));assertTrue(BZip2Utils.isCompressedFilename(""x.tbz""));assertTrue(BZip2Utils.isCompressedFilename(""x.bz2""));assertTrue(BZip2Utils.isCompressedFilename(""x.bz""));assertFalse(BZip2Utils.isCompressedFilename(""xbz2""));assertFalse(BZip2Utils.isCompressedFilename(""xbz""));assertTrue(BZip2Utils.isCompressedFilename(""x.TBZ2""));assertTrue(BZip2Utils.isCompressedFilename(""x.Tbz2""));assertTrue(BZip2Utils.isCompressedFilename(""x.tbZ2""));assertFalse(BZip2Utils.isCompressedFilename(""x.bz ""));assertFalse(BZip2Utils.isCompressedFilename(""x.tbz\n""));assertFalse(BZip2Utils.isCompressedFilename(""x.tbz2.y""));}"
"org.apache.commons.compress.compressors.BZip2UtilsTestCase.testGetUncompressedFilename",0,"public void testGetUncompressedFilename(){assertEquals("""",BZip2Utils.getUncompressedFilename(""""));assertEquals("".bz2"",BZip2Utils.getUncompressedFilename("".bz2""));assertEquals(""x.tar"",BZip2Utils.getUncompressedFilename(""x.tbz2""));assertEquals(""x.tar"",BZip2Utils.getUncompressedFilename(""x.tbz""));assertEquals(""x"",BZip2Utils.getUncompressedFilename(""x.bz2""));assertEquals(""x"",BZip2Utils.getUncompressedFilename(""x.bz""));assertEquals(""x.tar"",BZip2Utils.getUncompressedFilename(""x.TBZ2""));assertEquals(""X.tar"",BZip2Utils.getUncompressedFilename(""X.Tbz2""));assertEquals(""X.tar"",BZip2Utils.getUncompressedFilename(""X.tbZ2""));assertEquals(""x.bz "",BZip2Utils.getUncompressedFilename(""x.bz ""));assertEquals(""x.tbz\n"",BZip2Utils.getUncompressedFilename(""x.tbz\n""));assertEquals(""x.tbz2.y"",BZip2Utils.getUncompressedFilename(""x.tbz2.y""));}"
"org.apache.commons.compress.compressors.BZip2UtilsTestCase.testGetCompressedFilename",0,"public void testGetCompressedFilename(){assertEquals("".bz2"",BZip2Utils.getCompressedFilename(""""));assertEquals("" .bz2"",BZip2Utils.getCompressedFilename("" ""));assertEquals(""x.bz2"",BZip2Utils.getCompressedFilename(""x""));assertEquals(""X.bz2"",BZip2Utils.getCompressedFilename(""X""));assertEquals(""x.tar.bz2"",BZip2Utils.getCompressedFilename(""x.tar""));assertEquals(""x.tar.bz2"",BZip2Utils.getCompressedFilename(""x.TAR""));}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripExplicitUnicodeExtra",0,"public void testUtf8FileRoundtripExplicitUnicodeExtra()throws IOException {testFileRoundtrip(CharsetNames.UTF_8,true,true);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripNoEFSExplicitUnicodeExtra",0,"public void testUtf8FileRoundtripNoEFSExplicitUnicodeExtra()throws IOException {testFileRoundtrip(CharsetNames.UTF_8,false,true);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testCP437FileRoundtripExplicitUnicodeExtra",0,"public void testCP437FileRoundtripExplicitUnicodeExtra()throws IOException {testFileRoundtrip(CP437,false,true);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testASCIIFileRoundtripExplicitUnicodeExtra",0,"public void testASCIIFileRoundtripExplicitUnicodeExtra()throws IOException {testFileRoundtrip(CharsetNames.US_ASCII,false,true);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripImplicitUnicodeExtra",0,"public void testUtf8FileRoundtripImplicitUnicodeExtra()throws IOException {testFileRoundtrip(CharsetNames.UTF_8,true,false);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testUtf8FileRoundtripNoEFSImplicitUnicodeExtra",0,"public void testUtf8FileRoundtripNoEFSImplicitUnicodeExtra()throws IOException {testFileRoundtrip(CharsetNames.UTF_8,false,false);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testCP437FileRoundtripImplicitUnicodeExtra",0,"public void testCP437FileRoundtripImplicitUnicodeExtra()throws IOException {testFileRoundtrip(CP437,false,false);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testASCIIFileRoundtripImplicitUnicodeExtra",0,"public void testASCIIFileRoundtripImplicitUnicodeExtra()throws IOException {testFileRoundtrip(CharsetNames.US_ASCII,false,false);}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchive",0,"public void testRead7ZipArchive()throws IOException {File archive=getFile(""utf8-7zip-test.zip"");ZipFile zf=null;try {zf=new ZipFile(archive,CP437,false);assertNotNull(zf.getEntry(ASCII_TXT));assertNotNull(zf.getEntry(EURO_FOR_DOLLAR_TXT));assertNotNull(zf.getEntry(OIL_BARREL_TXT));}finally {ZipFile.closeQuietly(zf);}}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRead7ZipArchiveForStream",0,"public void testRead7ZipArchiveForStream()throws IOException {FileInputStream archive=new FileInputStream(getFile(""utf8-7zip-test.zip""));ZipArchiveInputStream zi=null;try {zi=new ZipArchiveInputStream(archive,CP437,false);assertEquals(ASCII_TXT,zi.getNextEntry().getName());assertEquals(OIL_BARREL_TXT,zi.getNextEntry().getName());assertEquals(EURO_FOR_DOLLAR_TXT,zi.getNextEntry().getName());}finally {if (zi != null){zi.close();}}}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchive",0,"public void testReadWinZipArchive()throws IOException {File archive=getFile(""utf8-winzip-test.zip"");ZipFile zf=null;try {zf=new ZipFile(archive,null,true);assertCanRead(zf,ASCII_TXT);assertCanRead(zf,EURO_FOR_DOLLAR_TXT);assertCanRead(zf,OIL_BARREL_TXT);}finally {ZipFile.closeQuietly(zf);}}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testReadWinZipArchiveForStream",0,"public void testReadWinZipArchiveForStream()throws IOException {FileInputStream archive=new FileInputStream(getFile(""utf8-winzip-test.zip""));ZipArchiveInputStream zi=null;try {zi=new ZipArchiveInputStream(archive,null,true);assertEquals(EURO_FOR_DOLLAR_TXT,zi.getNextEntry().getName());assertEquals(OIL_BARREL_TXT,zi.getNextEntry().getName());assertEquals(ASCII_TXT,zi.getNextEntry().getName());}finally {if (zi != null){zi.close();}}}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipFileReadsUnicodeFields",0,"public void testZipFileReadsUnicodeFields()throws IOException {File file=File.createTempFile(""unicode-test"","".zip"");file.deleteOnExit();ZipArchiveInputStream zi=null;try {createTestFile(file,CharsetNames.US_ASCII,false,true);FileInputStream archive=new FileInputStream(file);zi=new ZipArchiveInputStream(archive,CharsetNames.US_ASCII,true);assertEquals(OIL_BARREL_TXT,zi.getNextEntry().getName());assertEquals(EURO_FOR_DOLLAR_TXT,zi.getNextEntry().getName());assertEquals(ASCII_TXT,zi.getNextEntry().getName());}finally {if (zi != null){zi.close();}tryHardToDelete(file);}}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipArchiveInputStreamReadsUnicodeFields",0,"public void testZipArchiveInputStreamReadsUnicodeFields()throws IOException {File file=File.createTempFile(""unicode-test"","".zip"");file.deleteOnExit();ZipFile zf=null;try {createTestFile(file,CharsetNames.US_ASCII,false,true);zf=new ZipFile(file,CharsetNames.US_ASCII,true);assertNotNull(zf.getEntry(ASCII_TXT));assertNotNull(zf.getEntry(EURO_FOR_DOLLAR_TXT));assertNotNull(zf.getEntry(OIL_BARREL_TXT));}finally {ZipFile.closeQuietly(zf);tryHardToDelete(file);}}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRawNameReadFromZipFile",0,"public void testRawNameReadFromZipFile()throws IOException {File archive=getFile(""utf8-7zip-test.zip"");ZipFile zf=null;try {zf=new ZipFile(archive,CP437,false);assertRawNameOfAcsiiTxt(zf.getEntry(ASCII_TXT));}finally {ZipFile.closeQuietly(zf);}}"
"org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testRawNameReadFromStream",0,"public void testRawNameReadFromStream()throws IOException {FileInputStream archive=new FileInputStream(getFile(""utf8-7zip-test.zip""));ZipArchiveInputStream zi=null;try {zi=new ZipArchiveInputStream(archive,CP437,false);assertRawNameOfAcsiiTxt((ZipArchiveEntry)zi.getNextEntry());}finally {if (zi != null){zi.close();}}}"
