test_case,faulty,test_code
"com.google.gson.functional.ObjectTest.testNestedDeserialization",0,"public void testNestedDeserialization()throws Exception {String json=""{\""primitive1\"":{\""longValue\"":10,\""intValue\"":20,\""booleanValue\"":false,"" + ""\""stringValue\"":\""stringValue\""},\""primitive2\"":{\""longValue\"":30,\""intValue\"":40,"" + ""\""booleanValue\"":true,\""stringValue\"":\""stringValue\""}}"";Nested target=gson.fromJson(json,Nested.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testNullSerialization",0,"public void testNullSerialization()throws Exception {assertEquals(""null"",gson.toJson(null));}"
"com.google.gson.functional.ObjectTest.testEmptyStringDeserialization",0,"public void testEmptyStringDeserialization()throws Exception {Object object=gson.fromJson("""",Object.class);assertNull(object);}"
"com.google.gson.functional.ObjectTest.testTruncatedDeserialization",0,"public void testTruncatedDeserialization(){try {gson.fromJson(""[\""a\"",\""b\"","",new TypeToken<List<String>>(){}.getType());fail();}catch(JsonParseException expected){}}"
"com.google.gson.functional.ObjectTest.testNullDeserialization",0,"public void testNullDeserialization()throws Exception {String myNullObject=null;Object object=gson.fromJson(myNullObject,Object.class);assertNull(object);}"
"com.google.gson.functional.ObjectTest.testNullFieldsSerialization",0,"public void testNullFieldsSerialization()throws Exception {Nested target=new Nested(new BagOfPrimitives(10,20,false,""stringValue""),null);assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testNullFieldsDeserialization",0,"public void testNullFieldsDeserialization()throws Exception {String json=""{\""primitive1\"":{\""longValue\"":10,\""intValue\"":20,\""booleanValue\"":false"" + "",\""stringValue\"":\""stringValue\""}}"";Nested target=gson.fromJson(json,Nested.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testArrayOfObjectsSerialization",0,"public void testArrayOfObjectsSerialization()throws Exception {ArrayOfObjects target=new ArrayOfObjects();assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testArrayOfObjectsDeserialization",0,"public void testArrayOfObjectsDeserialization()throws Exception {String json=new ArrayOfObjects().getExpectedJson();ArrayOfObjects target=gson.fromJson(json,ArrayOfObjects.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testArrayOfArraysSerialization",0,"public void testArrayOfArraysSerialization()throws Exception {ArrayOfArrays target=new ArrayOfArrays();assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testArrayOfArraysDeserialization",0,"public void testArrayOfArraysDeserialization()throws Exception {String json=new ArrayOfArrays().getExpectedJson();ArrayOfArrays target=gson.fromJson(json,ArrayOfArrays.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testArrayOfObjectsAsFields",0,"public void testArrayOfObjectsAsFields()throws Exception {ClassWithObjects classWithObjects=new ClassWithObjects();BagOfPrimitives bagOfPrimitives=new BagOfPrimitives();String stringValue=""someStringValueInArray"";String classWithObjectsJson=gson.toJson(classWithObjects);String bagOfPrimitivesJson=gson.toJson(bagOfPrimitives);ClassWithArray classWithArray=new ClassWithArray(new Object[]{stringValue,classWithObjects,bagOfPrimitives});String json=gson.toJson(classWithArray);assertTrue(json.contains(classWithObjectsJson));assertTrue(json.contains(bagOfPrimitivesJson));assertTrue(json.contains(""\"""" + stringValue + ""\""""));}"
"com.google.gson.functional.ObjectTest.testNullArraysDeserialization",0,"/** * Created in response to Issue 14: http://code.google.com/p/google-gson/issues/detail?id=14*/public void testNullArraysDeserialization()throws Exception {String json=""{\""array\"": null}"";ClassWithArray target=gson.fromJson(json,ClassWithArray.class);assertNull(target.array);}"
"com.google.gson.functional.ObjectTest.testNullObjectFieldsDeserialization",0,"/** * Created in response to Issue 14: http://code.google.com/p/google-gson/issues/detail?id=14*/public void testNullObjectFieldsDeserialization()throws Exception {String json=""{\""bag\"": null}"";ClassWithObjects target=gson.fromJson(json,ClassWithObjects.class);assertNull(target.bag);}"
"com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectDeserialization",0,"public void testEmptyCollectionInAnObjectDeserialization()throws Exception {String json=""{\""children\"":[]}"";ClassWithCollectionField target=gson.fromJson(json,ClassWithCollectionField.class);assertNotNull(target);assertTrue(target.children.isEmpty());}"
"com.google.gson.functional.ObjectTest.testPrimitiveArrayInAnObjectDeserialization",0,"public void testPrimitiveArrayInAnObjectDeserialization()throws Exception {String json=""{\""longArray\"":[0,1,2,3,4,5,6,7,8,9]}"";PrimitiveArray target=gson.fromJson(json,PrimitiveArray.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testNullPrimitiveFieldsDeserialization",0,"/** * Created in response to Issue 14: http://code.google.com/p/google-gson/issues/detail?id=14*/public void testNullPrimitiveFieldsDeserialization()throws Exception {String json=""{\""longValue\"":null}"";BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals(BagOfPrimitives.DEFAULT_VALUE,target.longValue);}"
"com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectSerialization",0,"public void testEmptyCollectionInAnObjectSerialization()throws Exception {ClassWithCollectionField target=new ClassWithCollectionField();assertEquals(""{\""children\"":[]}"",gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testPrivateNoArgConstructorDeserialization",0,"public void testPrivateNoArgConstructorDeserialization()throws Exception {ClassWithPrivateNoArgsConstructor target=gson.fromJson(""{\""a\"":20}"",ClassWithPrivateNoArgsConstructor.class);assertEquals(20,target.a);}"
"com.google.gson.functional.ObjectTest.testAnonymousLocalClassesSerialization",0,"public void testAnonymousLocalClassesSerialization()throws Exception {assertEquals(""null"",gson.toJson(new ClassWithNoFields(){}));}"
"com.google.gson.functional.ObjectTest.testAnonymousLocalClassesCustomSerialization",0,"public void testAnonymousLocalClassesCustomSerialization()throws Exception {gson=new GsonBuilder().registerTypeHierarchyAdapter(ClassWithNoFields.class,new JsonSerializer<ClassWithNoFields>(){public JsonElement serialize(ClassWithNoFields src,Type typeOfSrc,JsonSerializationContext context){return new JsonObject();}}).create();assertEquals(""null"",gson.toJson(new ClassWithNoFields(){}));}"
"com.google.gson.functional.ObjectTest.testPrimitiveArrayFieldSerialization",0,"public void testPrimitiveArrayFieldSerialization(){PrimitiveArray target=new PrimitiveArray(new long[]{1L,2L,3L});assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testClassWithObjectFieldSerialization",0,"/** * Tests that a class field with type Object can be serialized properly. See issue 54*/public void testClassWithObjectFieldSerialization(){ClassWithObjectField obj=new ClassWithObjectField();obj.member=""abc"";String json=gson.toJson(obj);assertTrue(json.contains(""abc""));}"
"com.google.gson.functional.ObjectTest.testInnerClassSerialization",0,"public void testInnerClassSerialization(){Parent p=new Parent();Parent.Child c=p.new Child();String json=gson.toJson(c);assertTrue(json.contains(""value2""));assertFalse(json.contains(""value1""));}"
"com.google.gson.functional.ObjectTest.testInnerClassDeserialization",0,"public void testInnerClassDeserialization(){final Parent p=new Parent();Gson gson=new GsonBuilder().registerTypeAdapter(Parent.Child.class,new InstanceCreator<Parent.Child>(){public Parent.Child createInstance(Type type){return p.new Child();}}).create();String json=""{'value2':3}"";Parent.Child c=gson.fromJson(json,Parent.Child.class);assertEquals(3,c.value2);}"
"com.google.gson.functional.ObjectTest.testObjectFieldNamesWithoutQuotesDeserialization",0,"/** * In response to Issue 41 http://code.google.com/p/google-gson/issues/detail?id=41*/public void testObjectFieldNamesWithoutQuotesDeserialization(){String json=""{longValue:1,'booleanValue':true,\""stringValue\"":'bar'}"";BagOfPrimitives bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(1,bag.longValue);assertTrue(bag.booleanValue);assertEquals(""bar"",bag.stringValue);}"
"com.google.gson.functional.ObjectTest.testStringFieldWithNumberValueDeserialization",0,"public void testStringFieldWithNumberValueDeserialization(){String json=""{\""stringValue\"":1}"";BagOfPrimitives bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""1"",bag.stringValue);json=""{\""stringValue\"":1.5E+6}"";bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""1.5E+6"",bag.stringValue);json=""{\""stringValue\"":true}"";bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""true"",bag.stringValue);}"
"com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueSerialization",0,"/** * Created to reproduce issue 140*/public void testStringFieldWithEmptyValueSerialization(){ClassWithEmptyStringFields target=new ClassWithEmptyStringFields();target.a=""5794749"";String json=gson.toJson(target);assertTrue(json.contains(""\""a\"":\""5794749\""""));assertTrue(json.contains(""\""b\"":\""\""""));assertTrue(json.contains(""\""c\"":\""\""""));}"
"com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueDeserialization",0,"/** * Created to reproduce issue 140*/public void testStringFieldWithEmptyValueDeserialization(){String json=""{a:\""5794749\"",b:\""\"",c:\""\""}"";ClassWithEmptyStringFields target=gson.fromJson(json,ClassWithEmptyStringFields.class);assertEquals(""5794749"",target.a);assertEquals("""",target.b);assertEquals("""",target.c);}"
"com.google.gson.functional.ObjectTest.testJsonObjectSerialization",0,"public void testJsonObjectSerialization(){Gson gson=new GsonBuilder().serializeNulls().create();JsonObject obj=new JsonObject();String json=gson.toJson(obj);assertEquals(""{}"",json);}"
"com.google.gson.functional.ObjectTest.testSingletonLists",0,"/** * Test for issue 215.*/public void testSingletonLists(){Gson gson=new Gson();Product product=new Product();assertEquals(""{\""attributes\"":[],\""departments\"":[]}"",gson.toJson(product));gson.fromJson(gson.toJson(product),Product.class);product.departments.add(new Department());assertEquals(""{\""attributes\"":[],\""departments\"":[{\""name\"":\""abc\"",\""code\"":\""123\""}]}"",gson.toJson(product));gson.fromJson(gson.toJson(product),Product.class);product.attributes.add(""456"");assertEquals(""{\""attributes\"":[\""456\""],\""departments\"":[{\""name\"":\""abc\"",\""code\"":\""123\""}]}"",gson.toJson(product));gson.fromJson(gson.toJson(product),Product.class);}"
"com.google.gson.functional.ObjectTest.testDateAsMapObjectField",0,"public void testDateAsMapObjectField(){HasObjectMap a=new HasObjectMap();a.map.put(""date"",new Date(0));assertEquals(""{\""map\"":{\""date\"":\""Dec 31,1969 4:00:00 PM\""}}"",gson.toJson(a));}"
"com.google.gson.stream.JsonReaderTest.testReadArray",0,"public void testReadArray()throws IOException {JsonReader reader=new JsonReader(reader(""[true,true]""));reader.beginArray();assertEquals(true,reader.nextBoolean());assertEquals(true,reader.nextBoolean());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testReadEmptyArray",0,"public void testReadEmptyArray()throws IOException {JsonReader reader=new JsonReader(reader(""[]""));reader.beginArray();assertFalse(reader.hasNext());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testReadObject",0,"public void testReadObject()throws IOException {JsonReader reader=new JsonReader(reader(""{\""a\"": \""android\"",\""b\"": \""banana\""}""));reader.beginObject();assertEquals(""a"",reader.nextName());assertEquals(""android"",reader.nextString());assertEquals(""b"",reader.nextName());assertEquals(""banana"",reader.nextString());reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testReadEmptyObject",0,"public void testReadEmptyObject()throws IOException {JsonReader reader=new JsonReader(reader(""{}""));reader.beginObject();assertFalse(reader.hasNext());reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipArray",0,"public void testSkipArray()throws IOException {JsonReader reader=new JsonReader(reader(""{\""a\"": [\""one\"",\""two\"",\""three\""],\""b\"": 123}""));reader.beginObject();assertEquals(""a"",reader.nextName());reader.skipValue();assertEquals(""b"",reader.nextName());assertEquals(123,reader.nextInt());reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipArrayAfterPeek",0,"public void testSkipArrayAfterPeek()throws Exception {JsonReader reader=new JsonReader(reader(""{\""a\"": [\""one\"",\""two\"",\""three\""],\""b\"": 123}""));reader.beginObject();assertEquals(""a"",reader.nextName());assertEquals(BEGIN_ARRAY,reader.peek());reader.skipValue();assertEquals(""b"",reader.nextName());assertEquals(123,reader.nextInt());reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipTopLevelObject",0,"public void testSkipTopLevelObject()throws Exception {JsonReader reader=new JsonReader(reader(""{\""a\"": [\""one\"",\""two\"",\""three\""],\""b\"": 123}""));reader.skipValue();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipObject",0,"public void testSkipObject()throws IOException {JsonReader reader=new JsonReader(reader(""{\""a\"":{\""c\"": [],\""d\"": [true,true,{}]},\""b\"": \""banana\""}""));reader.beginObject();assertEquals(""a"",reader.nextName());reader.skipValue();assertEquals(""b"",reader.nextName());reader.skipValue();reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipObjectAfterPeek",0,"public void testSkipObjectAfterPeek()throws Exception {String json=""{"" + ""  \""one\"":{\""num\"": 1 }"" + "",\""two\"":{\""num\"": 2 }""+ "",\""three\"":{\""num\"": 3 }""+ ""}"";JsonReader reader=new JsonReader(reader(json));reader.beginObject();assertEquals(""one"",reader.nextName());assertEquals(BEGIN_OBJECT,reader.peek());reader.skipValue();assertEquals(""two"",reader.nextName());assertEquals(BEGIN_OBJECT,reader.peek());reader.skipValue();assertEquals(""three"",reader.nextName());reader.skipValue();reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipInteger",0,"public void testSkipInteger()throws IOException {JsonReader reader=new JsonReader(reader(""{\""a\"":123456789,\""b\"":-123456789}""));reader.beginObject();assertEquals(""a"",reader.nextName());reader.skipValue();assertEquals(""b"",reader.nextName());reader.skipValue();reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipDouble",0,"public void testSkipDouble()throws IOException {JsonReader reader=new JsonReader(reader(""{\""a\"":-123.456e-789,\""b\"":123456789.0}""));reader.beginObject();assertEquals(""a"",reader.nextName());reader.skipValue();assertEquals(""b"",reader.nextName());reader.skipValue();reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
