test_case,faulty,test_code
"com.google.gson.functional.ObjectTest.testSingletonLists",0,"/** * Test for issue 215.*/public void testSingletonLists(){Gson gson=new Gson();Product product=new Product();assertEquals(""{\""attributes\"":[],\""departments\"":[]}"",gson.toJson(product));gson.fromJson(gson.toJson(product),Product.class);product.departments.add(new Department());assertEquals(""{\""attributes\"":[],\""departments\"":[{\""name\"":\""abc\"",\""code\"":\""123\""}]}"",gson.toJson(product));gson.fromJson(gson.toJson(product),Product.class);product.attributes.add(""456"");assertEquals(""{\""attributes\"":[\""456\""],\""departments\"":[{\""name\"":\""abc\"",\""code\"":\""123\""}]}"",gson.toJson(product));gson.fromJson(gson.toJson(product),Product.class);}"
"com.google.gson.stream.JsonReaderTest.testReadArray",0,"public void testReadArray()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[true,true]""));reader.beginArray();assertEquals(true,reader.nextBoolean());assertEquals(true,reader.nextBoolean());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testReadEmptyArray",0,"public void testReadEmptyArray()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[]""));reader.beginArray();assertFalse(reader.hasNext());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testReadObject",0,"public void testReadObject()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{\""a\"": \""android\"",\""b\"": \""banana\""}""));reader.beginObject();assertEquals(""a"",reader.nextName());assertEquals(""android"",reader.nextString());assertEquals(""b"",reader.nextName());assertEquals(""banana"",reader.nextString());reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testReadEmptyObject",0,"public void testReadEmptyObject()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{}""));reader.beginObject();assertFalse(reader.hasNext());reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testSkipObject",0,"public void testSkipObject()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{\""a\"":{\""c\"": [],\""d\"": [true,true,{}]},\""b\"": \""banana\""}""));reader.beginObject();assertEquals(""a"",reader.nextName());reader.skipValue();assertEquals(""b"",reader.nextName());reader.skipValue();reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testHelloWorld",0,"public void testHelloWorld()throws IOException {String json=""{\n"" + ""   \""hello\"": true,\n"" + ""   \""foo\"": [\""world\""]\n""+ ""}"";JsonReader reader=new JsonReader(new StringReader(json));reader.beginObject();assertEquals(""hello"",reader.nextName());assertEquals(true,reader.nextBoolean());assertEquals(""foo"",reader.nextName());reader.beginArray();assertEquals(""world"",reader.nextString());reader.endArray();reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testNulls",0,"public void testNulls(){try {new JsonReader(null);fail();}catch(NullPointerException expected){}}"
"com.google.gson.stream.JsonReaderTest.testEmptyString",0,"public void testEmptyString()throws IOException {try {new JsonReader(new StringReader("""")).beginArray();}catch(IOException expected){}try {new JsonReader(new StringReader("""")).beginObject();}catch(IOException expected){}}"
"com.google.gson.stream.JsonReaderTest.testNoTopLevelObject",0,"public void testNoTopLevelObject()throws IOException {try {new JsonReader(new StringReader(""true"")).nextBoolean();}catch(IOException expected){}}"
"com.google.gson.stream.JsonReaderTest.testCharacterUnescaping",0,"public void testCharacterUnescaping()throws IOException {String json=""[\""a\"","" + ""\""a\\\""\"","" + ""\""\\\""\"",""+ ""\"":\"",""+ ""\"",\"",""+ ""\""\\b\"",""+ ""\""\\f\"",""+ ""\""\\n\"",""+ ""\""\\r\"",""+ ""\""\\t\"",""+ ""\"" \"",""+ ""\""\\\\\"",""+ ""\""{\"",""+ ""\""}\"",""+ ""\""[\"",""+ ""\""]\"",""+ ""\""\\u0000\"",""+ ""\""\\u0019\"",""+ ""\""\\u20AC\""""+ ""]"";JsonReader reader=new JsonReader(new StringReader(json));reader.beginArray();assertEquals(""a"",reader.nextString());assertEquals(""a\"""",reader.nextString());assertEquals(""\"""",reader.nextString());assertEquals("":"",reader.nextString());assertEquals("","",reader.nextString());assertEquals(""\b"",reader.nextString());assertEquals(""\f"",reader.nextString());assertEquals(""\n"",reader.nextString());assertEquals(""\r"",reader.nextString());assertEquals(""\t"",reader.nextString());assertEquals("" "",reader.nextString());assertEquals(""\\"",reader.nextString());assertEquals(""{"",reader.nextString());assertEquals(""}"",reader.nextString());assertEquals(""["",reader.nextString());assertEquals(""]"",reader.nextString());assertEquals(""\0"",reader.nextString());assertEquals(""\u0019"",reader.nextString());assertEquals(""\u20AC"",reader.nextString());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testIntegersWithFractionalPartSpecified",0,"public void testIntegersWithFractionalPartSpecified()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[1.0,1.0,1.0]""));reader.beginArray();assertEquals(1.0,reader.nextDouble());assertEquals(1,reader.nextInt());assertEquals(1L,reader.nextLong());}"
"com.google.gson.stream.JsonReaderTest.testDoubles",0,"public void testDoubles()throws IOException {String json=""[-0.0,"" + ""1.0,"" + ""1.7976931348623157E308,""+ ""4.9E-324,""+ ""0.0,""+ ""-0.5,""+ ""2.2250738585072014E-308,""+ ""3.141592653589793,""+ ""2.718281828459045]"";JsonReader reader=new JsonReader(new StringReader(json));reader.beginArray();assertEquals(-0.0,reader.nextDouble());assertEquals(1.0,reader.nextDouble());assertEquals(1.7976931348623157E308,reader.nextDouble());assertEquals(4.9E-324,reader.nextDouble());assertEquals(0.0,reader.nextDouble());assertEquals(-0.5,reader.nextDouble());assertEquals(2.2250738585072014E-308,reader.nextDouble());assertEquals(3.141592653589793,reader.nextDouble());assertEquals(2.718281828459045,reader.nextDouble());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testStrictNonFiniteDoubles",0,"public void testStrictNonFiniteDoubles()throws IOException {String json=""[NaN]"";JsonReader reader=new JsonReader(new StringReader(json));reader.beginArray();try {reader.nextDouble();fail();}catch(NumberFormatException expected){}}"
"com.google.gson.stream.JsonReaderTest.testLenientNonFiniteDoubles",0,"public void testLenientNonFiniteDoubles()throws IOException {String json=""[NaN,-Infinity,Infinity]"";JsonReader reader=new JsonReader(new StringReader(json));reader.setLenient(true);reader.beginArray();assertTrue(Double.isNaN(reader.nextDouble()));assertEquals(Double.NEGATIVE_INFINITY,reader.nextDouble());assertEquals(Double.POSITIVE_INFINITY,reader.nextDouble());reader.endArray();}"
"com.google.gson.stream.JsonReaderTest.testLongs",0,"public void testLongs()throws IOException {String json=""[0,0,0,"" + ""1,1,1,"" + ""-1,-1,-1,""+ ""-9223372036854775808,""+ ""9223372036854775807]"";JsonReader reader=new JsonReader(new StringReader(json));reader.beginArray();assertEquals(0L,reader.nextLong());assertEquals(0,reader.nextInt());assertEquals(0.0,reader.nextDouble());assertEquals(1L,reader.nextLong());assertEquals(1,reader.nextInt());assertEquals(1.0,reader.nextDouble());assertEquals(-1L,reader.nextLong());assertEquals(-1,reader.nextInt());assertEquals(-1.0,reader.nextDouble());try {reader.nextInt();fail();}catch(NumberFormatException expected){}assertEquals(Long.MIN_VALUE,reader.nextLong());try {reader.nextInt();fail();}catch(NumberFormatException expected){}assertEquals(Long.MAX_VALUE,reader.nextLong());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testNumberWithOctalPrefix",0,"public void testNumberWithOctalPrefix()throws IOException {String json=""[01]"";JsonReader reader=new JsonReader(new StringReader(json));reader.beginArray();try {reader.nextInt();fail();}catch(NumberFormatException expected){}try {reader.nextLong();fail();}catch(NumberFormatException expected){}try {reader.nextDouble();fail();}catch(NumberFormatException expected){}assertEquals(""01"",reader.nextString());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testBooleans",0,"public void testBooleans()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[true,false]""));reader.beginArray();assertEquals(true,reader.nextBoolean());assertEquals(false,reader.nextBoolean());reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testMixedCaseLiterals",0,"public void testMixedCaseLiterals()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[True,TruE,False,FALSE,NULL,nulL]""));reader.beginArray();assertEquals(true,reader.nextBoolean());assertEquals(true,reader.nextBoolean());assertEquals(false,reader.nextBoolean());assertEquals(false,reader.nextBoolean());reader.nextNull();reader.nextNull();reader.endArray();assertEquals(JsonToken.END_DOCUMENT,reader.peek());}"
"com.google.gson.stream.JsonReaderTest.testMissingValue",0,"public void testMissingValue()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{\""a\"":}""));reader.beginObject();assertEquals(""a"",reader.nextName());try {reader.nextString();fail();}catch(IOException expected){}}"
"com.google.gson.stream.JsonReaderTest.testPrematureEndOfInput",0,"public void testPrematureEndOfInput()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{\""a\"":true,""));reader.beginObject();assertEquals(""a"",reader.nextName());assertEquals(true,reader.nextBoolean());try {reader.nextName();fail();}catch(IOException expected){}}"
"com.google.gson.stream.JsonReaderTest.testPrematurelyClosed",0,"public void testPrematurelyClosed()throws IOException {try {JsonReader reader=new JsonReader(new StringReader(""{\""a\"":[]}""));reader.beginObject();reader.close();reader.nextName();fail();}catch(IllegalStateException expected){}try {JsonReader reader=new JsonReader(new StringReader(""{\""a\"":[]}""));reader.close();reader.beginObject();fail();}catch(IllegalStateException expected){}try {JsonReader reader=new JsonReader(new StringReader(""{\""a\"":true}""));reader.beginObject();reader.nextName();reader.peek();reader.close();reader.nextBoolean();fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonReaderTest.testNextFailuresDoNotAdvance",0,"public void testNextFailuresDoNotAdvance()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{\""a\"":true}""));reader.beginObject();try {reader.nextString();fail();}catch(IllegalStateException expected){}assertEquals(""a"",reader.nextName());try {reader.nextName();fail();}catch(IllegalStateException expected){}try {reader.beginArray();fail();}catch(IllegalStateException expected){}try {reader.endArray();fail();}catch(IllegalStateException expected){}try {reader.beginObject();fail();}catch(IllegalStateException expected){}try {reader.endObject();fail();}catch(IllegalStateException expected){}assertEquals(true,reader.nextBoolean());try {reader.nextString();fail();}catch(IllegalStateException expected){}try {reader.nextName();fail();}catch(IllegalStateException expected){}try {reader.beginArray();fail();}catch(IllegalStateException expected){}try {reader.endArray();fail();}catch(IllegalStateException expected){}reader.endObject();assertEquals(JsonToken.END_DOCUMENT,reader.peek());reader.close();}"
"com.google.gson.stream.JsonReaderTest.testStringNullIsNotNull",0,"public void testStringNullIsNotNull()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[\""null\""]""));reader.beginArray();try {reader.nextNull();fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonReaderTest.testNullLiteralIsNotAString",0,"public void testNullLiteralIsNotAString()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[null]""));reader.beginArray();try {reader.nextString();fail();}catch(IllegalStateException expected){}}"
"com.google.gson.stream.JsonReaderTest.testStrictNameValueSeparator",0,"public void testStrictNameValueSeparator()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{\""a\""=true}""));reader.beginObject();assertEquals(""a"",reader.nextName());try {reader.nextBoolean();fail();}catch(IOException expected){}reader=new JsonReader(new StringReader(""{\""a\""=>true}""));reader.beginObject();assertEquals(""a"",reader.nextName());try {reader.nextBoolean();fail();}catch(IOException expected){}}"
"com.google.gson.stream.JsonReaderTest.testLenientNameValueSeparator",0,"public void testLenientNameValueSeparator()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{\""a\""=true}""));reader.setLenient(true);reader.beginObject();assertEquals(""a"",reader.nextName());assertEquals(true,reader.nextBoolean());reader=new JsonReader(new StringReader(""{\""a\""=>true}""));reader.setLenient(true);reader.beginObject();assertEquals(""a"",reader.nextName());assertEquals(true,reader.nextBoolean());}"
"com.google.gson.stream.JsonReaderTest.testStrictComments",0,"public void testStrictComments()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[// comment \n true]""));reader.beginArray();try {reader.nextBoolean();fail();}catch(IOException expected){}reader=new JsonReader(new StringReader(""[# comment \n true]""));reader.beginArray();try {reader.nextBoolean();fail();}catch(IOException expected){}reader=new JsonReader(new StringReader(""[/* comment */ true]""));reader.beginArray();try {reader.nextBoolean();fail();}catch(IOException expected){}}"
"com.google.gson.stream.JsonReaderTest.testLenientComments",0,"public void testLenientComments()throws IOException {JsonReader reader=new JsonReader(new StringReader(""[// comment \n true]""));reader.setLenient(true);reader.beginArray();assertEquals(true,reader.nextBoolean());reader=new JsonReader(new StringReader(""[# comment \n true]""));reader.setLenient(true);reader.beginArray();assertEquals(true,reader.nextBoolean());reader=new JsonReader(new StringReader(""[/* comment */ true]""));reader.setLenient(true);reader.beginArray();assertEquals(true,reader.nextBoolean());}"
"com.google.gson.stream.JsonReaderTest.testStrictUnquotedNames",0,"public void testStrictUnquotedNames()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{a:true}""));reader.beginObject();try {reader.nextName();fail();}catch(IOException expected){}}"
"com.google.gson.stream.JsonReaderTest.testLenientUnquotedNames",0,"public void testLenientUnquotedNames()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{a:true}""));reader.setLenient(true);reader.beginObject();assertEquals(""a"",reader.nextName());}"
"com.google.gson.stream.JsonReaderTest.testStrictSingleQuotedNames",0,"public void testStrictSingleQuotedNames()throws IOException {JsonReader reader=new JsonReader(new StringReader(""{'a':true}""));reader.beginObject();try {reader.nextName();fail();}catch(IOException expected){}}"
