test_case,faulty,test_code
"com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization.testKeepCollectionOrdering",0,"public void testKeepCollectionOrdering()throws Exception {String json=""{\""employees\"":[2,1,"" + ""{\""id\"":1,\""name\"":\""First\"",\""manager\"":null,\""reports\"":[2]},"" + ""{\""id\"":2,\""name\"":\""Second\"",\""manager\"":1,\""reports\"":[]}""+ ""]}"";Company company=MAPPER.readValue(json,Company.class);assertEquals(4,company.employees.size());Employee firstEmployee=company.employees.get(1);Employee secondEmployee=company.employees.get(0);assertSame(firstEmployee,company.employees.get(2));assertSame(secondEmployee,company.employees.get(3));assertEmployees(firstEmployee,secondEmployee);}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization.testKeepMapOrdering",0,"public void testKeepMapOrdering()throws Exception {String json=""{\""employees\"":{"" + ""\""1\"":2,\""2\"":1,"" + ""\""3\"":{\""id\"":1,\""name\"":\""First\"",\""manager\"":null,\""reports\"":[2]},""+ ""\""4\"":{\""id\"":2,\""name\"":\""Second\"",\""manager\"":1,\""reports\"":[]}""+ ""}}"";MappedCompany company=MAPPER.readValue(json,MappedCompany.class);assertEquals(4,company.employees.size());Employee firstEmployee=company.employees.get(2);Employee secondEmployee=company.employees.get(1);assertEmployees(firstEmployee,secondEmployee);Iterator<Entry<Integer,Employee>> iterator=company.employees.entrySet().iterator();assertSame(secondEmployee,iterator.next().getValue());assertSame(firstEmployee,iterator.next().getValue());assertSame(firstEmployee,iterator.next().getValue());assertSame(secondEmployee,iterator.next().getValue());}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization.testCustomDeserializationClass",0,"public void testCustomDeserializationClass()throws Exception {IdentifiableCustom result=MAPPER.readValue(EXP_CUSTOM_VIA_CLASS,IdentifiableCustom.class);assertEquals(-900,result.value);assertSame(result,result.next);}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization.testCustomDeserializationProperty",0,"public void testCustomDeserializationProperty()throws Exception {IdWrapperExt result=MAPPER.readValue(EXP_CUSTOM_VIA_PROP,IdWrapperExt.class);assertEquals(99,result.node.value);assertSame(result.node,result.node.next.node);assertEquals(3,result.node.customId);}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization.testCustomPoolResolver",0,"public void testCustomPoolResolver()throws Exception {Map<Object,WithCustomResolution> pool=new HashMap<Object,WithCustomResolution>();pool.put(1,new WithCustomResolution(1,1));pool.put(2,new WithCustomResolution(2,2));pool.put(3,new WithCustomResolution(3,3));pool.put(4,new WithCustomResolution(4,4));pool.put(5,new WithCustomResolution(5,5));ContextAttributes attrs=MAPPER.getDeserializationConfig().getAttributes().withSharedAttribute(POOL_KEY,pool);String content=""{\""data\"":[1,2,3,4,5]}"";CustomResolutionWrapper wrapper=MAPPER.readerFor(CustomResolutionWrapper.class).with(attrs).readValue(content);assertFalse(wrapper.data.isEmpty());for(WithCustomResolution ob : wrapper.data){assertSame(pool.get(ob.id),ob);}}"
"com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization.testNullObjectId",0,"public void testNullObjectId()throws Exception {Identifiable value=MAPPER.readValue(aposToQuotes(""{'value':3,'next':null,'id':null}""),Identifiable.class);assertNotNull(value);assertEquals(3,value.value);}"
"com.fasterxml.jackson.databind.deser.TestExceptionHandlingWithDefaultDeserialization.testShouldThrowJsonMappingExceptionWithPathReference",0,"public void testShouldThrowJsonMappingExceptionWithPathReference()throws IOException {ObjectMapper mapper=new ObjectMapper();String input=""{\""bar\"":{\""baz\"":{qux:\""quxValue\""))}"";try {mapper.readValue(input,Foo.class);fail(""Upsss! Exception has not been thrown."");}catch(JsonMappingException ex){assertEquals(""com.fasterxml.jackson.databind.deser.Foo[\""bar\""]->com.fasterxml.jackson.databind.deser.Bar[\""baz\""]"",ex.getPathReference());}}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testSimple",0,"public void testSimple()throws Exception {assertEquals(""\""B\"""",mapper.writeValueAsString(TestEnum.B));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumSet",0,"public void testEnumSet()throws Exception {StringWriter sw=new StringWriter();EnumSet<TestEnum> value=EnumSet.of(TestEnum.B);mapper.writeValue(sw,value);assertEquals(""[\""B\""]"",sw.toString());}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumUsingToString",0,"/** * Whereas regular Enum serializer uses enum names,some users prefer calling toString()instead. So let's verify that this can be done using annotation for enum class.*/public void testEnumUsingToString()throws Exception {StringWriter sw=new StringWriter();mapper.writeValue(sw,AnnotatedTestEnum.C2);assertEquals(""\""c2\"""",sw.toString());}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testSubclassedEnums",0,"public void testSubclassedEnums()throws Exception {assertEquals(""\""B\"""",mapper.writeValueAsString(EnumWithSubClass.B));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonValue",0,"public void testEnumsWithJsonValue()throws Exception {assertEquals(""\""bar\"""",mapper.writeValueAsString(EnumWithJsonValue.B));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonValueUsingMixin",0,"public void testEnumsWithJsonValueUsingMixin()throws Exception {ObjectMapper m=new ObjectMapper();m.addMixIn(TestEnum.class,ToStringMixin.class);assertEquals(""\""b\"""",m.writeValueAsString(TestEnum.B));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonValueInMap",0,"public void testEnumsWithJsonValueInMap()throws Exception {EnumMap<EnumWithJsonValue,String> input=new EnumMap<EnumWithJsonValue,String>(EnumWithJsonValue.class);input.put(EnumWithJsonValue.B,""x"");assertEquals(""{\"""" + EnumWithJsonValue.B.toString()+ ""\"":\""x\""}"",mapper.writeValueAsString(input));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testSerializableEnum",0,"/** * Test for ensuring that @JsonSerializable is used with Enum types as well as with any other types.*/public void testSerializableEnum()throws Exception {assertEquals(""\""foo\"""",mapper.writeValueAsString(SerializableEnum.A));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testToStringEnum",0,"public void testToStringEnum()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(SerializationFeature.WRITE_ENUMS_USING_TO_STRING,true);assertEquals(""\""b\"""",m.writeValueAsString(LowerCaseEnum.B));assertEquals(""\""B\"""",m.writer().without(SerializationFeature.WRITE_ENUMS_USING_TO_STRING).writeValueAsString(LowerCaseEnum.B));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testToStringEnumWithEnumMap",0,"public void testToStringEnumWithEnumMap()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(SerializationFeature.WRITE_ENUMS_USING_TO_STRING,true);EnumMap<LowerCaseEnum,String> enums=new EnumMap<LowerCaseEnum,String>(LowerCaseEnum.class);enums.put(LowerCaseEnum.C,""value"");assertEquals(""{\""c\"":\""value\""}"",m.writeValueAsString(enums));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testMapWithEnumKeys",0,"public void testMapWithEnumKeys()throws Exception {MapBean bean=new MapBean();bean.add(TestEnum.B,3);String json=mapper.writeValueAsString(bean);assertEquals(""{\""map\"":{\""b\"":3}}"",json);}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testAsIndex",0,"public void testAsIndex()throws Exception {ObjectMapper m=new ObjectMapper();assertFalse(m.isEnabled(SerializationFeature.WRITE_ENUMS_USING_INDEX));assertEquals(quote(""B""),m.writeValueAsString(TestEnum.B));m.enable(SerializationFeature.WRITE_ENUMS_USING_INDEX);assertEquals(""1"",m.writeValueAsString(TestEnum.B));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testAnnotationsOnEnumCtor",0,"public void testAnnotationsOnEnumCtor()throws Exception {assertEquals(quote(""V1""),mapper.writeValueAsString(OK.V1));assertEquals(quote(""V1""),mapper.writeValueAsString(NOT_OK.V1));assertEquals(quote(""V2""),mapper.writeValueAsString(NOT_OK2.V2));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumAsObjectValid",0,"public void testEnumAsObjectValid()throws Exception {assertEquals(""{\""value\"":\""a1\""}"",mapper.writeValueAsString(PoNUM.A));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumAsIndexViaAnnotations",0,"public void testEnumAsIndexViaAnnotations()throws Exception {assertEquals(""{\""text\"":0}"",mapper.writeValueAsString(new PoNUMContainer()));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumAsObjectBroken",0,"public void testEnumAsObjectBroken()throws Exception {assertEquals(""0"",mapper.writeValueAsString(PoAsArray.A));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testGenericEnumSerializer",0,"public void testGenericEnumSerializer()throws Exception {ObjectMapper m=new ObjectMapper();SimpleModule module=new SimpleModule(""foobar"");module.addSerializer(Enum.class,new LowerCasingEnumSerializer());m.registerModule(module);assertEquals(quote(""b""),m.writeValueAsString(TestEnum.B));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testOverrideEnumAsString",0,"public void testOverrideEnumAsString()throws Exception {assertEquals(""{\""value\"":\""B\""}"",mapper.writeValueAsString(new PoOverrideAsString()));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testOverrideEnumAsNumber",0,"public void testOverrideEnumAsNumber()throws Exception {assertEquals(""{\""value\"":1}"",mapper.writeValueAsString(new PoOverrideAsNumber()));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testJsonValueForEnumMapKey",0,"public void testJsonValueForEnumMapKey()throws Exception {assertEquals(aposToQuotes(""{'stuff':{'longValue':'foo'}}""),mapper.writeValueAsString(new MyStuff594(""foo"")));}"
"com.fasterxml.jackson.databind.ser.TestEnumSerialization.testCustomEnumMapKeySerializer",0,"public void testCustomEnumMapKeySerializer()throws Exception {String json=mapper.writeValueAsString(new MyBean661(""abc""));assertEquals(aposToQuotes(""{'X-FOO':'abc'}""),json);}"
"com.fasterxml.jackson.databind.deser.TestExceptionHandling.testHandlingOfUnrecognized",0,"/** * Verification of [JACKSON-301]*/public void testHandlingOfUnrecognized()throws Exception {UnrecognizedPropertyException exc=null;try {new ObjectMapper().readValue(""{\""bar\"":3}"",Bean.class);}catch(UnrecognizedPropertyException e){exc=e;}if (exc == null){fail(""Should have failed binding"");}assertEquals(""bar"",exc.getPropertyName());assertEquals(Bean.class,exc.getReferringClass());verifyException(exc,""propX"");}"
"com.fasterxml.jackson.databind.deser.TestExceptionHandling.testExceptionWithEmpty",0,"/** * Simple test to check behavior when end-of-stream is encountered without content. Used to expect EOFException (Jackson 1.x);but nowadays ought to be JsonMappingException*/public void testExceptionWithEmpty()throws Exception {ObjectMapper mapper=new ObjectMapper();try {Object result=mapper.readValue(""    "",Object.class);fail(""Expected an exception,but got result value: "" + result);}catch(Exception e){verifyException(e,JsonMappingException.class,""No content"");}}"
"com.fasterxml.jackson.databind.deser.TestExceptionHandling.testExceptionWithIncomplete",0,"@SuppressWarnings(""resource"")public void testExceptionWithIncomplete()throws Exception {BrokenStringReader r=new BrokenStringReader(""[1,"",""TEST"");JsonFactory f=new JsonFactory();JsonParser jp=f.createParser(r);ObjectMapper mapper=new ObjectMapper();try {@SuppressWarnings(""unused"")Object ob=mapper.readValue(jp,Object.class);fail(""Should have gotten an exception"");}catch(IOException e){verifyException(e,IOException.class,""TEST"");}}"
"com.fasterxml.jackson.databind.deser.TestExceptionHandling.testExceptionWithEOF",0,"public void testExceptionWithEOF()throws Exception {StringReader r=new StringReader(""  3"");JsonFactory f=new JsonFactory();JsonParser jp=f.createParser(r);ObjectMapper mapper=new ObjectMapper();Integer I=mapper.readValue(jp,Integer.class);assertEquals(3,I.intValue());try {I=mapper.readValue(jp,Integer.class);fail(""Should have gotten an exception"");}catch(IOException e){verifyException(e,JsonMappingException.class,""No content"");}JsonToken t=jp.getCurrentToken();if (t != null){fail(""Expected current token to be null after end-of-stream,was: "" + t);}jp.close();}"
"com.fasterxml.jackson.databind.creators.DisablingCreatorsTest.testDisabling",0,"public void testDisabling()throws Exception {final ObjectMapper mapper=objectMapper();NonConflictingCreators value=mapper.readValue(quote(""abc""),NonConflictingCreators.class);assertNotNull(value);assertEquals(""abc"",value._value);try {mapper.readValue(quote(""abc""),ConflictingCreators.class);fail(""Should have failed with JsonCreator conflict"");}catch(JsonProcessingException e){verifyException(e,""Conflicting property-based creators"");}}"
"com.fasterxml.jackson.databind.deser.TestCollectionDeserialization.testUntypedList",0,"public void testUntypedList()throws Exception {String JSON=""[\""text!\"",true,null,23 ]"";Object value=MAPPER.readValue(JSON,Object.class);assertNotNull(value);assertTrue(value instanceof ArrayList<?>);List<?> result=(List<?>)value;assertEquals(4,result.size());assertEquals(""text!"",result.get(0));assertEquals(Boolean.TRUE,result.get(1));assertNull(result.get(2));assertEquals(Integer.valueOf(23),result.get(3));}"
"com.fasterxml.jackson.databind.deser.TestCollectionDeserialization.testExactStringCollection",0,"public void testExactStringCollection()throws Exception {String JSON=""[\""a\"",\""b\"" ]"";List<String> result=MAPPER.readValue(JSON,new TypeReference<ArrayList<String>>(){});assertNotNull(result);assertEquals(ArrayList.class,result.getClass());assertEquals(2,result.size());assertEquals(""a"",result.get(0));assertEquals(""b"",result.get(1));}"
"com.fasterxml.jackson.databind.deser.TestCollectionDeserialization.testHashSet",0,"public void testHashSet()throws Exception {String JSON=""[\""KEY1\"",\""KEY2\"" ]"";EnumSet<Key> result=MAPPER.readValue(JSON,new TypeReference<EnumSet<Key>>(){});assertNotNull(result);assertTrue(EnumSet.class.isAssignableFrom(result.getClass()));assertEquals(2,result.size());assertTrue(result.contains(Key.KEY1));assertTrue(result.contains(Key.KEY2));assertFalse(result.contains(Key.WHATEVER));}"
"com.fasterxml.jackson.databind.deser.TestCollectionDeserialization.testCustomDeserializer",0,"public void testCustomDeserializer()throws IOException {CustomList result=MAPPER.readValue(quote(""abc""),CustomList.class);assertEquals(1,result.size());assertEquals(""abc"",result.get(0));}"
"com.fasterxml.jackson.databind.deser.TestCollectionDeserialization.testImplicitArrays",0,"@SuppressWarnings(""unchecked"")public void testImplicitArrays()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.configure(DeserializationFeature.ACCEPT_SINGLE_VALUE_AS_ARRAY,true);List<Integer> ints=mapper.readValue(""4"",List.class);assertEquals(1,ints.size());assertEquals(Integer.valueOf(4),ints.get(0));List<String> strings=mapper.readValue(quote(""abc""),new TypeReference<ArrayList<String>>(){});assertEquals(1,strings.size());assertEquals(""abc"",strings.get(0));int[]intArray=mapper.readValue(""-7"",int[].class);assertEquals(1,intArray.length);assertEquals(-7,intArray[0]);String[]stringArray=mapper.readValue(quote(""xyz""),String[].class);assertEquals(1,stringArray.length);assertEquals(""xyz"",stringArray[0]);List<XBean> xbeanList=mapper.readValue(""{\""x\"":4}"",new TypeReference<List<XBean>>(){});assertEquals(1,xbeanList.size());assertEquals(XBean.class,xbeanList.get(0).getClass());Object ob=mapper.readValue(""{\""x\"":29}"",XBean[].class);XBean[]xbeanArray=(XBean[])ob;assertEquals(1,xbeanArray.length);assertEquals(XBean.class,xbeanArray[0].getClass());}"
"com.fasterxml.jackson.databind.deser.TestCollectionDeserialization.testFromEmptyString",0,"public void testFromEmptyString()throws Exception {ObjectReader r=MAPPER.reader(DeserializationFeature.ACCEPT_EMPTY_STRING_AS_NULL_OBJECT);List<?> result=r.forType(List.class).readValue(quote(""""));assertNull(result);}"
"com.fasterxml.jackson.databind.deser.TestCollectionDeserialization.testArrayBlockingQueue",0,"public void testArrayBlockingQueue()throws Exception {ArrayBlockingQueue<?> q=MAPPER.readValue(""[1,2,3]"",ArrayBlockingQueue.class);assertNotNull(q);assertEquals(3,q.size());assertEquals(Integer.valueOf(1),q.take());assertEquals(Integer.valueOf(2),q.take());assertEquals(Integer.valueOf(3),q.take());}"
