test_case,faulty,test_code
"org.apache.commons.codec.language.DoubleMetaphoneTest.testSetMaxCodeLength",0,"/** * Test setting maximum length*/public void testSetMaxCodeLength(){String value=""jumped"";DoubleMetaphone doubleMetaphone=new DoubleMetaphone();assertEquals(""Default Max Code Length"",4,doubleMetaphone.getMaxCodeLen());assertEquals(""Default Primary"",""JMPT"",doubleMetaphone.doubleMetaphone(value,false));assertEquals(""Default Alternate"",""AMPT"",doubleMetaphone.doubleMetaphone(value,true));doubleMetaphone.setMaxCodeLen(3);assertEquals(""Set Max Code Length"",3,doubleMetaphone.getMaxCodeLen());assertEquals(""Max=3 Primary"",""JMP"",doubleMetaphone.doubleMetaphone(value,false));assertEquals(""Max=3 Alternate"",""AMP"",doubleMetaphone.doubleMetaphone(value,true));}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualBasic",0,"public void testIsDoubleMetaphoneEqualBasic(){String[][]testFixture=new String[][]{{""Case"",""case""},{""CASE"",""Case""},{""caSe"",""cAsE""},{""cookie"",""quick""},{""quick"",""cookie""},{""Brian"",""Bryan""},{""Auto"",""Otto""},{""Steven"",""Stefan""},{""Philipowitz"",""Filipowicz""}};doubleMetaphoneEqualTest(testFixture,false);doubleMetaphoneEqualTest(testFixture,true);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended1",0,"/** * Example in the original article but failures in this Java impl:*/public void testIsDoubleMetaphoneEqualExtended1(){}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended2",0,"public void testIsDoubleMetaphoneEqualExtended2(){String[][]testFixture=new String[][]{{""Jablonski"",""Yablonsky""}};doubleMetaphoneEqualTest(testFixture,true);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended3",0,"/** * Used to generate the MATCHES array and test possible matches from the FIXTURE arrary.*/public void testIsDoubleMetaphoneEqualExtended3(){this.validateFixture(FIXTURE);StringBuffer failures=new StringBuffer();StringBuffer matches=new StringBuffer();String cr=System.getProperty(""line.separator"");matches.append(""private static final String[][]MATCHES = {"" + cr);int failCount=0;for (int i=0;i < FIXTURE.length;i++){String name0=FIXTURE[i][0];String name1=FIXTURE[i][1];boolean match1=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,false);boolean match2=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,true);if (match1 == false && match2 == false){String failMsg=""["" + i + ""]""+ name0+ "" and ""+ name1+ cr;failures.append(failMsg);failCount++;}else {matches.append(""{\"""" + name0 + ""\"",\""""+ name1+ ""\""},""+ cr);}}String msg=failures.toString();matches.append(""};"");if (msg.length()> 0){}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualWithMATCHES",0,"public void testIsDoubleMetaphoneEqualWithMATCHES(){this.validateFixture(MATCHES);for (int i=0;i < MATCHES.length;i++){String name0=MATCHES[i][0];String name1=MATCHES[i][1];boolean match1=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,false);boolean match2=this.getDoubleMetaphone().isDoubleMetaphoneEqual(name0,name1,true);if (match1 == false && match2 == false){fail(""Expected match ["" + i + ""]""+ name0+ "" and ""+ name1);}}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneNotEqual",0,"public void testIsDoubleMetaphoneNotEqual(){doubleMetaphoneNotEqualTest(false);doubleMetaphoneNotEqualTest(true);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testCCedilla",0,"public void testCCedilla(){this.getDoubleMetaphone().isDoubleMetaphoneEqual(""ç"",""S"");}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testNTilde",0,"public void testNTilde(){this.getDoubleMetaphone().isDoubleMetaphoneEqual(""ñ"",""N"");}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testEncodeEmpty",0,"public void testEncodeEmpty()throws Exception {Encoder encoder=makeEncoder();encoder.encode("""");encoder.encode("" "");encoder.encode(""\t"");}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testEncodeNull",0,"public void testEncodeNull()throws Exception {StringEncoder encoder=makeEncoder();try {encoder.encode(null);}catch(EncoderException ee){}}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testEncodeWithInvalidObject",0,"public void testEncodeWithInvalidObject()throws Exception {boolean exceptionThrown=false;try {StringEncoder encoder=makeEncoder();encoder.encode(new Float(3.4));}catch(Exception e){exceptionThrown=true;}assertTrue(""An exception was not thrown when we tried to encode "" + ""a Float object"",exceptionThrown);}"
"org.apache.commons.codec.language.DoubleMetaphoneTest.testLocaleIndependence",0,"public void testLocaleIndependence()throws Exception {StringEncoder encoder=makeEncoder();String[]data={""I"",""i""};Locale orig=Locale.getDefault();Locale[]locales={Locale.ENGLISH,new Locale(""tr""),Locale.getDefault()};try {for (int i=0;i < data.length;i++){String ref=null;for (int j=0;j < locales.length;j++){Locale.setDefault(locales[j]);if (j <= 0){ref=encoder.encode(data[i]);}else {String cur=null;try {cur=encoder.encode(data[i]);}catch(Exception e){fail(Locale.getDefault().toString()+ "": "" + e.getMessage());}assertEquals(Locale.getDefault().toString()+ "": "",ref,cur);}}}}finally {Locale.setDefault(orig);}}"
"org.apache.commons.codec.StringEncoderComparatorTest.testComparatorNoArgCon",0,"public void testComparatorNoArgCon()throws Exception {new StringEncoderComparator();}"
"org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithSoundex",0,"public void testComparatorWithSoundex()throws Exception {StringEncoderComparator sCompare=new StringEncoderComparator(new Soundex());assertTrue(""O'Brien and O'Brian didn't come out with "" + ""the same Soundex,something must be wrong here"",0 == sCompare.compare(""O'Brien"",""O'Brian""));}"
"org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphone",0,"public void testComparatorWithDoubleMetaphone()throws Exception {StringEncoderComparator sCompare=new StringEncoderComparator(new DoubleMetaphone());String[]testArray={""Jordan"",""Sosa"",""Prior"",""Pryor""};List testList=Arrays.asList(testArray);String[]controlArray={""Jordan"",""Prior"",""Pryor"",""Sosa""};Collections.sort(testList,sCompare);String[]resultArray=(String[])testList.toArray(new String[0]);for (int i=0;i < resultArray.length;i++){assertEquals(""Result Array not Equal to Control Array at index: "" + i,controlArray[i],resultArray[i]);}}"
"org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphoneAndInvalidInput",0,"public void testComparatorWithDoubleMetaphoneAndInvalidInput()throws Exception {StringEncoderComparator sCompare=new StringEncoderComparator(new DoubleMetaphone());int compare=sCompare.compare(new Double(3.0),new Long(3));assertEquals(""Trying to compare objects that make no sense to the underlying encoder should return a zero compare code"",0,compare);}"
"org.apache.commons.codec.net.UtilsTest.testConstructor",0,"/** * We could make the constructor private but there does not seem to be a point to jumping through extra code hoops to restrict instantiation right now.*/public void testConstructor(){new Utils();}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqual1",0,"public void testIsMetaphoneEqual1(){this.assertMetaphoneEqual(new String[][]{{""Case"",""case""},{""CASE"",""Case""},{""caSe"",""cAsE""},{""quick"",""cookie""}});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqual2",0,"/** * Matches computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqual2(){this.assertMetaphoneEqual(new String[][]{{""Lawrence"",""Lorenza""},{""Gary"",""Cahra""}});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualAero",0,"/** * Initial AE case. Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualAero(){this.assertIsMetaphoneEqual(""Aero"",new String[]{""Eure""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualWhite",0,"/** * Initial WH case. Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualWhite(){this.assertIsMetaphoneEqual(""White"",new String[]{""Wade"",""Wait"",""Waite"",""Wat"",""Whit"",""Wiatt"",""Wit"",""Wittie"",""Witty"",""Wood"",""Woodie"",""Woody""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualAlbert",0,"/** * Initial A,not followed by an E case. Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualAlbert(){this.assertIsMetaphoneEqual(""Albert"",new String[]{""Ailbert"",""Alberik"",""Albert"",""Alberto"",""Albrecht""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualGary",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualGary(){this.assertIsMetaphoneEqual(""Gary"",new String[]{""Cahra"",""Cara"",""Carey"",""Cari"",""Caria"",""Carie"",""Caro"",""Carree"",""Carri"",""Carrie"",""Carry"",""Cary"",""Cora"",""Corey"",""Cori"",""Corie"",""Correy"",""Corri"",""Corrie"",""Corry"",""Cory"",""Gray"",""Kara"",""Kare"",""Karee"",""Kari"",""Karia"",""Karie"",""Karrah"",""Karrie"",""Karry"",""Kary"",""Keri"",""Kerri"",""Kerrie"",""Kerry"",""Kira"",""Kiri"",""Kora"",""Kore"",""Kori"",""Korie"",""Korrie"",""Korry""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualJohn",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualJohn(){this.assertIsMetaphoneEqual(""John"",new String[]{""Gena"",""Gene"",""Genia"",""Genna"",""Genni"",""Gennie"",""Genny"",""Giana"",""Gianna"",""Gina"",""Ginni"",""Ginnie"",""Ginny"",""Jaine"",""Jan"",""Jana"",""Jane"",""Janey"",""Jania"",""Janie"",""Janna"",""Jany"",""Jayne"",""Jean"",""Jeana"",""Jeane"",""Jeanie"",""Jeanna"",""Jeanne"",""Jeannie"",""Jen"",""Jena"",""Jeni"",""Jenn"",""Jenna"",""Jennee"",""Jenni"",""Jennie"",""Jenny"",""Jinny"",""Jo Ann"",""Jo-Ann"",""Jo-Anne"",""Joan"",""Joana"",""Joane"",""Joanie"",""Joann"",""Joanna"",""Joanne"",""Joeann"",""Johna"",""Johnna"",""Joni"",""Jonie"",""Juana"",""June"",""Junia"",""Junie""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualKnight",0,"/** * Initial KN case. Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualKnight(){this.assertIsMetaphoneEqual(""Knight"",new String[]{""Hynda"",""Nada"",""Nadia"",""Nady"",""Nat"",""Nata"",""Natty"",""Neda"",""Nedda"",""Nedi"",""Netta"",""Netti"",""Nettie"",""Netty"",""Nita"",""Nydia""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualMary",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualMary(){this.assertIsMetaphoneEqual(""Mary"",new String[]{""Mair"",""Maire"",""Mara"",""Mareah"",""Mari"",""Maria"",""Marie"",""Mary"",""Maura"",""Maure"",""Meara"",""Merrie"",""Merry"",""Mira"",""Moira"",""Mora"",""Moria"",""Moyra"",""Muire"",""Myra"",""Myrah""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualParis",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualParis(){this.assertIsMetaphoneEqual(""Paris"",new String[]{""Pearcy"",""Perris"",""Piercy"",""Pierz"",""Pryse""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualPeter",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualPeter(){this.assertIsMetaphoneEqual(""Peter"",new String[]{""Peadar"",""Peder"",""Pedro"",""Peter"",""Petr"",""Peyter"",""Pieter"",""Pietro"",""Piotr""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualRay",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualRay(){this.assertIsMetaphoneEqual(""Ray"",new String[]{""Ray"",""Rey"",""Roi"",""Roy"",""Ruy""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualSusan",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualSusan(){this.assertIsMetaphoneEqual(""Susan"",new String[]{""Siusan"",""Sosanna"",""Susan"",""Susana"",""Susann"",""Susanna"",""Susannah"",""Susanne"",""Suzann"",""Suzanna"",""Suzanne"",""Zuzana""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualWright",0,"/** * Initial WR case. Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualWright(){this.assertIsMetaphoneEqual(""Wright"",new String[]{""Rota"",""Rudd"",""Ryde""});}"
"org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualXalan",0,"/** * Match data computed from http://www.lanw.com/java/phonetic/default.htm*/public void testIsMetaphoneEqualXalan(){this.assertIsMetaphoneEqual(""Xalan"",new String[]{""Celene"",""Celina"",""Celine"",""Selena"",""Selene"",""Selina"",""Seline"",""Suellen"",""Xylina""});}"
"org.apache.commons.codec.language.MetaphoneTest.testMetaphone",0,"public void testMetaphone(){assertEquals(""HL"",this.getMetaphone().metaphone(""howl""));assertEquals(""TSTN"",this.getMetaphone().metaphone(""testing""));assertEquals(""0"",this.getMetaphone().metaphone(""The""));assertEquals(""KK"",this.getMetaphone().metaphone(""quick""));assertEquals(""BRN"",this.getMetaphone().metaphone(""brown""));assertEquals(""FKS"",this.getMetaphone().metaphone(""fox""));assertEquals(""JMPT"",this.getMetaphone().metaphone(""jumped""));assertEquals(""OFR"",this.getMetaphone().metaphone(""over""));assertEquals(""0"",this.getMetaphone().metaphone(""the""));assertEquals(""LS"",this.getMetaphone().metaphone(""lazy""));assertEquals(""TKS"",this.getMetaphone().metaphone(""dogs""));}"
"org.apache.commons.codec.language.MetaphoneTest.testWordEndingInMB",0,"public void testWordEndingInMB(){assertEquals(""KM"",this.getMetaphone().metaphone(""COMB""));assertEquals(""TM"",this.getMetaphone().metaphone(""TOMB""));assertEquals(""WM"",this.getMetaphone().metaphone(""WOMB""));}"
"org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSCEOrSCIOrSCY",0,"public void testDiscardOfSCEOrSCIOrSCY(){assertEquals(""SNS"",this.getMetaphone().metaphone(""SCIENCE""));assertEquals(""SN"",this.getMetaphone().metaphone(""SCENE""));assertEquals(""S"",this.getMetaphone().metaphone(""SCY""));}"
"org.apache.commons.codec.language.MetaphoneTest.testWhy",0,"/** * Tests (CODEC-57)Metaphone.metaphone(String)returns an empty string when passed the word ""why""*/public void testWhy(){assertEquals("""",this.getMetaphone().metaphone(""WHY""));}"
"org.apache.commons.codec.language.MetaphoneTest.testWordsWithCIA",0,"public void testWordsWithCIA(){assertEquals(""XP"",this.getMetaphone().metaphone(""CIAPO""));}"
"org.apache.commons.codec.language.MetaphoneTest.testTranslateOfSCHAndCH",0,"public void testTranslateOfSCHAndCH(){assertEquals(""SKTL"",this.getMetaphone().metaphone(""SCHEDULE""));assertEquals(""SKMT"",this.getMetaphone().metaphone(""SCHEMATIC""));assertEquals(""KRKT"",this.getMetaphone().metaphone(""CHARACTER""));assertEquals(""TX"",this.getMetaphone().metaphone(""TEACH""));}"
"org.apache.commons.codec.language.MetaphoneTest.testTranslateToJOfDGEOrDGIOrDGY",0,"public void testTranslateToJOfDGEOrDGIOrDGY(){assertEquals(""TJ"",this.getMetaphone().metaphone(""DODGY""));assertEquals(""TJ"",this.getMetaphone().metaphone(""DODGE""));assertEquals(""AJMT"",this.getMetaphone().metaphone(""ADGIEMTI""));}"
"org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSilentHAfterG",0,"public void testDiscardOfSilentHAfterG(){assertEquals(""KNT"",this.getMetaphone().metaphone(""GHENT""));assertEquals(""B"",this.getMetaphone().metaphone(""BAUGH""));}"
"org.apache.commons.codec.language.MetaphoneTest.testDiscardOfSilentGN",0,"public void testDiscardOfSilentGN(){assertEquals(""N"",this.getMetaphone().metaphone(""GNU""));assertEquals(""SNT"",this.getMetaphone().metaphone(""SIGNED""));}"
"org.apache.commons.codec.language.MetaphoneTest.testPHTOF",0,"public void testPHTOF(){assertEquals(""FX"",this.getMetaphone().metaphone(""PHISH""));}"
"org.apache.commons.codec.language.MetaphoneTest.testSHAndSIOAndSIAToX",0,"public void testSHAndSIOAndSIAToX(){assertEquals(""XT"",this.getMetaphone().metaphone(""SHOT""));assertEquals(""OTXN"",this.getMetaphone().metaphone(""ODSIAN""));assertEquals(""PLXN"",this.getMetaphone().metaphone(""PULSION""));}"
"org.apache.commons.codec.language.MetaphoneTest.testTIOAndTIAToX",0,"public void testTIOAndTIAToX(){assertEquals(""OX"",this.getMetaphone().metaphone(""OTIA""));assertEquals(""PRXN"",this.getMetaphone().metaphone(""PORTION""));}"
"org.apache.commons.codec.language.MetaphoneTest.testTCH",0,"public void testTCH(){assertEquals(""RX"",this.getMetaphone().metaphone(""RETCH""));assertEquals(""WX"",this.getMetaphone().metaphone(""WATCH""));}"
"org.apache.commons.codec.language.MetaphoneTest.testExceedLength",0,"public void testExceedLength(){assertEquals(""AKSK"",this.getMetaphone().metaphone(""AXEAXE""));}"
"org.apache.commons.codec.language.MetaphoneTest.testSetMaxLengthWithTruncation",0,"public void testSetMaxLengthWithTruncation(){this.getMetaphone().setMaxCodeLen(6);assertEquals(""AKSKSK"",this.getMetaphone().metaphone(""AXEAXEAXE""));}"
