test_case,faulty,test_code
"org.apache.commons.codec.binary.HexTest.testDencodeEmpty",0,"@Test public void testDencodeEmpty()throws DecoderException {assertTrue(Arrays.equals(new byte[0],Hex.decodeHex(new char[0])));assertTrue(Arrays.equals(new byte[0],new Hex().decode(new byte[0])));assertTrue(Arrays.equals(new byte[0],(byte[])new Hex().decode("""")));}"
"org.apache.commons.codec.binary.HexTest.testEncodeClassCastException",0,"@Test public void testEncodeClassCastException(){try {new Hex().encode(new int[]{65});fail(""An exception wasn't thrown when trying to encode."");}catch(EncoderException e){}}"
"org.apache.commons.codec.binary.HexTest.testEncodeDecodeRandom",0,"@Test public void testEncodeDecodeRandom()throws DecoderException,EncoderException {Random random=new Random();Hex hex=new Hex();for (int i=5;i > 0;i--){byte[]data=new byte[random.nextInt(10000)+ 1];random.nextBytes(data);char[]encodedChars=Hex.encodeHex(data);byte[]decodedBytes=Hex.decodeHex(encodedChars);assertTrue(Arrays.equals(data,decodedBytes));byte[]encodedStringBytes=hex.encode(data);decodedBytes=hex.decode(encodedStringBytes);assertTrue(Arrays.equals(data,decodedBytes));String dataString=new String(encodedChars);char[]encodedStringChars=(char[])hex.encode(dataString);decodedBytes=(byte[])hex.decode(encodedStringChars);assertTrue(Arrays.equals(StringUtils.getBytesUtf8(dataString),decodedBytes));dataString=new String(encodedChars);encodedStringChars=(char[])hex.encode(dataString);decodedBytes=(byte[])hex.decode(new String(encodedStringChars));assertTrue(Arrays.equals(StringUtils.getBytesUtf8(dataString),decodedBytes));}}"
"org.apache.commons.codec.binary.HexTest.testEncodeEmpty",0,"@Test public void testEncodeEmpty()throws EncoderException {assertTrue(Arrays.equals(new char[0],Hex.encodeHex(new byte[0])));assertTrue(Arrays.equals(new byte[0],new Hex().encode(new byte[0])));assertTrue(Arrays.equals(new char[0],(char[])new Hex().encode("""")));}"
"org.apache.commons.codec.binary.HexTest.testEncodeZeroes",0,"@Test public void testEncodeZeroes(){char[]c=Hex.encodeHex(new byte[36]);assertEquals(""000000000000000000000000000000000000000000000000000000000000000000000000"",new String(c));}"
"org.apache.commons.codec.binary.HexTest.testHelloWorldLowerCaseHex",0,"@Test public void testHelloWorldLowerCaseHex(){byte[]b=StringUtils.getBytesUtf8(""Hello World"");final String expected=""48656c6c6f20576f726c64"";char[]actual;actual=Hex.encodeHex(b);assertTrue(expected.equals(new String(actual)));actual=Hex.encodeHex(b,true);assertTrue(expected.equals(new String(actual)));actual=Hex.encodeHex(b,false);assertFalse(expected.equals(new String(actual)));}"
"org.apache.commons.codec.binary.HexTest.testHelloWorldUpperCaseHex",0,"@Test public void testHelloWorldUpperCaseHex(){byte[]b=StringUtils.getBytesUtf8(""Hello World"");final String expected=""48656C6C6F20576F726C64"";char[]actual;actual=Hex.encodeHex(b);assertFalse(expected.equals(new String(actual)));actual=Hex.encodeHex(b,true);assertFalse(expected.equals(new String(actual)));actual=Hex.encodeHex(b,false);assertTrue(expected.equals(new String(actual)));}"
"org.apache.commons.codec.binary.HexTest.testRequiredCharset",0,"@Test public void testRequiredCharset()throws UnsupportedEncodingException,DecoderException {testCustomCharset(""UTF-8"",""testRequiredCharset"");testCustomCharset(""UTF-16"",""testRequiredCharset"");testCustomCharset(""UTF-16BE"",""testRequiredCharset"");testCustomCharset(""UTF-16LE"",""testRequiredCharset"");testCustomCharset(""US-ASCII"",""testRequiredCharset"");testCustomCharset(""ISO8859_1"",""testRequiredCharset"");}"
"org.apache.commons.codec.binary.Base32Test.testBase32Samples",0,"@Test public void testBase32Samples()throws Exception {Base32 codec=new Base32();for(String[]element : BASE32_TEST_CASES){assertEquals(element[1],codec.encodeAsString(element[0].getBytes(""UTF-8"")));}}"
"org.apache.commons.codec.binary.Base32Test.testBase32HexSamples",0,"@Test public void testBase32HexSamples()throws Exception {Base32 codec=new Base32(true);for(String[]element : BASE32HEX_TEST_CASES){assertEquals(element[1],codec.encodeAsString(element[0].getBytes(""UTF-8"")));}}"
"org.apache.commons.codec.binary.Base32Test.testBase32Chunked",0,"@Test public void testBase32Chunked()throws Exception {Base32 codec=new Base32(20);for(String[]element : BASE32_TEST_CASES_CHUNKED){assertEquals(element[1],codec.encodeAsString(element[0].getBytes(""UTF-8"")));}}"
"org.apache.commons.codec.binary.Base32Test.testSingleCharEncoding",0,"@Test public void testSingleCharEncoding(){for (int i=0;i < 20;i++){Base32 codec=new Base32();byte unencoded[]=new byte[i];byte allInOne[]=codec.encode(unencoded);codec=new Base32();for (int j=0;j < unencoded.length;j++){codec.encode(unencoded,j,1);}codec.encode(unencoded,0,-1);byte singly[]=new byte[allInOne.length];codec.readResults(singly,0,100);if (!Arrays.equals(allInOne,singly)){fail();}}}"
"org.apache.commons.codec.binary.Base32Test.testRandomBytes",0,"@Test public void testRandomBytes(){for (int i=0;i < 20;i++){Base32 codec=new Base32();byte[][]b=Base32TestData.randomData(codec,i);assertEquals("""" + i + "" ""+ codec.lineLength,b[1].length,codec.getEncodedLength(b[0]));}}"
"org.apache.commons.codec.binary.Base32Test.testRandomBytesChunked",0,"@Test public void testRandomBytesChunked(){for (int i=0;i < 20;i++){Base32 codec=new Base32(10);byte[][]b=Base32TestData.randomData(codec,i);assertEquals("""" + i + "" ""+ codec.lineLength,b[1].length,codec.getEncodedLength(b[0]));}}"
"org.apache.commons.codec.binary.Base32Test.testRandomBytesHex",0,"@Test public void testRandomBytesHex(){for (int i=0;i < 20;i++){Base32 codec=new Base32(true);byte[][]b=Base32TestData.randomData(codec,i);assertEquals("""" + i + "" ""+ codec.lineLength,b[1].length,codec.getEncodedLength(b[0]));}}"
"org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32EmptyOutputStreamMimeChunkSize",0,"/** * Test the Base32OutputStream implementation against empty input.* @throws Exception for some failure scenarios.*/@Test public void testBase32EmptyOutputStreamMimeChunkSize()throws Exception {testBase32EmptyOutputStream(BaseNCodec.MIME_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32EmptyOutputStreamPemChunkSize",0,"/** * Test the Base32OutputStream implementation against empty input.* @throws Exception for some failure scenarios.*/@Test public void testBase32EmptyOutputStreamPemChunkSize()throws Exception {testBase32EmptyOutputStream(BaseNCodec.PEM_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByChunk",0,"/** * Test the Base32OutputStream implementation* @throws Exception for some failure scenarios.*/@Test public void testBase32OutputStreamByChunk()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(Base32TestData.BASE32_FIXTURE);byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);testByChunk(encoded,decoded,BaseNCodec.MIME_CHUNK_SIZE,CRLF);BaseNCodec codec=new Base32();for (int i=0;i <= 150;i++){byte[][]randomData=Base32TestData.randomData(codec,i);encoded=randomData[1];decoded=randomData[0];testByChunk(encoded,decoded,0,LF);}}"
"org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByteByByte",0,"/** * Test the Base32OutputStream implementation* @throws Exception for some failure scenarios.*/@Test public void testBase32OutputStreamByteByByte()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(Base32TestData.BASE32_FIXTURE);byte[]decoded=StringUtils.getBytesUtf8(Base32TestData.STRING_FIXTURE);testByteByByte(encoded,decoded,76,CRLF);BaseNCodec codec=new Base32();for (int i=0;i <= 150;i++){byte[][]randomData=Base32TestData.randomData(codec,i);encoded=randomData[1];decoded=randomData[0];testByteByByte(encoded,decoded,0,LF);}}"
"org.apache.commons.codec.binary.Base32OutputStreamTest.testWriteOutOfBounds",0,"/** * Tests Base32OutputStream.write for expected IndexOutOfBoundsException conditions.* @throws Exception for some failure scenarios.*/@Test public void testWriteOutOfBounds()throws Exception {byte[]buf=new byte[1024];ByteArrayOutputStream bout=new ByteArrayOutputStream();Base32OutputStream out=new Base32OutputStream(bout);try {out.write(buf,-1,1);fail(""Expected Base32OutputStream.write(buf,-1,1)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}try {out.write(buf,1,-1);fail(""Expected Base32OutputStream.write(buf,1,-1)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}try {out.write(buf,buf.length + 1,0);fail(""Expected Base32OutputStream.write(buf,buf.length + 1,0)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}try {out.write(buf,buf.length - 1,2);fail(""Expected Base32OutputStream.write(buf,buf.length - 1,2)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}}"
"org.apache.commons.codec.binary.Base32OutputStreamTest.testWriteToNullCoverage",0,"/** * Tests Base32OutputStream.write(null).* @throws Exception for some failure scenarios.*/@Test public void testWriteToNullCoverage()throws Exception {ByteArrayOutputStream bout=new ByteArrayOutputStream();Base32OutputStream out=new Base32OutputStream(bout);try {out.write(null,0,0);fail(""Expcted Base32OutputStream.write(null)to throw a NullPointerException"");}catch(NullPointerException e){}}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testCodec98NPE",0,"/** * Test the Base64OutputStream implementation against the special NPE inducing input identified in the CODEC-98 bug.* @throws Exception for some failure scenarios.*/@Test public void testCodec98NPE()throws Exception {byte[]codec98=StringUtils.getBytesUtf8(Base64TestData.CODEC_98_NPE);byte[]codec98_1024=new byte[1024];System.arraycopy(codec98,0,codec98_1024,0,codec98.length);ByteArrayOutputStream data=new ByteArrayOutputStream(1024);Base64OutputStream stream=new Base64OutputStream(data,false);stream.write(codec98_1024,0,1024);stream.close();byte[]decodedBytes=data.toByteArray();String decoded=StringUtils.newStringUtf8(decodedBytes);assertEquals(""codec-98 NPE Base64OutputStream"",Base64TestData.CODEC_98_NPE_DECODED,decoded);}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64EmptyOutputStreamMimeChunkSize",0,"/** * Test the Base64OutputStream implementation against empty input.* @throws Exception for some failure scenarios.*/@Test public void testBase64EmptyOutputStreamMimeChunkSize()throws Exception {testBase64EmptyOutputStream(BaseNCodec.MIME_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64EmptyOutputStreamPemChunkSize",0,"/** * Test the Base64OutputStream implementation against empty input.* @throws Exception for some failure scenarios.*/@Test public void testBase64EmptyOutputStreamPemChunkSize()throws Exception {testBase64EmptyOutputStream(BaseNCodec.PEM_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk",0,"/** * Test the Base64OutputStream implementation* @throws Exception for some failure scenarios.*/@Test public void testBase64OutputStreamByChunk()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(""SGVsbG8gV29ybGQ=\r\n"");byte[]decoded=StringUtils.getBytesUtf8(STRING_FIXTURE);testByChunk(encoded,decoded,BaseNCodec.MIME_CHUNK_SIZE,CRLF);encoded=StringUtils.getBytesUtf8(""AA==\r\n"");decoded=new byte[]{(byte)0};testByChunk(encoded,decoded,BaseNCodec.MIME_CHUNK_SIZE,CRLF);encoded=StringUtils.getBytesUtf8(Base64TestData.ENCODED_64_CHARS_PER_LINE);decoded=Base64TestData.DECODED;testByChunk(encoded,decoded,BaseNCodec.PEM_CHUNK_SIZE,LF);String singleLine=Base64TestData.ENCODED_64_CHARS_PER_LINE.replaceAll(""\n"","""");encoded=StringUtils.getBytesUtf8(singleLine);decoded=Base64TestData.DECODED;testByChunk(encoded,decoded,0,LF);for (int i=0;i <= 150;i++){byte[][]randomData=Base64TestData.randomData(i,false);encoded=randomData[1];decoded=randomData[0];testByChunk(encoded,decoded,0,LF);}}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte",0,"/** * Test the Base64OutputStream implementation* @throws Exception for some failure scenarios.*/@Test public void testBase64OutputStreamByteByByte()throws Exception {byte[]encoded=StringUtils.getBytesUtf8(""SGVsbG8gV29ybGQ=\r\n"");byte[]decoded=StringUtils.getBytesUtf8(STRING_FIXTURE);testByteByByte(encoded,decoded,76,CRLF);encoded=StringUtils.getBytesUtf8(""AA==\r\n"");decoded=new byte[]{(byte)0};testByteByByte(encoded,decoded,76,CRLF);encoded=StringUtils.getBytesUtf8(Base64TestData.ENCODED_64_CHARS_PER_LINE);decoded=Base64TestData.DECODED;testByteByByte(encoded,decoded,64,LF);String singleLine=Base64TestData.ENCODED_64_CHARS_PER_LINE.replaceAll(""\n"","""");encoded=StringUtils.getBytesUtf8(singleLine);decoded=Base64TestData.DECODED;testByteByByte(encoded,decoded,0,LF);for (int i=0;i <= 150;i++){byte[][]randomData=Base64TestData.randomData(i,false);encoded=randomData[1];decoded=randomData[0];testByteByByte(encoded,decoded,0,LF);}}"
"org.apache.commons.codec.binary.Base64OutputStreamTest.testWriteOutOfBounds",0,"/** * Tests Base64OutputStream.write for expected IndexOutOfBoundsException conditions.* @throws Exception for some failure scenarios.*/@Test public void testWriteOutOfBounds()throws Exception {byte[]buf=new byte[1024];ByteArrayOutputStream bout=new ByteArrayOutputStream();Base64OutputStream out=new Base64OutputStream(bout);try {out.write(buf,-1,1);fail(""Expected Base64OutputStream.write(buf,-1,1)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}try {out.write(buf,1,-1);fail(""Expected Base64OutputStream.write(buf,1,-1)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}try {out.write(buf,buf.length + 1,0);fail(""Expected Base64OutputStream.write(buf,buf.length + 1,0)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}try {out.write(buf,buf.length - 1,2);fail(""Expected Base64OutputStream.write(buf,buf.length - 1,2)to throw a IndexOutOfBoundsException"");}catch(IndexOutOfBoundsException ioobe){}}"
