test_case,faulty,test_code
"com.fasterxml.jackson.core.main.TestArrayParsing.testInvalidEmptyMissingClose",0,"public void testInvalidEmptyMissingClose()throws Exception {final String DOC=""["";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_ARRAY,jp.nextToken());try {jp.nextToken();fail(""Expected a parsing error for missing array close marker"");}catch(JsonParseException jex){verifyException(jex,""expected close marker for ARRAY"");}jp.close();}"
"com.fasterxml.jackson.core.main.TestArrayParsing.testInvalidMissingFieldName",0,"public void testInvalidMissingFieldName()throws Exception {final String DOC=""[: 3]"";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_ARRAY,jp.nextToken());try {jp.nextToken();fail(""Expected a parsing error for odd character"");}catch(JsonParseException jex){verifyException(jex,""Unexpected character"");}jp.close();}"
"com.fasterxml.jackson.core.main.TestArrayParsing.testInvalidExtraComma",0,"public void testInvalidExtraComma()throws Exception {final String DOC=""[24,]"";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(24,jp.getIntValue());try {jp.nextToken();fail(""Expected a parsing error for missing array close marker"");}catch(JsonParseException jex){verifyException(jex,""expected a value"");}jp.close();}"
"com.fasterxml.jackson.core.main.TestArrayParsing.testMissingValueAsNullByEnablingFeature",0,"/** * Tests the missing value as 'null' in an array  This needs enabling of the Feature.ALLOW_MISSING_VALUES in JsonParser This tests both Stream based parsing and the Reader based parsing* @throws Exception*/public void testMissingValueAsNullByEnablingFeature()throws Exception {_testMissingValueByEnablingFeature(true);_testMissingValueByEnablingFeature(false);}"
"com.fasterxml.jackson.core.main.TestArrayParsing.testMissingValueAsNullByNotEnablingFeature",0,"/** * Tests the missing value in an array by not enabling  the Feature.ALLOW_MISSING_VALUES* @throws Exception*/public void testMissingValueAsNullByNotEnablingFeature()throws Exception {_testMissingValueNotEnablingFeature(true);_testMissingValueNotEnablingFeature(false);}"
"com.fasterxml.jackson.core.main.TestArrayParsing.testNotMissingValueByEnablingFeature",0,"/** * Tests the not missing any value in an array by enabling the  Feature.ALLOW_MISSING_VALUES in JsonParser This tests both Stream based parsing and the Reader based parsing for not missing any value* @throws Exception*/public void testNotMissingValueByEnablingFeature()throws Exception {_testNotMissingValueByEnablingFeature(true);_testNotMissingValueByEnablingFeature(false);}"
"com.fasterxml.jackson.core.json.TestGeneratorWithSerializedString.testSimpleFieldNames",0,"public void testSimpleFieldNames()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=JSON_F.createGenerator(sw);_writeSimple(gen);gen.close();String json=sw.toString();_verifySimple(JSON_F.createParser(json));ByteArrayOutputStream out=new ByteArrayOutputStream();gen=JSON_F.createGenerator(out,JsonEncoding.UTF8);_writeSimple(gen);gen.close();byte[]jsonB=out.toByteArray();_verifySimple(JSON_F.createParser(jsonB));}"
"com.fasterxml.jackson.core.json.TestGeneratorWithSerializedString.testSimpleValues",0,"public void testSimpleValues()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=JSON_F.createGenerator(sw);_writeSimpleValues(gen);gen.close();_verifySimpleValues(JSON_F.createParser(new StringReader(sw.toString())));ByteArrayOutputStream out=new ByteArrayOutputStream();gen=JSON_F.createGenerator(out,JsonEncoding.UTF8);_writeSimpleValues(gen);gen.close();_verifySimpleValues(JSON_F.createParser(new ByteArrayInputStream(out.toByteArray())));}"
"com.fasterxml.jackson.core.json.async.AsyncLocationTest.testLocationOffsets",1,"public void testLocationOffsets()throws Exception {JsonParser parser=DEFAULT_F.createNonBlockingByteArrayParser();ByteArrayFeeder feeder=(ByteArrayFeeder)parser.getNonBlockingInputFeeder();byte[]input=utf8Bytes(""[[["");feeder.feedInput(input,2,3);assertEquals(JsonToken.START_ARRAY,parser.nextToken());assertEquals(1,parser.getCurrentLocation().getByteOffset());assertEquals(1,parser.getTokenLocation().getByteOffset());assertEquals(1,parser.getCurrentLocation().getLineNr());assertEquals(1,parser.getTokenLocation().getLineNr());assertEquals(2,parser.getCurrentLocation().getColumnNr());assertEquals(1,parser.getTokenLocation().getColumnNr());feeder.feedInput(input,0,1);assertEquals(JsonToken.START_ARRAY,parser.nextToken());assertEquals(2,parser.getCurrentLocation().getByteOffset());assertEquals(2,parser.getTokenLocation().getByteOffset());assertEquals(1,parser.getCurrentLocation().getLineNr());assertEquals(1,parser.getTokenLocation().getLineNr());assertEquals(3,parser.getCurrentLocation().getColumnNr());assertEquals(2,parser.getTokenLocation().getColumnNr());parser.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorObject.testEmptyObjectWrite",0,"public void testEmptyObjectWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);JsonStreamContext ctxt=gen.getOutputContext();assertTrue(ctxt.inRoot());assertFalse(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(0,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.writeStartObject();ctxt=gen.getOutputContext();assertFalse(ctxt.inRoot());assertFalse(ctxt.inArray());assertTrue(ctxt.inObject());assertEquals(0,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.writeEndObject();ctxt=gen.getOutputContext();assertTrue(ctxt.inRoot());assertFalse(ctxt.inArray());assertFalse(ctxt.inObject());assertEquals(1,ctxt.getEntryCount());assertEquals(0,ctxt.getCurrentIndex());gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_OBJECT,jp.nextToken());assertEquals(JsonToken.END_OBJECT,jp.nextToken());assertEquals(null,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorObject.testInvalidObjectWrite",0,"public void testInvalidObjectWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartObject();try {gen.writeEndArray();fail(""Expected an exception for mismatched array/object write"");}catch(JsonGenerationException e){verifyException(e,""Current context not Array"");}gen.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorObject.testSimpleObjectWrite",0,"public void testSimpleObjectWrite()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartObject();gen.writeFieldName(""first"");gen.writeNumber(-901);gen.writeFieldName(""sec"");gen.writeBoolean(false);gen.writeFieldName(""3rd!"");gen.writeString(""yee-haw"");gen.writeEndObject();gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_OBJECT,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""first"",jp.getText());assertEquals(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(-901,jp.getIntValue());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""sec"",jp.getText());assertEquals(JsonToken.VALUE_FALSE,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""3rd!"",jp.getText());assertEquals(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(""yee-haw"",jp.getText());assertEquals(JsonToken.END_OBJECT,jp.nextToken());assertEquals(null,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorObject.testConvenienceMethods",0,"/** * Methods to test functionality added for [JACKSON-26]*/public void testConvenienceMethods()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartObject();final BigDecimal dec=new BigDecimal(""0.1"");final String TEXT=""\""some\nString!\"""";gen.writeNullField(""null"");gen.writeBooleanField(""bt"",true);gen.writeBooleanField(""bf"",false);gen.writeNumberField(""int"",-1289);gen.writeNumberField(""dec"",dec);gen.writeObjectFieldStart(""ob"");gen.writeStringField(""str"",TEXT);gen.writeEndObject();gen.writeArrayFieldStart(""arr"");gen.writeEndArray();gen.writeEndObject();gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_OBJECT,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""null"",jp.getText());assertEquals(JsonToken.VALUE_NULL,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""bt"",jp.getText());assertEquals(JsonToken.VALUE_TRUE,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""bf"",jp.getText());assertEquals(JsonToken.VALUE_FALSE,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""int"",jp.getText());assertEquals(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""dec"",jp.getText());assertEquals(JsonToken.VALUE_NUMBER_FLOAT,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""ob"",jp.getText());assertEquals(JsonToken.START_OBJECT,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""str"",jp.getText());assertEquals(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(TEXT,getAndVerifyText(jp));assertEquals(JsonToken.END_OBJECT,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""arr"",jp.getText());assertEquals(JsonToken.START_ARRAY,jp.nextToken());assertEquals(JsonToken.END_ARRAY,jp.nextToken());assertEquals(JsonToken.END_OBJECT,jp.nextToken());assertEquals(null,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorObject.testConvenienceMethodsWithNulls",0,"/** * Tests to cover [JACKSON-164]*/public void testConvenienceMethodsWithNulls()throws Exception {StringWriter sw=new StringWriter();JsonGenerator gen=new JsonFactory().createGenerator(sw);gen.writeStartObject();gen.writeStringField(""str"",null);gen.writeNumberField(""num"",null);gen.writeObjectField(""obj"",null);gen.writeEndObject();gen.close();String docStr=sw.toString();JsonParser jp=createParserUsingReader(docStr);assertEquals(JsonToken.START_OBJECT,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""str"",jp.getCurrentName());assertEquals(JsonToken.VALUE_NULL,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""num"",jp.getCurrentName());assertEquals(JsonToken.VALUE_NULL,jp.nextToken());assertEquals(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""obj"",jp.getCurrentName());assertEquals(JsonToken.VALUE_NULL,jp.nextToken());assertEquals(JsonToken.END_OBJECT,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.util.RequestPayloadTest.testFailsToCreateTakingCharSequenceThrowsIllegalArgumentExceptionOne",0,"@SuppressWarnings(""unused"")@Test(expected=IllegalArgumentException.class)public void testFailsToCreateTakingCharSequenceThrowsIllegalArgumentExceptionOne(){new RequestPayload(null);}"
"com.fasterxml.jackson.core.util.RequestPayloadTest.testFailsToCreateTakingCharSequenceThrowsIllegalArgumentExceptionTwo",0,"@SuppressWarnings(""unused"")@Test(expected=IllegalArgumentException.class)public void testFailsToCreateTakingCharSequenceThrowsIllegalArgumentExceptionTwo(){new RequestPayload(null,""UTF-8"");}"
"com.fasterxml.jackson.core.util.RequestPayloadTest.testCreateTakingCharSequenceAndCallsGetRawPayload",0,"@Test public void testCreateTakingCharSequenceAndCallsGetRawPayload(){CharSequence charSequence=new String();RequestPayload requestPayload=new RequestPayload(charSequence);assertEquals("""",requestPayload.getRawPayload());}"
"com.fasterxml.jackson.core.util.RequestPayloadTest.testCreateTaking2ArgumentsAndCallsGetRawPayload",0,"@Test public void testCreateTaking2ArgumentsAndCallsGetRawPayload(){byte[]byteArray=new byte[5];RequestPayload requestPayload=new RequestPayload(byteArray,""/ _ \"" €"");assertSame(byteArray,requestPayload.getRawPayload());}"
"com.fasterxml.jackson.core.main.TestGeneratorClosing.testNoAutoCloseGenerator",0,"/** * This unit test checks the default behaviour;with no auto-close,no automatic closing should occur,nor explicit one unless specific forcing method is used.*/public void testNoAutoCloseGenerator()throws Exception {JsonFactory f=new JsonFactory();assertTrue(f.isEnabled(JsonGenerator.Feature.AUTO_CLOSE_TARGET));f.disable(JsonGenerator.Feature.AUTO_CLOSE_TARGET);assertFalse(f.isEnabled(JsonGenerator.Feature.AUTO_CLOSE_TARGET));@SuppressWarnings(""resource"")ByteOutputStreamForTesting output=new ByteOutputStreamForTesting();JsonGenerator jg=f.createGenerator(output);assertFalse(output.isClosed());jg.writeNumber(39);jg.close();assertFalse(output.isClosed());}"
"com.fasterxml.jackson.core.main.TestGeneratorClosing.testCloseGenerator",0,"public void testCloseGenerator()throws Exception {JsonFactory f=new JsonFactory();f.enable(JsonGenerator.Feature.AUTO_CLOSE_TARGET);@SuppressWarnings(""resource"")ByteOutputStreamForTesting output=new ByteOutputStreamForTesting();JsonGenerator jg=f.createGenerator(output);assertFalse(output.isClosed());jg.writeNumber(39);jg.close();assertTrue(output.isClosed());}"
"com.fasterxml.jackson.core.main.TestGeneratorClosing.testNoAutoCloseOutputStream",0,"public void testNoAutoCloseOutputStream()throws Exception {JsonFactory f=new JsonFactory();f.disable(JsonGenerator.Feature.AUTO_CLOSE_TARGET);@SuppressWarnings(""resource"")ByteOutputStreamForTesting output=new ByteOutputStreamForTesting();JsonGenerator jg=f.createGenerator(output,JsonEncoding.UTF8);assertFalse(output.isClosed());jg.writeNumber(39);jg.close();assertFalse(output.isClosed());}"
"com.fasterxml.jackson.core.main.TestGeneratorClosing.testAutoCloseArraysAndObjects",0,"public void testAutoCloseArraysAndObjects()throws Exception {JsonFactory f=new JsonFactory();assertTrue(f.isEnabled(StreamWriteFeature.AUTO_CLOSE_CONTENT));StringWriter sw=new StringWriter();JsonGenerator jg=f.createGenerator(sw);jg.writeStartArray();jg.close();assertEquals(""[]"",sw.toString());sw=new StringWriter();jg=f.createGenerator(sw);jg.writeStartObject();jg.close();assertEquals(""{}"",sw.toString());}"
"com.fasterxml.jackson.core.main.TestGeneratorClosing.testNoAutoCloseArraysAndObjects",0,"public void testNoAutoCloseArraysAndObjects()throws Exception {JsonFactory f=JsonFactory.builder().disable(StreamWriteFeature.AUTO_CLOSE_CONTENT).build();StringWriter sw=new StringWriter();JsonGenerator jg=f.createGenerator(sw);jg.writeStartArray();jg.close();assertEquals(""["",sw.toString());sw=new StringWriter();jg=f.createGenerator(sw);jg.writeStartObject();jg.close();assertEquals(""{"",sw.toString());}"
"com.fasterxml.jackson.core.main.TestGeneratorClosing.testAutoFlushOrNot",0,"@SuppressWarnings(""resource"")public void testAutoFlushOrNot()throws Exception {JsonFactory f=new JsonFactory();assertTrue(f.isEnabled(StreamWriteFeature.FLUSH_PASSED_TO_STREAM));StringWriterForTesting sw=new StringWriterForTesting();JsonGenerator jg=f.createGenerator(sw);jg.writeStartArray();jg.writeEndArray();assertEquals(0,sw.flushCount);jg.flush();assertEquals(1,sw.flushCount);jg.close();ByteOutputStreamForTesting bytes=new ByteOutputStreamForTesting();jg=f.createGenerator(bytes,JsonEncoding.UTF8);jg.writeStartArray();jg.writeEndArray();assertEquals(0,bytes.flushCount);jg.flush();assertEquals(1,bytes.flushCount);assertEquals(2,bytes.toByteArray().length);jg.close();f=JsonFactory.builder().disable(StreamWriteFeature.FLUSH_PASSED_TO_STREAM).build();sw=new StringWriterForTesting();jg=f.createGenerator(sw);jg.writeStartArray();jg.writeEndArray();assertEquals(0,sw.flushCount);jg.flush();assertEquals(0,sw.flushCount);jg.close();assertEquals(""[]"",sw.toString());bytes=new ByteOutputStreamForTesting();jg=f.createGenerator(bytes,JsonEncoding.UTF8);jg.writeStartArray();jg.writeEndArray();assertEquals(0,bytes.flushCount);jg.flush();assertEquals(0,bytes.flushCount);jg.close();assertEquals(2,bytes.toByteArray().length);}"
"com.fasterxml.jackson.core.json.ArrayGenerationTest.testIntArray",0,"public void testIntArray()throws Exception {_testIntArray(false);_testIntArray(true);}"
"com.fasterxml.jackson.core.json.ArrayGenerationTest.testLongArray",0,"public void testLongArray()throws Exception {_testLongArray(false);_testLongArray(true);}"
"com.fasterxml.jackson.core.json.ArrayGenerationTest.testDoubleArray",0,"public void testDoubleArray()throws Exception {_testDoubleArray(false);_testDoubleArray(true);}"
"com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testStuffInObject",0,"public void testStuffInObject()throws Exception {byte[]data=_jsonDoc(aposToQuotes(""{'foobar':[1,2,-999],'emptyObject':{},'emptyArray':[],'other':{'':null}}""));JsonFactory f=JSON_F;_testStuffInObject(f,data,0,100);_testStuffInObject(f,data,0,3);_testStuffInObject(f,data,0,1);_testStuffInObject(f,data,1,100);_testStuffInObject(f,data,1,3);_testStuffInObject(f,data,1,1);}"
"com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testStuffInArray",0,"public void testStuffInArray()throws Exception {byte[]data=_jsonDoc(aposToQuotes(""[true,{'moreStuff':0},[null],{'extraOrdinary':23}]""));JsonFactory f=JSON_F;_testStuffInArray(f,data,0,100);_testStuffInArray(f,data,0,3);_testStuffInArray(f,data,0,1);_testStuffInArray(f,data,3,100);_testStuffInArray(f,data,3,3);_testStuffInArray(f,data,3,1);}"
"com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest.testStuffInArray2",0,"public void testStuffInArray2()throws Exception {byte[]data=_jsonDoc(aposToQuotes(String.format(""[{'%s':true},{'%s':false},{'%s':true},{'%s':false}]"",SHORT_NAME,LONG_NAME,LONG_NAME,SHORT_NAME)));JsonFactory f=JSON_F;_testStuffInArray2(f,data,0,100);_testStuffInArray2(f,data,0,3);_testStuffInArray2(f,data,0,1);_testStuffInArray2(f,data,3,100);_testStuffInArray2(f,data,3,3);_testStuffInArray2(f,data,3,1);}"
