test_case,faulty,test_code
"org.mockitousage.basicapi.ReplacingObjectMethodsTest.shouldProvideMockyImplementationOfToString",0,"@Test public void shouldProvideMockyImplementationOfToString(){DummyClass dummyClass=Mockito.mock(DummyClass.class);assertEquals(""Mock for DummyClass,hashCode: "" + dummyClass.hashCode(),dummyClass.toString());DummyInterface dummyInterface=Mockito.mock(DummyInterface.class);assertEquals(""Mock for DummyInterface,hashCode: "" + dummyInterface.hashCode(),dummyInterface.toString());}"
"org.mockitousage.basicapi.ReplacingObjectMethodsTest.shouldReplaceObjectMethods",0,"@Test public void shouldReplaceObjectMethods(){}"
"org.mockitousage.basicapi.ReplacingObjectMethodsTest.shouldReplaceObjectMethodsWhenOverridden",0,"@Test public void shouldReplaceObjectMethodsWhenOverridden(){}"
"org.mockito.internal.progress.MockingProgressImplTest.shouldStartVerificationAndPullVerificationMode",0,"@Test public void shouldStartVerificationAndPullVerificationMode()throws Exception {assertNull(mockingProgress.pullVerificationMode());VerificationMode mode=VerificationModeFactory.times(19);mockingProgress.verificationStarted(mode);assertSame(mode,mockingProgress.pullVerificationMode());assertNull(mockingProgress.pullVerificationMode());}"
"org.mockito.internal.progress.MockingProgressImplTest.shouldCheckIfVerificationWasFinished",0,"@Test public void shouldCheckIfVerificationWasFinished()throws Exception {mockingProgress.verificationStarted(VerificationModeFactory.atLeastOnce());try {mockingProgress.verificationStarted(VerificationModeFactory.atLeastOnce());fail();}catch(MockitoException e){}}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.makeSureStateIsValidatedInTheVeryFirstTestThanksToTheRunner",0,"@Test public void makeSureStateIsValidatedInTheVeryFirstTestThanksToTheRunner(){verify(mock);}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayWantedButNotInvoked",0,"@Test public void shouldSayWantedButNotInvoked(){verify(mock).otherMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldPointOutInteractionsOnMockWhenOrdinaryVerificationFails",0,"@Test public void shouldPointOutInteractionsOnMockWhenOrdinaryVerificationFails(){mock.otherMethod();mock.booleanObjectReturningMethod();verify(mock).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldShowActualAndExpected",0,"@Test public void shouldShowActualAndExpected(){mock.simpleMethod(""blah"");verify(mock).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooLittleInvocations",0,"@Test public void shouldSayTooLittleInvocations(){mock.simpleMethod();verify(mock,times(2)).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooManyInvocations",0,"@Test public void shouldSayTooManyInvocations(){mock.simpleMethod();mock.simpleMethod();verify(mock,times(1)).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayWantedButNotInvokedInOrder",0,"@Test public void shouldSayWantedButNotInvokedInOrder(){mock.simpleMethod();mock.otherMethod();InOrder inOrder=inOrder(mock);inOrder.verify(mock).otherMethod();inOrder.verify(mock).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooLittleInvocationsInOrder",0,"@Test public void shouldSayTooLittleInvocationsInOrder(){mock.simpleMethod();mock.otherMethod();mock.otherMethod();InOrder inOrder=inOrder(mock);inOrder.verify(mock).simpleMethod();inOrder.verify(mock,times(3)).otherMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooManyInvocationsInOrder",0,"@Test public void shouldSayTooManyInvocationsInOrder(){mock.otherMethod();mock.otherMethod();InOrder inOrder=inOrder(mock);inOrder.verify(mock,times(1)).otherMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayNeverWantedButInvokedHere",0,"@Test public void shouldSayNeverWantedButInvokedHere(){mock.otherMethod();verify(mock,never()).otherMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooLittleInvocationsInAtLeastModeInOrder",0,"@Test public void shouldSayTooLittleInvocationsInAtLeastModeInOrder(){mock.simpleMethod();InOrder inOrder=inOrder(mock);inOrder.verify(mock,atLeast(2)).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooLittleInvocationsInAtLeastMode",0,"@Test public void shouldSayTooLittleInvocationsInAtLeastMode(){mock.simpleMethod();verify(mock,atLeast(2)).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayNoMoreInteractions",0,"@Test public void shouldSayNoMoreInteractions(){mock.simpleMethod();verifyNoMoreInteractions(mock);}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayUnstubbedMethodWasInvokedHere",0,"@Test public void shouldSayUnstubbedMethodWasInvokedHere(){mock=mock(IMethods.class,RETURNS_SMART_NULLS);IMethods m=mock.iMethodsReturningMethod();m.simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldPointOutUnfinishedStubbing",0,"@Test public void shouldPointOutUnfinishedStubbing(){when(mock.simpleMethod());verify(mock).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldMentionFinalAndObjectMethodsWhenMissingMockCall",0,"@Test public void shouldMentionFinalAndObjectMethodsWhenMissingMockCall(){when(mock.equals(null)).thenReturn(false);}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldMentionFinalAndObjectMethodsWhenVerifying",0,"@Test public void shouldMentionFinalAndObjectMethodsWhenVerifying(){verify(mock).equals(null);verify(mock).simpleMethod();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldMentionFinalAndObjectMethodsWhenMisplacedArgumentMatcher",0,"@Test public void shouldMentionFinalAndObjectMethodsWhenMisplacedArgumentMatcher(){when(mock.equals(anyObject())).thenReturn(false);}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldShowExampleOfCorrectArgumentCapturing",0,"@Test public void shouldShowExampleOfCorrectArgumentCapturing(){ArgumentCaptor<String> argument=new ArgumentCaptor<String>();argument.capture();argument.getValue();}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenNullPassedInsteadOfAnInterface",0,"@Test public void shouldScreamWhenNullPassedInsteadOfAnInterface(){mock(IMethods.class,withSettings().extraInterfaces(List.class,null));}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenNonInterfacePassed",0,"@Test public void shouldScreamWhenNonInterfacePassed(){mock(IMethods.class,withSettings().extraInterfaces(LinkedList.class));}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenExtraIsTheSame",0,"@Test public void shouldScreamWhenExtraIsTheSame(){mock(IMethods.class,withSettings().extraInterfaces(IMethods.class));}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenExtraInterfacesEmpty",0,"@Test public void shouldScreamWhenExtraInterfacesEmpty(){mock(IMethods.class,withSettings().extraInterfaces());}"
"org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenExtraInterfacesIsANullArray",0,"@Test public void shouldScreamWhenExtraInterfacesIsANullArray(){mock(IMethods.class,withSettings().extraInterfaces((Class[])null));}"
"org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedStubbing",0,"@Test public void shouldDetectUnfinishedStubbing(){when(mock.simpleMethod());detectsAndCleansUp(new OnMethodCallOnMock(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnStub(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnStubVoid(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnVerify(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnVerifyInOrder(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnVerifyZeroInteractions(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnVerifyNoMoreInteractions(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnDoAnswer(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnMockCreation(),UnfinishedStubbingException.class);when(mock.simpleMethod());detectsAndCleansUp(new OnSpyCreation(),UnfinishedStubbingException.class);}"
"org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedStubbingVoid",0,"@Test public void shouldDetectUnfinishedStubbingVoid(){stubVoid(mock);detectsAndCleansUp(new OnMethodCallOnMock(),UnfinishedStubbingException.class);stubVoid(mock);detectsAndCleansUp(new OnStub(),UnfinishedStubbingException.class);stubVoid(mock);detectsAndCleansUp(new OnStubVoid(),UnfinishedStubbingException.class);stubVoid(mock);detectsAndCleansUp(new OnVerify(),UnfinishedStubbingException.class);stubVoid(mock);detectsAndCleansUp(new OnVerifyInOrder(),UnfinishedStubbingException.class);stubVoid(mock);detectsAndCleansUp(new OnVerifyZeroInteractions(),UnfinishedStubbingException.class);stubVoid(mock);detectsAndCleansUp(new OnVerifyNoMoreInteractions(),UnfinishedStubbingException.class);stubVoid(mock);detectsAndCleansUp(new OnDoAnswer(),UnfinishedStubbingException.class);}"
"org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedDoAnswerStubbing",0,"@Test public void shouldDetectUnfinishedDoAnswerStubbing(){doAnswer(null);detectsAndCleansUp(new OnMethodCallOnMock(),UnfinishedStubbingException.class);doAnswer(null);detectsAndCleansUp(new OnStub(),UnfinishedStubbingException.class);doAnswer(null);detectsAndCleansUp(new OnStubVoid(),UnfinishedStubbingException.class);doAnswer(null);detectsAndCleansUp(new OnVerify(),UnfinishedStubbingException.class);doAnswer(null);detectsAndCleansUp(new OnVerifyInOrder(),UnfinishedStubbingException.class);doAnswer(null);detectsAndCleansUp(new OnVerifyZeroInteractions(),UnfinishedStubbingException.class);doAnswer(null);detectsAndCleansUp(new OnVerifyNoMoreInteractions(),UnfinishedStubbingException.class);doAnswer(null);detectsAndCleansUp(new OnDoAnswer(),UnfinishedStubbingException.class);}"
"org.mockito.internal.InvalidStateDetectionTest.shouldDetectUnfinishedVerification",0,"@Test public void shouldDetectUnfinishedVerification(){verify(mock);detectsAndCleansUp(new OnStub(),UnfinishedVerificationException.class);verify(mock);detectsAndCleansUp(new OnStubVoid(),UnfinishedVerificationException.class);verify(mock);detectsAndCleansUp(new OnVerify(),UnfinishedVerificationException.class);verify(mock);detectsAndCleansUp(new OnVerifyInOrder(),UnfinishedVerificationException.class);verify(mock);detectsAndCleansUp(new OnVerifyZeroInteractions(),UnfinishedVerificationException.class);verify(mock);detectsAndCleansUp(new OnVerifyNoMoreInteractions(),UnfinishedVerificationException.class);verify(mock);detectsAndCleansUp(new OnDoAnswer(),UnfinishedVerificationException.class);}"
"org.mockito.internal.InvalidStateDetectionTest.shouldDetectMisplacedArgumentMatcher",0,"@Test public void shouldDetectMisplacedArgumentMatcher(){anyObject();detectsAndCleansUp(new OnStubVoid(),InvalidUseOfMatchersException.class);anyObject();detectsAndCleansUp(new OnVerify(),InvalidUseOfMatchersException.class);anyObject();detectsAndCleansUp(new OnVerifyInOrder(),InvalidUseOfMatchersException.class);anyObject();detectsAndCleansUp(new OnVerifyZeroInteractions(),InvalidUseOfMatchersException.class);anyObject();detectsAndCleansUp(new OnVerifyNoMoreInteractions(),InvalidUseOfMatchersException.class);anyObject();detectsAndCleansUp(new OnDoAnswer(),InvalidUseOfMatchersException.class);}"
"org.mockito.internal.InvalidStateDetectionTest.shouldCorrectStateAfterDetectingUnfinishedStubbing",0,"@Test public void shouldCorrectStateAfterDetectingUnfinishedStubbing(){stubVoid(mock).toThrow(new RuntimeException());try {stubVoid(mock).toThrow(new RuntimeException()).on().oneArg(true);fail();}catch(UnfinishedStubbingException e){}stubVoid(mock).toThrow(new RuntimeException()).on().oneArg(true);try {mock.oneArg(true);fail();}catch(RuntimeException e){}}"
"org.mockito.internal.InvalidStateDetectionTest.shouldCorrectStateAfterDetectingUnfinishedVerification",0,"@Test public void shouldCorrectStateAfterDetectingUnfinishedVerification(){mock.simpleMethod();verify(mock);try {verify(mock).simpleMethod();fail();}catch(UnfinishedVerificationException e){}verify(mock).simpleMethod();}"
"org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest.shouldLogUnusedStubbingWarningWhenTestFails",0,"@Test public void shouldLogUnusedStubbingWarningWhenTestFails()throws Exception {runner=new ConsoleSpammingMockitoJUnitRunner(this.getClass(),loggerStub,new RunnerImplStub(){@Override public void run(RunNotifier notifier){unusedStubbingThatQualifiesForWarning();notifier.fireTestFailure(null);String loggedInfo=loggerStub.getLoggedInfo();assertContains(""[Mockito]Warning - this stub was not used"",loggedInfo);assertContains(""mock.simpleMethod(123);"",loggedInfo);assertContains("".unusedStubbingThatQualifiesForWarning("",loggedInfo);}});runner.run(notifier);}"
"org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest.shouldLogUnstubbedMethodWarningWhenTestFails",0,"@Test public void shouldLogUnstubbedMethodWarningWhenTestFails()throws Exception {runner=new ConsoleSpammingMockitoJUnitRunner(this.getClass(),loggerStub,new RunnerImplStub(){@Override public void run(RunNotifier notifier){callUnstubbedMethodThatQualifiesForWarning();notifier.fireTestFailure(null);String loggedInfo=loggerStub.getLoggedInfo();assertContains(""[Mockito]Warning - this method was not stubbed"",loggedInfo);assertContains(""mock.simpleMethod(456);"",loggedInfo);assertContains("".callUnstubbedMethodThatQualifiesForWarning("",loggedInfo);}});runner.run(notifier);}"
"org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest.shouldLogStubCalledWithDifferentArgumentsWhenTestFails",0,"@Test public void shouldLogStubCalledWithDifferentArgumentsWhenTestFails()throws Exception {runner=new ConsoleSpammingMockitoJUnitRunner(this.getClass(),loggerStub,new RunnerImplStub(){@Override public void run(RunNotifier notifier){someStubbing();callStubbedMethodWithDifferentArgs();notifier.fireTestFailure(null);String loggedInfo=loggerStub.getLoggedInfo();assertContains(""[Mockito]Warning - stubbed method called with different arguments"",loggedInfo);assertContains(""Stubbed this way:"",loggedInfo);assertContains(""mock.simpleMethod(789);"",loggedInfo);assertContains("".someStubbing("",loggedInfo);assertContains(""But called with different arguments:"",loggedInfo);assertContains(""mock.simpleMethod(10);"",loggedInfo);assertContains("".callStubbedMethodWithDifferentArgs("",loggedInfo);}});runner.run(notifier);}"
"org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest.shouldNotLogAnythingWhenStubCalledCorrectly",0,"@Test public void shouldNotLogAnythingWhenStubCalledCorrectly()throws Exception {runner=new ConsoleSpammingMockitoJUnitRunner(this.getClass(),loggerStub,new RunnerImplStub(){@Override public void run(RunNotifier notifier){when(mock.simpleMethod(1)).thenReturn(""foo"");mock.simpleMethod(1);notifier.fireTestFailure(null);assertEquals("""",loggerStub.getLoggedInfo());}});runner.run(notifier);}"
"org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest.shouldNotLogWhenTestPasses",0,"@Test public void shouldNotLogWhenTestPasses()throws Exception {runner=new ConsoleSpammingMockitoJUnitRunner(this.getClass(),loggerStub,new RunnerImplStub(){@Override public void run(RunNotifier notifier){when(mock.simpleMethod()).thenReturn(""foo"");notifier.fireTestFinished(null);assertEquals("""",loggerStub.getLoggedInfo());}});runner.run(notifier);}"
"org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest.shouldDelegateToGetDescription",0,"@Test public void shouldDelegateToGetDescription()throws Exception {final Description expectedDescription=Description.createSuiteDescription(this.getClass());runner=new ConsoleSpammingMockitoJUnitRunner(this.getClass(),loggerStub,new RunnerImplStub(){public Description getDescription(){return expectedDescription;}});Description description=runner.getDescription();assertEquals(expectedDescription,description);}"
"org.mockitousage.verification.DescriptiveMessagesOnVerificationInOrderErrorsTest.shouldPrintVerificationInOrderErrorAndShowBothWantedAndPrevious",0,"@Test public void shouldPrintVerificationInOrderErrorAndShowBothWantedAndPrevious(){inOrder.verify(one).simpleMethod(1);inOrder.verify(two,atLeastOnce()).simpleMethod(2);try {inOrder.verify(one,atLeastOnce()).simpleMethod(11);fail();}catch(VerificationInOrderFailure e){String expected=""\n"" + ""Verification in order failure"" + ""\n""+ ""Wanted but not invoked:""+ ""\n""+ ""iMethods.simpleMethod(11);""+ ""\n""+ ""-> at "";assertContains(expected,e.getMessage());String expectedCause=""\n"" + ""Wanted anywhere AFTER following interaction:"" + ""\n""+ ""iMethods.simpleMethod(2);""+ ""\n""+ ""-> at "";assertContains(expectedCause,e.getMessage());}}"
