test_case,faulty,test_code
"org.jfree.data.junit.RangeTests.testConstrain",0,"/** * Tests the constrain()method for various values.*/public void testConstrain(){Range r1=new Range(0.0,1.0);double d=r1.constrain(0.5);assertEquals(0.5,d,0.0000001);d=r1.constrain(0.0);assertEquals(0.0,d,0.0000001);d=r1.constrain(1.0);assertEquals(1.0,d,0.0000001);d=r1.constrain(-1.0);assertEquals(0.0,d,0.0000001);d=r1.constrain(2.0);assertEquals(1.0,d,0.0000001);d=r1.constrain(Double.POSITIVE_INFINITY);assertEquals(1.0,d,0.0000001);d=r1.constrain(Double.NEGATIVE_INFINITY);assertEquals(0.0,d,0.0000001);d=r1.constrain(Double.NaN);assertTrue(Double.isNaN(d));}"
"org.jfree.data.junit.RangeTests.testIntersects",0,"/** * Simple tests for the intersects()method.*/public void testIntersects(){Range r1=new Range(0.0,1.0);assertFalse(r1.intersects(-2.0,-1.0));assertFalse(r1.intersects(-2.0,0.0));assertTrue(r1.intersects(-2.0,0.5));assertTrue(r1.intersects(-2.0,1.0));assertTrue(r1.intersects(-2.0,1.5));assertTrue(r1.intersects(0.0,0.5));assertTrue(r1.intersects(0.0,1.0));assertTrue(r1.intersects(0.0,1.5));assertTrue(r1.intersects(0.5,0.6));assertTrue(r1.intersects(0.5,1.0));assertTrue(r1.intersects(0.5,1.5));assertFalse(r1.intersects(1.0,1.1));assertFalse(r1.intersects(1.5,2.0));}"
"org.jfree.data.junit.RangeTests.testExpand",0,"/** * A simple test for the expand()method.*/public void testExpand(){Range r1=new Range(0.0,100.0);Range r2=Range.expand(r1,0.10,0.10);assertEquals(-10.0,r2.getLowerBound(),0.001);assertEquals(110.0,r2.getUpperBound(),0.001);}"
"org.jfree.data.junit.RangeTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){Range r1=new Range(25.0,133.42);Range r2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(r1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));r2=(Range)in.readObject();in.close();}catch(Exception e){System.out.println(e.toString());}assertEquals(r1,r2);}"
"org.jfree.chart.block.junit.LineBorderTests.testEquals",0,"/** * Confirm that the equals()method can distinguish all the required fields.*/public void testEquals(){LineBorder b1=new LineBorder(Color.red,new BasicStroke(1.0f),new RectangleInsets(1.0,1.0,1.0,1.0));LineBorder b2=new LineBorder(Color.red,new BasicStroke(1.0f),new RectangleInsets(1.0,1.0,1.0,1.0));assertTrue(b1.equals(b2));assertTrue(b2.equals(b2));b1=new LineBorder(Color.blue,new BasicStroke(1.0f),new RectangleInsets(1.0,1.0,1.0,1.0));assertFalse(b1.equals(b2));b2=new LineBorder(Color.blue,new BasicStroke(1.0f),new RectangleInsets(1.0,1.0,1.0,1.0));assertTrue(b1.equals(b2));b1=new LineBorder(Color.blue,new BasicStroke(1.1f),new RectangleInsets(1.0,1.0,1.0,1.0));assertFalse(b1.equals(b2));b2=new LineBorder(Color.blue,new BasicStroke(1.1f),new RectangleInsets(1.0,1.0,1.0,1.0));assertTrue(b1.equals(b2));b1=new LineBorder(Color.blue,new BasicStroke(1.1f),new RectangleInsets(1.0,2.0,3.0,4.0));assertFalse(b1.equals(b2));b2=new LineBorder(Color.blue,new BasicStroke(1.1f),new RectangleInsets(1.0,2.0,3.0,4.0));assertTrue(b1.equals(b2));}"
"org.jfree.chart.block.junit.LineBorderTests.testCloning",0,"/** * Immutable - cloning not necessary.*/public void testCloning(){LineBorder b1=new LineBorder();assertFalse(b1 instanceof Cloneable);}"
"org.jfree.chart.block.junit.LineBorderTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){LineBorder b1=new LineBorder(new GradientPaint(1.0f,2.0f,Color.red,3.0f,4.0f,Color.yellow),new BasicStroke(1.0f),new RectangleInsets(1.0,1.0,1.0,1.0));LineBorder b2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(b1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));b2=(LineBorder)in.readObject();in.close();}catch(Exception e){fail(e.toString());}assertTrue(b1.equals(b2));}"
"org.jfree.chart.junit.LineChartTests.testDrawWithNullInfo",0,"/** * Draws the chart with a null info object to make sure that no exceptions  are thrown (a problem that was occurring at one point).*/public void testDrawWithNullInfo(){boolean success=false;try {BufferedImage image=new BufferedImage(200,100,BufferedImage.TYPE_INT_RGB);Graphics2D g2=image.createGraphics();this.chart.draw(g2,new Rectangle2D.Double(0,0,200,100),null,null);g2.dispose();success=true;}catch(Exception e){success=false;}assertTrue(success);}"
"org.jfree.chart.junit.LineChartTests.testReplaceDataset",0,"/** * Replaces the chart's dataset and then checks that the new dataset is OK.*/public void testReplaceDataset(){Number[][]data=new Integer[][]{{new Integer(-30),new Integer(-20)},{new Integer(-10),new Integer(10)},{new Integer(20),new Integer(30)}};CategoryDataset newData=DatasetUtilities.createCategoryDataset(""S"",""C"",data);LocalListener l=new LocalListener();this.chart.addChangeListener(l);CategoryPlot plot=(CategoryPlot)this.chart.getPlot();plot.setDataset(newData);assertEquals(true,l.flag);ValueAxis axis=plot.getRangeAxis();Range range=axis.getRange();assertTrue(""Expecting the lower bound of the range to be around -30: "" + range.getLowerBound(),range.getLowerBound()<= -30);assertTrue(""Expecting the upper bound of the range to be around 30: "" + range.getUpperBound(),range.getUpperBound()>= 30);}"
"org.jfree.chart.junit.LineChartTests.testSetSeriesToolTipGenerator",0,"/** * Check that setting a tool tip generator for a series does override the default generator.*/public void testSetSeriesToolTipGenerator(){CategoryPlot plot=(CategoryPlot)this.chart.getPlot();CategoryItemRenderer renderer=plot.getRenderer();StandardCategoryToolTipGenerator tt=new StandardCategoryToolTipGenerator();renderer.setSeriesToolTipGenerator(0,tt);CategoryToolTipGenerator tt2=renderer.getToolTipGenerator(0,0);assertTrue(tt2 == tt);}"
"org.jfree.chart.junit.LineChartTests.testSetSeriesURLGenerator",0,"/** * Check that setting a URL generator for a series does override the default generator.*/public void testSetSeriesURLGenerator(){CategoryPlot plot=(CategoryPlot)this.chart.getPlot();CategoryItemRenderer renderer=plot.getRenderer();StandardCategoryURLGenerator url1=new StandardCategoryURLGenerator();renderer.setSeriesURLGenerator(0,url1);CategoryURLGenerator url2=renderer.getURLGenerator(0,0);assertTrue(url2 == url1);}"
"org.jfree.data.general.junit.DatasetGroupTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){DatasetGroup g1=new DatasetGroup();DatasetGroup g2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(g1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));g2=(DatasetGroup)in.readObject();in.close();}catch(Exception e){System.out.println(e.toString());}assertEquals(g1,g2);}"
"org.jfree.data.time.junit.TimePeriodValuesTests.testClone",0,"/** * Set up a quarter equal to Q1 1900.  Request the previous quarter,it  should be null.*/public void testClone(){TimePeriodValues series=new TimePeriodValues(""Test Series"");RegularTimePeriod jan1st2002=new Day(1,MonthConstants.JANUARY,2002);try {series.add(jan1st2002,new Integer(42));}catch(SeriesException e){System.err.println(""Problem adding to collection."");}TimePeriodValues clone=null;try {clone=(TimePeriodValues)series.clone();clone.setKey(""Clone Series"");try {clone.update(0,new Integer(10));}catch(SeriesException e){System.err.println(""Problem updating series."");}}catch(CloneNotSupportedException e){assertTrue(false);}int seriesValue=series.getValue(0).intValue();int cloneValue=clone.getValue(0).intValue();assertEquals(42,seriesValue);assertEquals(10,cloneValue);assertEquals(""Test Series"",series.getKey());assertEquals(""Clone Series"",clone.getKey());}"
"org.jfree.data.time.junit.TimePeriodValuesTests.testAddValue",0,"/** * Add a value to series A for 1999.  It should be added at index 0.*/public void testAddValue(){TimePeriodValues tpvs=new TimePeriodValues(""Test"");try {tpvs.add(new Year(1999),new Integer(1));}catch(SeriesException e){System.err.println(""Problem adding to series."");}int value=tpvs.getValue(0).intValue();assertEquals(1,value);}"
"org.jfree.data.time.junit.TimePeriodValuesTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){TimePeriodValues s1=new TimePeriodValues(""A test"");s1.add(new Year(2000),13.75);s1.add(new Year(2001),11.90);s1.add(new Year(2002),null);s1.add(new Year(2005),19.32);s1.add(new Year(2007),16.89);TimePeriodValues s2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(s1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));s2=(TimePeriodValues)in.readObject();in.close();}catch(Exception e){e.printStackTrace();}assertTrue(s1.equals(s2));}"
"org.jfree.data.time.junit.TimePeriodValuesTests.testEquals",0,"/** * Tests the equals method.*/public void testEquals(){TimePeriodValues s1=new TimePeriodValues(""Time Series 1"");TimePeriodValues s2=new TimePeriodValues(""Time Series 2"");boolean b1=s1.equals(s2);assertFalse(""b1"",b1);s2.setKey(""Time Series 1"");boolean b2=s1.equals(s2);assertTrue(""b2"",b2);s1.setDomainDescription(""XYZ"");assertFalse(s1.equals(s2));s2.setDomainDescription(""XYZ"");assertTrue(s1.equals(s2));s1.setDomainDescription(null);assertFalse(s1.equals(s2));s2.setDomainDescription(null);assertTrue(s1.equals(s2));s1.setRangeDescription(""XYZ"");assertFalse(s1.equals(s2));s2.setRangeDescription(""XYZ"");assertTrue(s1.equals(s2));s1.setRangeDescription(null);assertFalse(s1.equals(s2));s2.setRangeDescription(null);assertTrue(s1.equals(s2));RegularTimePeriod p1=new Day();RegularTimePeriod p2=p1.next();s1.add(p1,100.0);s1.add(p2,200.0);boolean b3=s1.equals(s2);assertFalse(""b3"",b3);s2.add(p1,100.0);s2.add(p2,200.0);boolean b4=s1.equals(s2);assertTrue(""b4"",b4);}"
"org.jfree.data.time.junit.TimePeriodValuesTests.test1161329",0,"/** * A test for bug report 1161329.*/public void test1161329(){TimePeriodValues tpv=new TimePeriodValues(""Test"");RegularTimePeriod t=new Day();tpv.add(t,1.0);t=t.next();tpv.add(t,2.0);tpv.delete(0,1);assertEquals(0,tpv.getItemCount());tpv.add(t,2.0);assertEquals(1,tpv.getItemCount());}"
"org.jfree.data.time.junit.TimePeriodValuesTests.testAdd",0,"/** * Some checks for the add()methods.*/public void testAdd(){TimePeriodValues tpv=new TimePeriodValues(""Test"");MySeriesChangeListener listener=new MySeriesChangeListener();tpv.addChangeListener(listener);tpv.add(new TimePeriodValue(new SimpleTimePeriod(new Date(1L),new Date(3L)),99.0));assertEquals(99.0,tpv.getValue(0).doubleValue(),EPSILON);assertEquals(tpv,listener.getLastEvent().getSource());boolean pass=false;try {tpv.add((TimePeriodValue)null);}catch(IllegalArgumentException e){pass=true;}assertTrue(pass);}"
"org.jfree.data.time.junit.TimeSeriesCollectionTests.testEquals",0,"/** * Some tests for the equals()method.*/public void testEquals(){TimeSeriesCollection c1=new TimeSeriesCollection();TimeSeriesCollection c2=new TimeSeriesCollection();TimeSeries s1=new TimeSeries(""Series 1"");TimeSeries s2=new TimeSeries(""Series 2"");boolean b1=c1.equals(c2);assertTrue(""b1"",b1);c1.addSeries(s1);c1.addSeries(s2);boolean b2=c1.equals(c2);assertFalse(""b2"",b2);c2.addSeries(s1);c2.addSeries(s2);boolean b3=c1.equals(c2);assertTrue(""b3"",b3);c2.removeSeries(s2);boolean b4=c1.equals(c2);assertFalse(""b4"",b4);c1.removeSeries(s2);boolean b5=c1.equals(c2);assertTrue(""b5"",b5);}"
"org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries",0,"/** * Tests the remove series method.*/public void testRemoveSeries(){TimeSeriesCollection c1=new TimeSeriesCollection();TimeSeries s1=new TimeSeries(""Series 1"");TimeSeries s2=new TimeSeries(""Series 2"");TimeSeries s3=new TimeSeries(""Series 3"");TimeSeries s4=new TimeSeries(""Series 4"");c1.addSeries(s1);c1.addSeries(s2);c1.addSeries(s3);c1.addSeries(s4);c1.removeSeries(s3);TimeSeries s=c1.getSeries(2);boolean b1=s.equals(s4);assertTrue(b1);}"
"org.jfree.data.time.junit.TimeSeriesCollectionTests.testGetSurroundingItems",0,"/** * Test the getSurroundingItems()method to ensure it is returning the  values we expect.*/public void testGetSurroundingItems(){TimeSeries series=new TimeSeries(""Series 1"",Day.class);TimeSeriesCollection collection=new TimeSeriesCollection(series);collection.setXPosition(TimePeriodAnchor.MIDDLE);int[]result=collection.getSurroundingItems(0,1000L);assertTrue(result[0]== -1);assertTrue(result[1]== -1);Day today=new Day();long start1=today.getFirstMillisecond();long middle1=today.getMiddleMillisecond();long end1=today.getLastMillisecond();series.add(today,99.9);result=collection.getSurroundingItems(0,start1);assertTrue(result[0]== -1);assertTrue(result[1]== 0);result=collection.getSurroundingItems(0,middle1);assertTrue(result[0]== 0);assertTrue(result[1]== 0);result=collection.getSurroundingItems(0,end1);assertTrue(result[0]== 0);assertTrue(result[1]== -1);Day tomorrow=(Day)today.next();long start2=tomorrow.getFirstMillisecond();long middle2=tomorrow.getMiddleMillisecond();long end2=tomorrow.getLastMillisecond();series.add(tomorrow,199.9);result=collection.getSurroundingItems(0,start2);assertTrue(result[0]== 0);assertTrue(result[1]== 1);result=collection.getSurroundingItems(0,middle2);assertTrue(result[0]== 1);assertTrue(result[1]== 1);result=collection.getSurroundingItems(0,end2);assertTrue(result[0]== 1);assertTrue(result[1]== -1);Day yesterday=(Day)today.previous();long start3=yesterday.getFirstMillisecond();long middle3=yesterday.getMiddleMillisecond();long end3=yesterday.getLastMillisecond();series.add(yesterday,1.23);result=collection.getSurroundingItems(0,start3);assertTrue(result[0]== -1);assertTrue(result[1]== 0);result=collection.getSurroundingItems(0,middle3);assertTrue(result[0]== 0);assertTrue(result[1]== 0);result=collection.getSurroundingItems(0,end3);assertTrue(result[0]== 0);assertTrue(result[1]== 1);}"
"org.jfree.data.time.junit.TimeSeriesCollectionTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){TimeSeriesCollection c1=new TimeSeriesCollection(createSeries());TimeSeriesCollection c2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(c1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));c2=(TimeSeriesCollection)in.readObject();in.close();}catch(Exception e){System.out.println(e.toString());}assertEquals(c1,c2);}"
"org.jfree.data.time.junit.TimeSeriesCollectionTests.test1170825",0,"/** * A test for bug report 1170825.*/public void test1170825(){TimeSeries s1=new TimeSeries(""Series1"");TimeSeriesCollection dataset=new TimeSeriesCollection();dataset.addSeries(s1);try {dataset.getSeries(1);}catch(IllegalArgumentException e){}catch(IndexOutOfBoundsException e){assertTrue(false);}}"
"org.jfree.data.time.junit.TimeSeriesCollectionTests.testIndexOf",0,"/** * Some tests for the indexOf()method.*/public void testIndexOf(){TimeSeries s1=new TimeSeries(""S1"");TimeSeries s2=new TimeSeries(""S2"");TimeSeriesCollection dataset=new TimeSeriesCollection();assertEquals(-1,dataset.indexOf(s1));assertEquals(-1,dataset.indexOf(s2));dataset.addSeries(s1);assertEquals(0,dataset.indexOf(s1));assertEquals(-1,dataset.indexOf(s2));dataset.addSeries(s2);assertEquals(0,dataset.indexOf(s1));assertEquals(1,dataset.indexOf(s2));dataset.removeSeries(s1);assertEquals(-1,dataset.indexOf(s1));assertEquals(0,dataset.indexOf(s2));TimeSeries s2b=new TimeSeries(""S2"");assertEquals(0,dataset.indexOf(s2b));}"
"org.jfree.data.xy.junit.XIntervalDataItemTests.testConstructor1",0,"/** * Some checks for the constructor.*/public void testConstructor1(){XIntervalDataItem item1=new XIntervalDataItem(1.0,2.0,3.0,4.0);assertEquals(new Double(1.0),item1.getX());assertEquals(2.0,item1.getXLowValue(),EPSILON);assertEquals(3.0,item1.getXHighValue(),EPSILON);assertEquals(4.0,item1.getYValue(),EPSILON);}"
"org.jfree.data.xy.junit.XIntervalDataItemTests.testEquals",0,"/** * Confirm that the equals method can distinguish all the required fields.*/public void testEquals(){XIntervalDataItem item1=new XIntervalDataItem(1.0,2.0,3.0,4.0);XIntervalDataItem item2=new XIntervalDataItem(1.0,2.0,3.0,4.0);assertTrue(item1.equals(item2));assertTrue(item2.equals(item1));item1=new XIntervalDataItem(1.1,2.0,3.0,4.0);assertFalse(item1.equals(item2));item2=new XIntervalDataItem(1.1,2.0,3.0,4.0);assertTrue(item1.equals(item2));item1=new XIntervalDataItem(1.1,2.2,3.0,4.0);assertFalse(item1.equals(item2));item2=new XIntervalDataItem(1.1,2.2,3.0,4.0);assertTrue(item1.equals(item2));item1=new XIntervalDataItem(1.1,2.2,3.3,4.0);assertFalse(item1.equals(item2));item2=new XIntervalDataItem(1.1,2.2,3.3,4.0);assertTrue(item1.equals(item2));item1=new XIntervalDataItem(1.1,2.2,3.3,4.4);assertFalse(item1.equals(item2));item2=new XIntervalDataItem(1.1,2.2,3.3,4.4);assertTrue(item1.equals(item2));}"
"org.jfree.data.xy.junit.XIntervalDataItemTests.testCloning",0,"/** * Some checks for the clone()method.*/public void testCloning(){XIntervalDataItem item1=new XIntervalDataItem(1.0,2.0,3.0,4.0);XIntervalDataItem item2=null;try {item2=(XIntervalDataItem)item1.clone();}catch(CloneNotSupportedException e){e.printStackTrace();}assertTrue(item1 != item2);assertTrue(item1.getClass()== item2.getClass());assertTrue(item1.equals(item2));}"
"org.jfree.data.xy.junit.XIntervalDataItemTests.testSerialization",0,"/** * Serialize an instance,restore it,and check for equality.*/public void testSerialization(){XIntervalDataItem item1=new XIntervalDataItem(1.0,2.0,3.0,4.0);XIntervalDataItem item2=null;try {ByteArrayOutputStream buffer=new ByteArrayOutputStream();ObjectOutput out=new ObjectOutputStream(buffer);out.writeObject(item1);out.close();ObjectInput in=new ObjectInputStream(new ByteArrayInputStream(buffer.toByteArray()));item2=(XIntervalDataItem)in.readObject();in.close();}catch(Exception e){e.printStackTrace();}assertEquals(item1,item2);}"
"org.jfree.chart.axis.junit.SubCategoryAxisTests.testEquals",0,"/** * Confirm that the equals method can distinguish all the required fields.*/public void testEquals(){SubCategoryAxis a1=new SubCategoryAxis(""Test"");SubCategoryAxis a2=new SubCategoryAxis(""Test"");assertTrue(a1.equals(a2));assertTrue(a2.equals(a1));a1.addSubCategory(""Sub 1"");assertFalse(a1.equals(a2));a2.addSubCategory(""Sub 1"");assertTrue(a1.equals(a2));a1.setSubLabelFont(new Font(""Serif"",Font.BOLD,15));assertFalse(a1.equals(a2));a2.setSubLabelFont(new Font(""Serif"",Font.BOLD,15));assertTrue(a1.equals(a2));a1.setSubLabelPaint(Color.red);assertFalse(a1.equals(a2));a2.setSubLabelPaint(Color.red);assertTrue(a1.equals(a2));}"
