test_case,faulty,test_code
"org.apache.commons.lang.math.FractionTest.testReducedFactory_int_int",0,"public void testReducedFactory_int_int(){Fraction f=null;f=Fraction.getReducedFraction(0,1);assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getReducedFraction(1,1);assertEquals(1,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getReducedFraction(2,1);assertEquals(2,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getReducedFraction(22,7);assertEquals(22,f.getNumerator());assertEquals(7,f.getDenominator());f=Fraction.getReducedFraction(-6,10);assertEquals(-3,f.getNumerator());assertEquals(5,f.getDenominator());f=Fraction.getReducedFraction(6,-10);assertEquals(-3,f.getNumerator());assertEquals(5,f.getDenominator());f=Fraction.getReducedFraction(-6,-10);assertEquals(3,f.getNumerator());assertEquals(5,f.getDenominator());try {f=Fraction.getReducedFraction(1,0);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=Fraction.getReducedFraction(2,0);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=Fraction.getReducedFraction(-3,0);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f=Fraction.getReducedFraction(0,2);assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getReducedFraction(2,2);assertEquals(1,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getReducedFraction(2,4);assertEquals(1,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getReducedFraction(15,10);assertEquals(3,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getReducedFraction(121,22);assertEquals(11,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getReducedFraction(-2,Integer.MIN_VALUE);assertEquals(1,f.getNumerator());assertEquals(-(Integer.MIN_VALUE / 2),f.getDenominator());try {f=Fraction.getReducedFraction(-7,Integer.MIN_VALUE);fail(""Expecting ArithmeticException"");}catch(ArithmeticException ex){}}"
"org.apache.commons.lang.math.FractionTest.testFactory_double",0,"public void testFactory_double(){Fraction f=null;try {f=Fraction.getFraction(Double.NaN);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=Fraction.getFraction(Double.POSITIVE_INFINITY);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=Fraction.getFraction(Double.NEGATIVE_INFINITY);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=Fraction.getFraction((double)Integer.MAX_VALUE + 1);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f=Fraction.getFraction(0.0d);assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getFraction(1.0d);assertEquals(1,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getFraction(0.5d);assertEquals(1,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getFraction(-0.875d);assertEquals(-7,f.getNumerator());assertEquals(8,f.getDenominator());f=Fraction.getFraction(1.25d);assertEquals(5,f.getNumerator());assertEquals(4,f.getDenominator());f=Fraction.getFraction(0.66666d);assertEquals(2,f.getNumerator());assertEquals(3,f.getDenominator());f=Fraction.getFraction(1.0d / 10001d);assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());Fraction f2=null;int remainder,number1,number2=0;for (int i=1;i <= 100;i++){for (int j=1;j <= i;j++){try {f=Fraction.getFraction((double)j / (double)i);}catch(ArithmeticException ex){System.err.println(j + "" "" + i);throw ex;}f2=Fraction.getReducedFraction(j,i);assertEquals(f2.getNumerator(),f.getNumerator());assertEquals(f2.getDenominator(),f.getDenominator());}}for (int i=1001;i <= 10000;i+=SKIP){for (int j=1;j <= i;j++){try {f=Fraction.getFraction((double)j / (double)i);}catch(ArithmeticException ex){System.err.println(j + "" "" + i);throw ex;}f2=Fraction.getReducedFraction(j,i);assertEquals(f2.getNumerator(),f.getNumerator());assertEquals(f2.getDenominator(),f.getDenominator());}}}"
"org.apache.commons.lang.math.FractionTest.testFactory_String",0,"public void testFactory_String(){try {Fraction.getFraction(null);fail(""expecting IllegalArgumentException"");}catch(IllegalArgumentException ex){}}"
"org.apache.commons.lang.math.FractionTest.testFactory_String_double",0,"public void testFactory_String_double(){Fraction f=null;f=Fraction.getFraction(""0.0"");assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getFraction(""0.2"");assertEquals(1,f.getNumerator());assertEquals(5,f.getDenominator());f=Fraction.getFraction(""0.5"");assertEquals(1,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getFraction(""0.66666"");assertEquals(2,f.getNumerator());assertEquals(3,f.getDenominator());try {f=Fraction.getFraction(""2.3R"");fail(""Expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""2147483648"");fail(""Expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""."");fail(""Expecting NumberFormatException"");}catch(NumberFormatException ex){}}"
"org.apache.commons.lang.math.FractionTest.testFactory_String_proper",0,"public void testFactory_String_proper(){Fraction f=null;f=Fraction.getFraction(""0 0/1"");assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getFraction(""1 1/5"");assertEquals(6,f.getNumerator());assertEquals(5,f.getDenominator());f=Fraction.getFraction(""7 1/2"");assertEquals(15,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getFraction(""1 2/4"");assertEquals(6,f.getNumerator());assertEquals(4,f.getDenominator());f=Fraction.getFraction(""-7 1/2"");assertEquals(-15,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getFraction(""-1 2/4"");assertEquals(-6,f.getNumerator());assertEquals(4,f.getDenominator());try {f=Fraction.getFraction(""2 3"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""a 3"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""2 b/4"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""2 "");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction("" 3"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction("" "");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}}"
"org.apache.commons.lang.math.FractionTest.testFactory_String_improper",0,"public void testFactory_String_improper(){Fraction f=null;f=Fraction.getFraction(""0/1"");assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getFraction(""1/5"");assertEquals(1,f.getNumerator());assertEquals(5,f.getDenominator());f=Fraction.getFraction(""1/2"");assertEquals(1,f.getNumerator());assertEquals(2,f.getDenominator());f=Fraction.getFraction(""2/3"");assertEquals(2,f.getNumerator());assertEquals(3,f.getDenominator());f=Fraction.getFraction(""7/3"");assertEquals(7,f.getNumerator());assertEquals(3,f.getDenominator());f=Fraction.getFraction(""2/4"");assertEquals(2,f.getNumerator());assertEquals(4,f.getDenominator());try {f=Fraction.getFraction(""2/d"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""2e/3"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""2/"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}try {f=Fraction.getFraction(""/"");fail(""expecting NumberFormatException"");}catch(NumberFormatException ex){}}"
"org.apache.commons.lang.math.FractionTest.testGets",0,"public void testGets(){Fraction f=null;f=Fraction.getFraction(3,5,6);assertEquals(23,f.getNumerator());assertEquals(3,f.getProperWhole());assertEquals(5,f.getProperNumerator());assertEquals(6,f.getDenominator());f=Fraction.getFraction(-3,5,6);assertEquals(-23,f.getNumerator());assertEquals(-3,f.getProperWhole());assertEquals(5,f.getProperNumerator());assertEquals(6,f.getDenominator());f=Fraction.getFraction(Integer.MIN_VALUE,0,1);assertEquals(Integer.MIN_VALUE,f.getNumerator());assertEquals(Integer.MIN_VALUE,f.getProperWhole());assertEquals(0,f.getProperNumerator());assertEquals(1,f.getDenominator());}"
"org.apache.commons.lang.math.FractionTest.testConversions",0,"public void testConversions(){Fraction f=null;f=Fraction.getFraction(3,7,8);assertEquals(3,f.intValue());assertEquals(3L,f.longValue());assertEquals(3.875f,f.floatValue(),0.00001f);assertEquals(3.875d,f.doubleValue(),0.00001d);}"
"org.apache.commons.lang.math.FractionTest.testReduce",0,"public void testReduce(){Fraction f=null;f=Fraction.getFraction(50,75);Fraction result=f.reduce();assertEquals(2,result.getNumerator());assertEquals(3,result.getDenominator());f=Fraction.getFraction(-2,-3);result=f.reduce();assertEquals(2,result.getNumerator());assertEquals(3,result.getDenominator());f=Fraction.getFraction(2,-3);result=f.reduce();assertEquals(-2,result.getNumerator());assertEquals(3,result.getDenominator());f=Fraction.getFraction(-2,3);result=f.reduce();assertEquals(-2,result.getNumerator());assertEquals(3,result.getDenominator());assertSame(f,result);f=Fraction.getFraction(2,3);result=f.reduce();assertEquals(2,result.getNumerator());assertEquals(3,result.getDenominator());assertSame(f,result);}"
"org.apache.commons.lang.math.FractionTest.testInvert",0,"public void testInvert(){Fraction f=null;f=Fraction.getFraction(50,75);f=f.invert();assertEquals(75,f.getNumerator());assertEquals(50,f.getDenominator());f=Fraction.getFraction(4,3);f=f.invert();assertEquals(3,f.getNumerator());assertEquals(4,f.getDenominator());f=Fraction.getFraction(-15,47);f=f.invert();assertEquals(-47,f.getNumerator());assertEquals(15,f.getDenominator());f=Fraction.getFraction(0,3);try {f=f.invert();fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f=Fraction.getFraction(Integer.MIN_VALUE,1);try {f=f.invert();fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f=Fraction.getFraction(Integer.MAX_VALUE,1);f=f.invert();assertEquals(1,f.getNumerator());assertEquals(Integer.MAX_VALUE,f.getDenominator());}"
"org.apache.commons.lang.math.FractionTest.testNegate",0,"public void testNegate(){Fraction f=null;f=Fraction.getFraction(50,75);f=f.negate();assertEquals(-50,f.getNumerator());assertEquals(75,f.getDenominator());f=Fraction.getFraction(-50,75);f=f.negate();assertEquals(50,f.getNumerator());assertEquals(75,f.getDenominator());f=Fraction.getFraction(Integer.MAX_VALUE - 1,Integer.MAX_VALUE);f=f.negate();assertEquals(Integer.MIN_VALUE + 2,f.getNumerator());assertEquals(Integer.MAX_VALUE,f.getDenominator());f=Fraction.getFraction(Integer.MIN_VALUE,1);try {f=f.negate();fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}}"
"org.apache.commons.lang.math.FractionTest.testAbs",0,"public void testAbs(){Fraction f=null;f=Fraction.getFraction(50,75);f=f.abs();assertEquals(50,f.getNumerator());assertEquals(75,f.getDenominator());f=Fraction.getFraction(-50,75);f=f.abs();assertEquals(50,f.getNumerator());assertEquals(75,f.getDenominator());f=Fraction.getFraction(Integer.MAX_VALUE,1);f=f.abs();assertEquals(Integer.MAX_VALUE,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getFraction(Integer.MAX_VALUE,-1);f=f.abs();assertEquals(Integer.MAX_VALUE,f.getNumerator());assertEquals(1,f.getDenominator());f=Fraction.getFraction(Integer.MIN_VALUE,1);try {f=f.abs();fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}}"
"org.apache.commons.lang.math.FractionTest.testPow",0,"public void testPow(){Fraction f=null;f=Fraction.getFraction(3,5);assertEquals(Fraction.ONE,f.pow(0));f=Fraction.getFraction(3,5);assertSame(f,f.pow(1));assertEquals(f,f.pow(1));f=Fraction.getFraction(3,5);f=f.pow(2);assertEquals(9,f.getNumerator());assertEquals(25,f.getDenominator());f=Fraction.getFraction(3,5);f=f.pow(3);assertEquals(27,f.getNumerator());assertEquals(125,f.getDenominator());f=Fraction.getFraction(3,5);f=f.pow(-1);assertEquals(5,f.getNumerator());assertEquals(3,f.getDenominator());f=Fraction.getFraction(3,5);f=f.pow(-2);assertEquals(25,f.getNumerator());assertEquals(9,f.getDenominator());f=Fraction.getFraction(6,10);assertEquals(Fraction.ONE,f.pow(0));f=Fraction.getFraction(6,10);assertEquals(f,f.pow(1));assertFalse(f.pow(1).equals(Fraction.getFraction(3,5)));f=Fraction.getFraction(6,10);f=f.pow(2);assertEquals(9,f.getNumerator());assertEquals(25,f.getDenominator());f=Fraction.getFraction(6,10);f=f.pow(3);assertEquals(27,f.getNumerator());assertEquals(125,f.getDenominator());f=Fraction.getFraction(6,10);f=f.pow(-1);assertEquals(10,f.getNumerator());assertEquals(6,f.getDenominator());f=Fraction.getFraction(6,10);f=f.pow(-2);assertEquals(25,f.getNumerator());assertEquals(9,f.getDenominator());f=Fraction.getFraction(0,1231);f=f.pow(1);assertTrue(0 == f.compareTo(Fraction.ZERO));assertEquals(0,f.getNumerator());assertEquals(1231,f.getDenominator());f=f.pow(2);assertTrue(0 == f.compareTo(Fraction.ZERO));assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());try {f=f.pow(-1);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=f.pow(Integer.MIN_VALUE);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f=Fraction.getFraction(1,1);f=f.pow(0);assertEquals(f,Fraction.ONE);f=f.pow(1);assertEquals(f,Fraction.ONE);f=f.pow(-1);assertEquals(f,Fraction.ONE);f=f.pow(Integer.MAX_VALUE);assertEquals(f,Fraction.ONE);f=f.pow(Integer.MIN_VALUE);assertEquals(f,Fraction.ONE);f=Fraction.getFraction(Integer.MAX_VALUE,1);try {f=f.pow(2);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f=Fraction.getFraction(Integer.MIN_VALUE,1);try {f=f.pow(3);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f=Fraction.getFraction(65536,1);try {f=f.pow(2);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}}"
"org.apache.commons.lang.math.FractionTest.testAdd",0,"public void testAdd(){Fraction f=null;Fraction f1=null;Fraction f2=null;f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(1,5);f=f1.add(f2);assertEquals(4,f.getNumerator());assertEquals(5,f.getDenominator());f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(2,5);f=f1.add(f2);assertEquals(1,f.getNumerator());assertEquals(1,f.getDenominator());f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(3,5);f=f1.add(f2);assertEquals(6,f.getNumerator());assertEquals(5,f.getDenominator());f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(-4,5);f=f1.add(f2);assertEquals(-1,f.getNumerator());assertEquals(5,f.getDenominator());f1=Fraction.getFraction(Integer.MAX_VALUE - 1,1);f2=Fraction.ONE;f=f1.add(f2);assertEquals(Integer.MAX_VALUE,f.getNumerator());assertEquals(1,f.getDenominator());f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(1,2);f=f1.add(f2);assertEquals(11,f.getNumerator());assertEquals(10,f.getDenominator());f1=Fraction.getFraction(3,8);f2=Fraction.getFraction(1,6);f=f1.add(f2);assertEquals(13,f.getNumerator());assertEquals(24,f.getDenominator());f1=Fraction.getFraction(0,5);f2=Fraction.getFraction(1,5);f=f1.add(f2);assertSame(f2,f);f=f2.add(f1);assertSame(f2,f);f1=Fraction.getFraction(-1,13 * 13 * 2* 2);f2=Fraction.getFraction(-2,13 * 17 * 2);f=f1.add(f2);assertEquals(13 * 13 * 17* 2* 2,f.getDenominator());assertEquals(-17 - 2 * 13 * 2,f.getNumerator());try {f.add(null);fail(""expecting IllegalArgumentException"");}catch(IllegalArgumentException ex){}f1=Fraction.getFraction(1,32768 * 3);f2=Fraction.getFraction(1,59049);f=f1.add(f2);assertEquals(52451,f.getNumerator());assertEquals(1934917632,f.getDenominator());f1=Fraction.getFraction(Integer.MIN_VALUE,3);f2=Fraction.ONE_THIRD;f=f1.add(f2);assertEquals(Integer.MIN_VALUE + 1,f.getNumerator());assertEquals(3,f.getDenominator());f1=Fraction.getFraction(Integer.MAX_VALUE - 1,1);f2=Fraction.ONE;f=f1.add(f2);assertEquals(Integer.MAX_VALUE,f.getNumerator());assertEquals(1,f.getDenominator());try {f=f.add(Fraction.ONE);fail(""expecting ArithmeticException but got: "" + f.toString());}catch(ArithmeticException ex){}f1=Fraction.getFraction(Integer.MIN_VALUE,5);f2=Fraction.getFraction(-1,5);try {f=f1.add(f2);fail(""expecting ArithmeticException but got: "" + f.toString());}catch(ArithmeticException ex){}try {f=Fraction.getFraction(-Integer.MAX_VALUE,1);f=f.add(f);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=Fraction.getFraction(-Integer.MAX_VALUE,1);f=f.add(f);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f1=Fraction.getFraction(3,327680);f2=Fraction.getFraction(2,59049);try {f=f1.add(f2);fail(""expecting ArithmeticException but got: "" + f.toString());}catch(ArithmeticException ex){}}"
"org.apache.commons.lang.math.FractionTest.testSubtract",0,"public void testSubtract(){Fraction f=null;Fraction f1=null;Fraction f2=null;f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(1,5);f=f1.subtract(f2);assertEquals(2,f.getNumerator());assertEquals(5,f.getDenominator());f1=Fraction.getFraction(7,5);f2=Fraction.getFraction(2,5);f=f1.subtract(f2);assertEquals(1,f.getNumerator());assertEquals(1,f.getDenominator());f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(3,5);f=f1.subtract(f2);assertEquals(0,f.getNumerator());assertEquals(1,f.getDenominator());f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(-4,5);f=f1.subtract(f2);assertEquals(7,f.getNumerator());assertEquals(5,f.getDenominator());f1=Fraction.getFraction(0,5);f2=Fraction.getFraction(4,5);f=f1.subtract(f2);assertEquals(-4,f.getNumerator());assertEquals(5,f.getDenominator());f1=Fraction.getFraction(0,5);f2=Fraction.getFraction(-4,5);f=f1.subtract(f2);assertEquals(4,f.getNumerator());assertEquals(5,f.getDenominator());f1=Fraction.getFraction(3,5);f2=Fraction.getFraction(1,2);f=f1.subtract(f2);assertEquals(1,f.getNumerator());assertEquals(10,f.getDenominator());f1=Fraction.getFraction(0,5);f2=Fraction.getFraction(1,5);f=f2.subtract(f1);assertSame(f2,f);try {f.subtract(null);fail(""expecting IllegalArgumentException"");}catch(IllegalArgumentException ex){}f1=Fraction.getFraction(1,32768 * 3);f2=Fraction.getFraction(1,59049);f=f1.subtract(f2);assertEquals(-13085,f.getNumerator());assertEquals(1934917632,f.getDenominator());f1=Fraction.getFraction(Integer.MIN_VALUE,3);f2=Fraction.ONE_THIRD.negate();f=f1.subtract(f2);assertEquals(Integer.MIN_VALUE + 1,f.getNumerator());assertEquals(3,f.getDenominator());f1=Fraction.getFraction(Integer.MAX_VALUE,1);f2=Fraction.ONE;f=f1.subtract(f2);assertEquals(Integer.MAX_VALUE - 1,f.getNumerator());assertEquals(1,f.getDenominator());try {f1=Fraction.getFraction(1,Integer.MAX_VALUE);f2=Fraction.getFraction(1,Integer.MAX_VALUE - 1);f=f1.subtract(f2);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f1=Fraction.getFraction(Integer.MIN_VALUE,5);f2=Fraction.getFraction(1,5);try {f=f1.subtract(f2);fail(""expecting ArithmeticException but got: "" + f.toString());}catch(ArithmeticException ex){}try {f=Fraction.getFraction(Integer.MIN_VALUE,1);f=f.subtract(Fraction.ONE);fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}try {f=Fraction.getFraction(Integer.MAX_VALUE,1);f=f.subtract(Fraction.ONE.negate());fail(""expecting ArithmeticException"");}catch(ArithmeticException ex){}f1=Fraction.getFraction(3,327680);f2=Fraction.getFraction(2,59049);try {f=f1.subtract(f2);fail(""expecting ArithmeticException but got: "" + f.toString());}catch(ArithmeticException ex){}}"
